59,B4,0,234,100
67,G5,234,234,100
66,F#5,468,235,100
59,B4,703,234,100
67,G5,937,234,100
66,F#5,1171,235,100
59,B4,1406,234,100
67,G5,1640,235,100
60,C5,1875,234,100
67,G5,2109,234,100
66,F#5,2343,235,100
60,C5,2578,234,100
67,G5,2812,234,100
66,F#5,3046,235,100
60,C5,3281,234,100
67,G5,3515,235,100
60,C5,3750,234,100
67,G5,3984,234,100
66,F#5,4218,235,100
60,C5,4453,234,100
67,G5,4687,234,100
66,F#5,4921,235,100
60,C5,5156,234,100
67,G5,5390,235,100
59,B4,5625,234,100
66,F#5,5859,234,100
64,E5,6093,235,100
59,B4,6328,234,100
66,F#5,6562,234,100
64,E5,6796,235,100
59,B4,7031,234,100
66,F#5,7265,235,100
59,B4,7500,234,100
66,F#5,7734,234,100
64,E5,7968,235,100
59,B4,8203,234,100
66,F#5,8437,234,100
64,E5,8671,235,100
59,B4,8906,234,100
66,F#5,9140,235,100
58,A#4,9375,234,100
66,F#5,9609,234,100
64,E5,9843,235,100
58,A#4,10078,234,100
66,F#5,10312,234,100
64,E5,10546,235,100
58,A#4,10781,234,100
66,F#5,11015,235,100
57,A4,11250,234,100
66,F#5,11484,234,100
64,E5,11718,235,100
57,A4,11953,234,100
66,F#5,12187,234,100
64,E5,12421,235,100
57,A4,12656,234,100
66,F#5,12890,235,100
64,E5,13125,937,100
63,D#5,14062,234,100
71,B5,14296,235,100
69,A5,14531,234,100
67,G5,14765,235,100
71,B5,15000,468,100
71,B5,16171,235,100
69,A5,16406,234,100
67,G5,16640,235,100
71,B5,16875,234,100
69,A5,17109,469,100
71,B5,18046,235,100
69,A5,18281,234,100
67,G5,18515,235,100
71,B5,18750,820,100
71,B5,19921,235,100
69,A5,20156,234,100
67,G5,20390,235,100
71,B5,20625,234,100
69,A5,20859,703,100
71,B5,21796,235,100
69,A5,22031,234,100
67,G5,22265,235,100
64,E5,22500,585,100
71,B5,23671,235,100
69,A5,23906,234,100
67,G5,24140,235,100
69,A5,24375,585,100
66,F#5,26250,0,100
66,F#5,26484,0,100
66,F#5,26718,0,100
67,G5,26953,234,100
66,F#5,27187,234,100
64,E5,27539,234,100
63,D#5,27890,235,100
59,B4,28359,469,100
57,A4,28828,468,100
71,B5,29531,0,100
69,A5,29765,235,100
71,B5,30000,468,100
71,B5,31171,235,100
69,A5,31406,234,100
67,G5,31640,235,100
71,B5,31875,234,100
69,A5,32109,234,100
71,B5,33046,235,100
69,A5,33281,234,100
67,G5,33515,235,100
71,B5,33750,234,100
71,B5,34921,235,100
69,A5,35156,234,100
67,G5,35390,235,100
71,B5,35625,234,100
69,A5,35859,234,100
71,B5,36796,235,100
69,A5,37031,234,100
67,G5,37265,235,100
64,E5,37500,468,100
71,B5,37968,352,100
71,B5,38671,235,100
69,A5,38906,234,100
67,G5,39140,235,100
64,E5,39375,468,100
71,B5,39843,235,100
69,A5,40078,234,100
71,B5,40546,235,100
67,G5,41015,235,100
66,F#5,41250,234,100
67,G5,41484,469,100
69,A5,41953,234,100
