55,G4,103,42,50
58,A#4,145,49,94
62,D5,194,1062,94
60,C5,1256,97,89
54,F#4,2372,576,91
58,A#4,2948,582,81
62,D5,2948,571,92
60,C5,2948,188,72
58,A#4,3482,188,98
57,A4,3997,122,89
48,C4,4592,843,65
60,C5,5435,819,83
53,F4,5435,164,67
53,F4,5727,430,89
46,A#3,6776,577,84
58,A#4,7353,224,84
57,A4,8214,207,99
55,G4,8615,182,111
46,A#3,8985,806,67
58,A#4,9791,783,96
51,D#4,9791,152,71
51,D#4,10119,182,98
55,G4,11011,315,94
53,F4,11326,594,103
41,F3,11920,583,79
50,D4,11920,60,86
48,C4,12502,103,107
46,A#3,13030,61,98
46,A#3,13619,1177,87
41,F3,14796,1165,82
46,A#3,14796,1134,71
41,F3,15930,1110,71
45,A3,15930,2312,75
41,F3,18242,2287,70
53,F4,18242,298,99
46,A#3,18540,285,67
51,D#4,18825,291,71
54,F#4,19116,200,102
42,F#3,20372,121,50
46,A#3,20493,31,67
49,C#4,20524,36,75
54,F#4,20560,516,75
58,A#4,21695,133,114
56,G#4,22107,122,98
51,D#4,22520,212,90
51,D#4,22866,285,97
44,G#3,23151,328,50
49,C#4,23479,303,62
53,F4,23782,2804,94
53,F4,27490,279,101
46,A#3,27769,267,71
51,D#4,28036,309,52
54,F#4,28345,377,94
42,F#3,29686,146,50
46,A#3,29832,24,63
49,C#4,29856,25,50
54,F#4,29881,424,88
54,F#4,30973,151,113
53,F4,31385,152,107
51,D#4,31883,346,93
53,F4,32229,546,99
46,A#3,32787,546,60
51,D#4,33333,527,57
53,F4,33860,516,83
46,A#3,33860,552,75
53,F4,34412,1231,88
50,D4,35643,1220,73
53,F4,35643,419,99
55,G4,36062,206,107
57,A4,36462,255,108
57,A4,36778,509,111
58,A#4,37287,273,88
50,D4,37560,286,95
43,G3,37846,570,62
45,A3,38871,334,67
50,D4,40000,394,89
55,G4,40394,364,107
53,F4,40801,164,98
53,F4,41116,546,107
46,A#3,41662,146,83
