69,A5,0,2400,126
65,F5,2400,2400,126
60,C5,2400,2400,126
69,A5,2400,600,126
65,F5,3000,600,126
60,C5,3000,600,126
67,G5,3000,200,126
67,G5,3200,800,126
60,C5,4000,800,126
57,A4,4000,800,126
65,F5,4000,1600,126
60,C5,5600,1600,126
57,A4,5600,1600,126
65,F5,5600,600,126
60,C5,6200,600,126
57,A4,6200,600,126
64,E5,6200,200,126
64,E5,6400,800,126
60,C5,7200,800,126
55,G4,7200,800,126
62,D5,7200,1600,126
53,F4,8800,1600,126
62,D5,8800,600,126
53,F4,9400,600,126
60,C5,9400,200,126
53,F4,9600,200,126
60,C5,9600,2000,126
55,G4,11600,2000,126
60,C5,11600,400,126
65,F5,12000,400,126
64,E5,12400,400,126
65,F5,12800,800,126
60,C5,13600,1141,126
60,C5,14799,400,126
65,F5,15199,400,126
64,E5,15599,400,126
65,F5,15999,800,126
60,C5,16799,1141,126
60,C5,17998,400,126
65,F5,18398,400,126
64,E5,18798,400,126
65,F5,19198,1141,126
65,F5,20397,400,126
65,F5,20797,400,126
62,D5,21197,400,126
62,D5,21597,400,126
60,C5,21997,2400,126
60,C5,24397,400,126
65,F5,24797,400,126
64,E5,25197,400,126
65,F5,25597,800,126
60,C5,26397,1141,126
60,C5,27596,400,126
69,A5,27996,600,126
67,G5,28596,200,126
67,G5,28796,800,126
65,F5,29596,1141,126
60,C5,30795,400,126
65,F5,31195,400,126
64,E5,31595,400,126
65,F5,31995,400,126
62,D5,32395,800,126
62,D5,33195,400,126
62,D5,33595,400,126
65,F5,33995,400,126
74,D6,34395,400,126
72,C6,34795,2400,126
67,G5,37195,400,126
67,G5,37595,400,126
70,A#5,37995,400,126
70,A#5,38395,400,126
69,A5,38795,400,126
69,A5,39195,1141,126
69,A5,40394,400,126
69,A5,40794,400,126
64,E5,41194,400,126
67,G5,41594,400,126
65,F5,41994,400,126
65,F5,42394,400,126
64,E5,42794,200,126
65,F5,42994,600,126
65,F5,43594,400,126
64,E5,43994,400,126
65,F5,44394,400,126
70,A#5,44794,1141,126
60,C5,45993,400,126
72,C6,46393,400,126
70,A#5,46793,400,126
69,A5,47193,400,126
67,G5,47593,2400,126
67,G5,49993,400,126
67,G5,50393,400,126
70,A#5,50793,400,126
70,A#5,51193,400,126
69,A5,51593,400,126
69,A5,51993,1141,126
69,A5,53192,400,126
69,A5,53592,400,126
65,F5,53992,400,126
76,E6,54392,400,126
74,D6,54792,400,126
76,E6,55192,400,126
77,F6,55592,800,126
77,F6,56392,400,126
67,G5,56792,400,126
65,F5,57192,400,126
74,D6,57592,1141,126
74,D6,58791,400,126
74,D6,59191,400,126
72,C6,59591,400,126
72,C6,59991,400,126
72,C6,60391,2400,126
60,C5,62791,400,126
72,C6,63191,400,126
70,A#5,63591,400,126
69,A5,63991,800,126
69,A5,64791,400,126
70,A#5,65191,200,126
69,A5,65391,1000,126
69,A5,66391,400,126
70,A#5,66791,400,126
69,A5,67191,400,126
70,A#5,67591,400,126
69,A5,67991,400,126
67,G5,68391,200,126
65,F5,68591,600,126
65,F5,69191,400,126
69,A5,69591,400,126
72,C6,69991,400,126
74,D6,70391,800,126
74,D6,71191,400,126
74,D6,71591,200,126
72,C6,71791,600,126
67,G5,72391,400,126
67,G5,72791,400,126
70,A#5,73191,400,126
69,A5,73591,2000,126
65,F5,75591,400,126
69,A5,75991,400,126
72,C6,76391,400,126
74,D6,76791,800,126
74,D6,77591,400,126
74,D6,77991,200,126
72,C6,78191,600,126
67,G5,78791,400,126
67,G5,79191,400,126
70,A#5,79591,400,126
69,A5,79991,400,126
70,A#5,80391,400,126
69,A5,80791,400,126
67,G5,81191,200,126
65,F5,81391,1000,126
67,G5,82391,400,126
69,A5,82791,400,126
62,D5,83191,800,126
62,D5,83991,400,126
65,F5,84391,400,126
65,F5,84791,800,126
64,E5,85591,800,126
58,A#4,86391,1200,126
65,F5,87591,1200,126
62,D5,87591,1200,126
60,C5,87591,1200,126
57,A4,88791,1200,126
53,F4,88791,1200,126
58,A#4,88791,800,126
55,G4,89591,800,126
50,D4,89591,800,126
57,A4,89591,2000,126
53,F4,91591,2000,126
48,C4,91591,2000,126
57,A4,91591,400,126
48,C4,91991,400,126
58,A#4,91991,400,126
50,D4,92391,400,126
60,C5,92391,400,126
52,E4,92791,400,126
62,D5,92791,1200,126
58,A#4,93991,1200,126
53,F4,93991,1200,126
60,C5,93991,1200,126
57,A4,95191,1200,126
53,F4,95191,1200,126
58,A#4,95191,800,126
55,G4,95991,800,126
50,D4,95991,800,126
