57,A4,0,569,64
48,C4,569,569,64
60,C5,569,189,64
48,C4,758,190,64
52,E4,758,759,64
53,F4,1897,190,64
60,C5,2087,380,64
60,C5,2467,569,64
48,C4,3036,569,64
57,A4,3036,0,64
60,C5,3606,189,64
48,C4,3795,190,64
52,E4,3795,759,64
53,F4,4934,190,64
60,C5,5124,380,64
60,C5,5504,189,64
48,C4,5693,190,64
57,A4,5693,379,64
57,A4,6072,570,64
60,C5,6642,189,64
48,C4,6831,190,64
52,E4,6831,759,64
53,F4,7970,190,64
60,C5,8160,380,64
60,C5,8540,569,64
48,C4,9109,569,64
57,A4,9109,0,64
60,C5,9679,189,64
48,C4,9868,190,64
52,E4,9868,759,64
53,F4,11007,190,64
60,C5,11197,380,64
60,C5,11577,569,64
48,C4,12146,569,64
57,A4,12146,0,64
52,E4,12336,190,64
45,A3,12526,190,64
52,E4,12906,1139,64
60,C5,14045,1139,64
48,C4,14045,1139,64
53,F4,14045,190,64
60,C5,14235,380,64
60,C5,14615,569,64
48,C4,15184,569,64
57,A4,15184,0,64
52,E4,15374,190,64
45,A3,15564,190,64
52,E4,15944,1139,64
60,C5,17083,1139,64
48,C4,17083,1139,64
53,F4,17083,190,64
60,C5,17273,380,64
60,C5,17653,569,64
48,C4,18222,569,64
57,A4,18222,0,64
52,E4,18412,190,64
45,A3,18602,190,64
52,E4,18982,1139,64
60,C5,20121,1139,64
48,C4,20121,1139,64
53,F4,20121,190,64
60,C5,20311,380,64
60,C5,20691,569,64
48,C4,21260,569,64
57,A4,21260,0,64
52,E4,21450,190,64
45,A3,21640,190,64
52,E4,22020,1139,64
60,C5,23159,1139,64
48,C4,23159,1139,64
53,F4,23159,190,64
60,C5,23349,380,64
60,C5,23729,569,64
48,C4,24298,569,64
52,E4,24298,569,64
57,A4,24867,570,64
45,A3,24867,0,64
52,E4,25437,0,64
45,A3,25816,379,64
52,E4,26195,380,64
53,F4,26195,190,64
50,D4,26385,380,64
52,E4,27144,379,64
48,C4,27523,380,64
50,D4,27523,570,64
55,G4,28093,569,64
47,B3,28662,569,64
47,B3,28662,0,64
48,C4,28852,380,64
52,E4,29232,380,64
47,B3,29612,380,64
52,E4,29992,189,64
45,A3,30181,380,64
48,C4,30561,190,64
52,E4,30751,190,64
45,A3,30941,190,64
48,C4,31131,569,64
52,E4,31700,569,64
45,A3,31700,379,64
52,E4,32079,380,64
53,F4,32079,380,64
50,D4,32459,380,64
48,C4,32839,379,64
52,E4,33218,380,64
50,D4,33598,570,64
55,G4,34168,569,64
47,B3,34737,569,64
43,G3,34737,190,64
52,E4,34927,379,64
55,G4,35306,380,64
57,A4,35306,380,64
52,E4,35686,379,64
50,D4,36065,190,64
52,E4,36255,190,64
45,A3,36445,569,64
48,C4,37014,570,64
45,A3,37014,190,64
48,C4,37204,569,64
55,G4,37773,569,64
55,G4,37773,0,64
45,A3,37963,189,64
52,E4,38152,190,64
55,G4,38152,0,64
57,A4,38342,190,64
50,D4,38912,0,64
48,C4,39101,190,64
47,B3,39291,379,64
52,E4,39670,380,64
48,C4,39670,380,64
50,D4,40050,569,64
48,C4,40619,190,64
50,D4,40809,190,64
52,E4,40999,380,64
53,F4,41379,190,64
52,E4,41569,380,64
52,E4,41949,189,64
50,D4,42138,190,64
48,C4,42328,949,64
52,E4,43277,950,64
45,A3,43277,0,64
52,E4,43656,190,64
45,A3,43846,759,64
50,D4,44605,760,64
52,E4,44605,95,64
50,D4,44700,95,64
48,C4,44795,379,64
45,A3,45174,190,64
52,E4,45554,379,64
48,C4,45933,380,64
48,C4,45933,0,64
45,A3,46123,759,64
50,D4,46882,759,64
48,C4,46882,190,64
52,E4,47072,379,64
45,A3,47451,380,64
48,C4,47451,380,64
50,D4,47831,189,64
48,C4,48020,190,64
45,A3,48210,190,64
55,G4,48400,190,64
57,A4,48590,190,64
52,E4,48780,190,64
45,A3,48970,190,64
48,C4,49160,190,64
48,C4,49350,1139,64
52,E4,50489,1139,64
60,C5,50489,1139,64
53,F4,50489,190,64
60,C5,50679,379,64
60,C5,51058,569,64
48,C4,51627,570,64
57,A4,51627,0,64
52,E4,51817,190,64
45,A3,52007,190,64
48,C4,52197,190,64
60,C5,52387,1139,64
48,C4,53526,1139,64
52,E4,53526,1139,64
53,F4,53526,190,64
60,C5,53716,379,64
60,C5,54095,569,64
48,C4,54664,570,64
52,E4,54664,569,64
57,A4,55233,570,64
45,A3,55233,0,64
52,E4,55802,0,64
45,A3,56182,379,64
52,E4,56561,380,64
53,F4,56561,190,64
50,D4,56751,379,64
52,E4,57510,379,64
48,C4,57889,380,64
48,C4,57889,0,64
50,D4,58079,380,64
55,G4,58459,569,64
47,B3,59028,0,64
48,C4,59218,380,64
52,E4,59598,380,64
47,B3,59978,379,64
52,E4,60357,190,64
45,A3,60547,380,64
48,C4,60927,190,64
52,E4,61117,190,64
45,A3,61307,190,64
48,C4,61497,569,64
52,E4,62066,569,64
45,A3,62066,379,64
52,E4,62445,380,64
53,F4,62445,380,64
50,D4,62825,379,64
48,C4,63204,380,64
52,E4,63584,380,64
48,C4,63964,190,64
50,D4,64154,379,64
47,B3,64533,569,64
55,G4,65102,570,64
43,G3,65102,190,64
52,E4,65292,379,64
55,G4,65671,380,64
57,A4,65671,379,64
52,E4,66050,380,64
50,D4,66430,190,64
52,E4,66620,190,64
45,A3,66810,569,64
48,C4,67379,570,64
45,A3,67379,189,64
48,C4,67568,190,64
55,G4,67758,0,64
55,G4,68138,0,64
45,A3,68328,189,64
52,E4,68517,190,64
55,G4,68517,0,64
57,A4,68707,190,64
50,D4,69276,0,64
48,C4,69466,190,64
47,B3,69656,379,64
52,E4,70035,380,64
48,C4,70035,380,64
50,D4,70415,569,64
48,C4,70984,190,64
50,D4,71174,190,64
52,E4,71364,380,64
53,F4,71744,190,64
52,E4,72313,0,64
50,D4,72503,190,64
48,C4,72693,949,64
52,E4,73642,949,64
45,A3,73642,0,64
52,E4,74022,190,64
45,A3,74212,759,64
50,D4,74971,760,64
52,E4,74971,94,64
50,D4,75065,95,64
48,C4,75160,380,64
45,A3,75540,190,64
52,E4,75920,379,64
48,C4,76299,380,64
48,C4,76299,0,64
45,A3,76489,759,64
50,D4,77248,759,64
48,C4,77248,190,64
45,A3,77438,379,64
52,E4,77817,380,64
48,C4,77817,379,64
50,D4,78196,190,64
48,C4,78386,190,64
45,A3,78576,190,64
52,E4,78956,569,64
55,G4,79525,569,64
60,C5,79525,190,64
52,E4,79715,189,64
55,G4,79904,190,64
53,F4,79904,189,64
50,D4,80093,190,64
48,C4,80093,569,64
52,E4,80662,570,64
52,E4,80662,379,64
55,G4,81041,379,64
53,F4,81041,380,64
50,D4,81421,0,64
48,C4,81801,190,64
45,A3,81991,189,64
50,D4,82180,190,64
52,E4,82180,379,64
48,C4,82559,1140,64
45,A3,83699,569,64
48,C4,84268,569,64
52,E4,84268,569,64
43,G3,84268,0,64
43,G3,84458,0,64
43,G3,84648,0,64
43,G3,84838,0,64
43,G3,85028,0,64
52,E4,85408,759,64
43,G3,86167,759,64
52,E4,86167,759,64
55,G4,86926,759,64
43,G3,86926,760,64
46,A#3,86926,759,64
52,E4,87685,759,64
46,A#3,87685,379,64
50,D4,88064,379,64
43,G3,88064,380,64
48,C4,88064,569,64
50,D4,88633,190,64
48,C4,88823,950,64
52,E4,89773,569,64
45,A3,90342,569,64
48,C4,90342,569,64
45,A3,90342,569,64
48,C4,90911,569,64
52,E4,90911,570,64
48,C4,90911,190,64
55,G4,91101,189,64
52,E4,91290,190,64
50,D4,91290,190,64
48,C4,91480,189,64
60,C5,91669,380,64
52,E4,92049,379,64
55,G4,92428,380,64
53,F4,92428,379,64
50,D4,92807,380,64
48,C4,92807,759,64
52,E4,93566,759,64
50,D4,93566,380,64
48,C4,93946,190,64
45,A3,94136,189,64
50,D4,94325,190,64
52,E4,94325,379,64
48,C4,94704,1140,64
52,E4,95844,569,64
48,C4,96413,569,64
45,A3,96413,569,64
43,G3,96413,0,64
43,G3,96603,0,64
43,G3,96793,0,64
43,G3,97173,0,64
52,E4,97552,759,64
43,G3,98311,760,64
50,D4,98311,759,64
53,F4,99070,759,64
55,G4,99070,759,64
43,G3,99070,759,64
50,D4,99070,759,64
53,F4,99829,759,64
55,G4,99829,759,64
43,G3,99829,760,64
50,D4,99829,379,64
53,F4,100208,379,64
55,G4,100208,379,64
43,G3,100208,380,64
50,D4,100208,1898,64
48,C4,102106,1898,64
45,A3,102106,0,64
48,C4,102296,190,64
50,D4,102486,190,64
48,C4,102676,190,64
45,A3,102866,190,64
43,G3,103246,1708,64
52,E4,104954,1708,64
55,G4,104954,1708,64
48,C4,104954,1709,64
53,F4,104954,189,64
52,E4,105143,380,64
45,A3,106283,379,64
50,D4,106662,379,64
52,E4,106662,1330,64
50,D4,107992,189,64
48,C4,108181,380,64
45,A3,108561,759,64
48,C4,109320,759,64
50,D4,109320,760,64
48,C4,109320,759,64
52,E4,110079,759,64
48,C4,110079,569,64
52,E4,110648,569,64
43,G3,110648,570,64
48,C4,110648,569,64
52,E4,111217,569,64
43,G3,111217,569,64
50,D4,111217,379,64
43,G3,111596,380,64
48,C4,111596,759,64
43,G3,112355,760,64
45,A3,112355,569,64
50,D4,112924,569,64
52,E4,112924,190,64
45,A3,113114,570,64
48,C4,114063,569,64
52,E4,114632,569,64
45,A3,114632,570,64
50,D4,114632,759,64
53,F4,115391,759,64
57,A4,115391,760,64
55,G4,115391,1708,64
48,C4,117099,1708,64
43,G3,117099,1708,64
52,E4,117099,1708,64
53,F4,117099,190,64
52,E4,117289,380,64
45,A3,118429,379,64
50,D4,118808,379,64
52,E4,118808,1329,64
50,D4,120137,190,64
48,C4,120327,380,64
45,A3,120707,759,64
48,C4,121466,759,64
50,D4,121466,760,64
47,B3,121466,759,64
