47,B3,24000,1500,70
51,D#4,24000,1500,70
31,G2,24000,375,72
38,D3,24375,374,87
43,G3,24749,672,88
43,G3,25500,1351,79
31,G2,27000,375,56
38,D3,27375,374,88
43,G3,27749,376,88
46,A#3,28125,1046,85
33,A2,30000,375,71
40,E3,30375,374,86
45,A3,30749,376,88
49,C#4,31125,375,85
52,E4,31500,671,83
38,D3,33000,375,72
45,A3,33375,375,89
49,C#4,33750,375,87
50,D4,34125,375,81
61,C#5,34500,1500,98
54,F#4,36000,1500,98
31,G2,36000,375,69
38,D3,36375,375,90
43,G3,36750,375,86
47,B3,37125,1351,85
42,F#3,39000,375,70
49,C#4,39375,375,89
54,F#4,39750,1351,88
40,E3,42000,375,69
47,B3,42375,375,89
52,E4,42750,375,88
55,G4,43125,374,83
33,A2,43499,376,58
40,E3,43875,375,87
45,A3,44250,375,87
49,C#4,44625,375,86
35,B2,45000,375,62
42,F#3,45375,375,85
47,B3,45750,375,89
49,C#4,46125,375,84
50,D4,46500,1351,80
31,G2,48000,375,60
38,D3,48375,375,85
43,G3,48750,671,88
33,A2,49499,376,63
40,E3,49875,375,85
45,A3,50250,671,89
26,D2,51000,671,61
45,A3,51750,750,91
42,F#3,52500,750,91
35,B2,52500,375,64
42,F#3,52875,375,88
47,B3,53250,671,85
28,E2,54000,375,61
35,B2,54375,375,84
40,E3,54750,671,88
33,A2,55499,376,66
40,E3,55875,375,88
45,A3,56250,671,85
26,D2,57000,375,60
33,A2,57375,375,87
38,D3,57750,375,88
33,A2,58125,375,68
33,A2,58500,375,76
40,E3,58875,375,90
45,A3,59250,671,89
31,G2,60000,375,59
38,D3,60375,375,84
43,G3,60750,671,88
33,A2,61499,376,62
40,E3,61875,375,85
45,A3,62250,671,86
30,F#2,63000,375,59
37,C#3,63375,375,88
42,F#3,63750,375,88
45,A3,64125,375,86
35,B2,64500,375,62
42,F#3,64875,375,87
47,B3,65250,671,87
28,E2,66000,375,59
35,B2,66375,375,87
40,E3,66750,375,86
43,G3,67125,375,82
33,A2,67500,375,64
40,E3,67875,375,86
45,A3,68250,375,85
49,C#4,68625,375,85
35,B2,69000,375,60
42,F#3,69375,375,85
47,B3,69750,375,87
49,C#4,70125,375,80
50,D4,70500,1351,80
31,G2,72000,375,59
38,D3,72375,375,85
47,B3,72750,671,94
33,A2,73500,375,61
40,E3,73875,375,87
45,A3,74250,671,89
30,F#2,74999,376,59
37,C#3,75375,375,85
42,F#3,75750,671,87
35,B2,76500,375,65
42,F#3,76875,375,89
47,B3,77250,671,87
33,A2,78000,375,58
40,E3,78375,375,85
45,A3,78750,375,89
28,E2,79125,187,57
40,E3,79312,188,95
33,A2,79500,375,66
40,E3,79875,375,88
45,A3,80250,671,89
38,D3,81000,375,67
45,A3,81375,375,87
50,D4,81750,375,88
45,A3,82125,375,66
52,E4,82500,375,99
57,A4,82875,375,99
48,C4,82875,375,99
38,D3,82875,375,56
45,A3,83250,375,86
50,D4,83625,375,88
31,G2,84000,375,58
38,D3,84375,375,86
47,B3,84750,671,93
31,G2,85500,375,62
40,E3,85875,375,90
45,A3,86250,671,89
30,F#2,86999,376,59
37,C#3,87375,375,87
42,F#3,87750,671,88
35,B2,88500,375,67
42,F#3,88875,375,88
47,B3,89250,671,88
40,E3,90000,375,67
47,B3,90375,375,88
52,E4,90750,375,85
55,G4,91125,375,82
42,F#3,91500,375,58
49,C#4,91875,375,85
54,F#4,92250,375,87
57,A4,92625,375,85
35,B2,93000,375,61
42,F#3,93375,375,88
47,B3,93750,375,88
49,C#4,94125,375,80
50,D4,94500,375,81
54,F#4,94875,375,85
59,B4,95250,335,86
