58,A#4,0,410,80
67,G5,410,410,80
58,A#4,410,411,72
65,F5,821,411,75
58,A#4,1232,411,69
63,D#5,1643,411,75
58,A#4,2054,411,74
62,D5,2465,411,73
63,D#5,2876,411,71
55,G4,3287,410,75
63,D#5,3697,411,75
55,G4,3697,411,64
62,D5,4108,411,68
55,G4,4519,368,71
63,D#5,4930,410,80
55,G4,5340,411,80
62,D5,5340,410,83
53,F4,5750,411,83
51,D#4,5750,410,82
60,C5,6160,411,82
50,D4,6160,410,84
58,A#4,6570,411,84
53,F4,6570,1643,83
60,C5,8213,1644,83
53,F4,8213,821,78
45,A3,9034,822,78
48,C4,9034,368,76
50,D4,9445,179,76
51,D#4,9650,180,79
46,A#3,9856,1232,80
38,D3,11088,1232,80
51,D#4,11088,411,80
50,D4,11499,1473,80
58,A#4,13965,411,73
58,A#4,14376,206,74
58,A#4,14582,205,75
51,D#4,14787,616,79
58,A#4,15403,616,79
51,D#4,15403,206,75
51,D#4,15609,1644,76
51,D#4,17253,274,74
55,G4,17527,274,78
58,A#4,17801,239,78
60,C5,18075,2217,80
60,C5,20540,411,75
60,C5,20951,206,75
60,C5,21157,188,75
60,C5,21362,616,80
51,D#4,21978,617,80
51,D#4,21978,205,73
51,D#4,22183,1644,73
51,D#4,23827,274,71
56,G#4,24101,274,75
60,C5,24375,274,76
62,D5,24649,1233,80
60,C5,25882,205,73
58,A#4,26087,942,74
62,D5,27115,411,75
62,D5,27526,205,75
62,D5,27731,206,77
62,D5,27937,616,80
53,F4,28553,616,80
55,G4,28553,206,74
55,G4,28759,1643,74
55,G4,30402,274,70
60,C5,30676,274,73
62,D5,30950,274,73
63,D#5,31224,2466,80
60,C5,33690,411,73
60,C5,34101,368,73
60,C5,34512,240,80
60,C5,34786,240,75
58,A#4,35060,240,73
60,C5,35334,1473,73
56,G#4,36978,240,72
58,A#4,37252,240,72
60,C5,37526,239,77
51,D#4,37800,2465,80
58,A#4,40265,2465,80
61,C#5,40265,411,70
61,C#5,40676,206,74
61,C#5,40882,188,76
61,C#5,41087,616,74
54,F#4,41703,617,74
54,F#4,41703,205,69
54,F#4,41908,1644,69
54,F#4,43552,274,70
58,A#4,43826,274,74
61,C#5,44100,274,77
63,D#5,44374,2218,80
63,D#5,46840,411,74
63,D#5,47251,205,75
63,D#5,47456,206,75
63,D#5,47662,616,80
54,F#4,48278,616,80
54,F#4,48278,206,71
54,F#4,48484,1643,72
54,F#4,50127,274,69
59,B4,50401,274,73
63,D#5,50675,240,77
65,F5,53415,0,75
65,F5,53826,206,73
65,F5,54032,205,74
65,F5,54237,616,80
56,G#4,54853,617,80
58,A#4,54853,205,73
58,A#4,55058,1644,73
58,A#4,56702,274,73
63,D#5,56976,274,76
65,F5,57250,274,76
66,F#5,57524,2466,80
63,D#5,59990,410,75
63,D#5,60400,411,78
63,D#5,60811,274,80
63,D#5,61085,274,75
61,C#5,61359,274,75
63,D#5,61633,1644,75
59,B4,63277,274,74
61,C#5,63551,274,73
59,B4,63825,274,75
61,C#5,64099,1232,75
54,F#4,65331,1233,75
56,G#4,65331,410,80
65,F5,65741,411,80
66,F#5,65741,821,80
58,A#4,66562,822,80
68,G#5,66562,821,80
59,B4,67383,822,80
70,A#5,67383,616,80
61,C#5,67999,616,80
68,G#5,67999,180,75
59,B4,68205,273,75
68,G#5,68478,274,75
68,G#5,68478,273,74
59,B4,68751,274,74
66,F#5,68751,273,74
58,A#4,69024,274,74
59,B4,69024,410,77
68,G#5,69434,411,77
58,A#4,69434,1232,73
66,F#5,70666,1232,73
66,F#5,70666,616,80
58,A#4,71282,617,80
65,F5,71282,180,76
56,G#4,71487,273,76
65,F5,71760,274,76
65,F5,71760,273,76
56,G#4,72033,274,76
63,D#5,72033,273,75
54,F#4,72306,274,75
56,G#4,72306,410,75
65,F5,72716,411,75
63,D#5,72716,821,75
54,F#4,73537,822,75
54,F#4,73537,410,75
63,D#5,73947,411,75
71,B5,73947,616,80
63,D#5,74563,617,80
70,A#5,74563,479,74
61,C#5,75042,479,74
70,A#5,75042,273,74
61,C#5,75315,274,74
68,G#5,75315,273,74
59,B4,75588,274,74
59,B4,75588,410,76
68,G#5,75998,411,76
58,A#4,75998,205,74
66,F#5,76203,205,74
66,F#5,76203,616,74
58,A#4,76819,617,74
56,G#4,76819,205,74
65,F5,77024,205,74
65,F5,77024,1438,74
56,G#4,78462,1439,74
56,G#4,78462,410,80
65,F5,78872,411,80
66,F#5,78872,821,80
58,A#4,79693,822,80
68,G#5,79693,821,80
59,B4,80514,821,80
70,A#5,80514,616,80
61,C#5,81130,617,80
68,G#5,81130,205,75
59,B4,81335,273,75
68,G#5,81608,274,75
68,G#5,81608,273,73
59,B4,81881,274,73
66,F#5,81881,273,75
58,A#4,82154,274,75
59,B4,82154,410,78
68,G#5,82564,411,78
66,F#5,82564,1232,77
58,A#4,83796,1233,77
58,A#4,83796,410,80
66,F#5,84206,411,80
56,G#4,84206,410,77
65,F5,84616,411,77
56,G#4,84616,410,76
65,F5,85026,411,76
63,D#5,85026,205,76
54,F#4,85231,205,76
