45,A3,1194,204,126
47,B3,1586,168,126
48,C4,1980,165,126
50,D4,2383,148,126
52,E4,2846,872,126
50,D4,3939,286,126
47,B3,4429,775,126
43,G3,5458,243,126
45,A3,5904,1167,126
45,A3,7297,215,126
47,B3,7689,197,126
48,C4,8089,213,126
50,D4,8463,198,126
52,E4,8886,962,126
50,D4,10062,284,126
47,B3,10541,615,126
43,G3,11456,259,126
55,G4,11948,1416,126
52,E4,13626,214,126
53,F4,14016,218,126
55,G4,14411,197,126
57,A4,14823,975,126
55,G4,16008,271,126
53,F4,16443,228,126
52,E4,16831,198,126
50,D4,17208,213,126
52,E4,17619,555,126
48,C4,18314,248,126
47,B3,18795,288,126
45,A3,19300,417,126
45,A3,19888,217,126
47,B3,20305,214,126
48,C4,20735,199,126
47,B3,21152,191,126
45,A3,21584,236,126
47,B3,22042,217,126
47,B3,22541,242,126
45,A3,23043,1398,126
45,A3,24716,246,126
47,B3,25106,242,126
48,C4,25482,201,126
50,D4,25813,221,126
52,E4,26272,1052,126
50,D4,27732,223,126
50,D4,28207,523,126
55,G4,29114,252,126
52,E4,29569,1283,126
45,A3,30993,218,126
47,B3,31378,198,126
48,C4,31738,186,126
50,D4,32123,190,126
52,E4,32567,708,126
50,D4,33615,197,126
50,D4,34084,536,126
55,G4,34855,259,126
52,E4,35369,901,126
52,E4,36601,203,126
53,F4,37026,153,126
55,G4,37414,170,126
57,A4,37870,1112,126
55,G4,39232,202,126
53,F4,39648,199,126
52,E4,40051,189,126
50,D4,40422,203,126
52,E4,40840,558,126
48,C4,41584,236,126
47,B3,42071,234,126
45,A3,42573,441,126
45,A3,43257,231,126
47,B3,43694,215,126
48,C4,44125,182,126
47,B3,44579,193,126
45,A3,45027,195,126
47,B3,45516,221,126
44,G#3,46026,218,126
45,A3,46526,1158,126
45,A3,47969,199,126
47,B3,48388,238,126
48,C4,48826,221,126
47,B3,49282,181,126
43,G3,49719,237,126
47,B3,50210,217,126
44,G#3,50661,235,126
45,A3,51192,1393,126
--end--
