44,G#3,0,708,80
28,E2,708,708,80
35,B2,708,708,80
40,E3,708,708,80
40,E3,708,236,80
28,E2,944,236,80
32,G#2,944,236,80
45,A3,944,708,80
33,A2,1652,708,80
37,C#3,1652,709,80
45,A3,1652,236,80
33,A2,1888,236,80
37,C#3,1888,236,80
35,B2,1888,708,80
39,D#3,2596,708,80
47,B3,2596,709,80
47,B3,2596,472,80
35,B2,3068,472,80
39,D#3,3068,472,80
47,B3,3068,472,80
35,B2,3540,472,80
39,D#3,3540,473,80
47,B3,3540,236,80
35,B2,3776,236,80
39,D#3,3776,236,80
40,E3,3776,708,80
28,E2,4484,708,80
32,G#2,4484,709,80
40,E3,4484,236,80
28,E2,4720,236,80
32,G#2,4720,236,80
45,A3,4720,708,80
33,A2,5428,708,80
37,C#3,5428,709,80
45,A3,5428,236,80
33,A2,5664,236,80
37,C#3,5664,236,80
39,D#3,5664,472,80
47,B3,6136,472,80
35,B2,6136,472,80
47,B3,6136,708,80
35,B2,6844,708,80
39,D#3,6844,709,80
52,E4,6844,236,80
64,E5,7080,236,80
64,E5,7080,236,80
52,E4,7316,236,80
49,C#4,7316,236,80
61,C#5,7552,237,80
64,E5,7552,1181,80
52,E4,8733,1181,80
64,E5,8733,236,80
52,E4,8969,236,80
52,E4,8969,236,80
64,E5,9205,236,80
64,E5,9205,236,80
52,E4,9441,236,80
66,F#5,9441,64,80
59,B4,9505,1117,80
47,B3,10622,1117,80
64,E5,10622,236,80
52,E4,10858,237,80
52,E4,10858,236,80
64,E5,11094,236,80
64,E5,11094,236,80
52,E4,11330,236,80
64,E5,11330,472,80
52,E4,11802,473,80
52,E4,11802,236,80
64,E5,12038,236,80
64,E5,12038,236,80
52,E4,12274,236,80
64,E5,12274,472,80
52,E4,12746,472,80
52,E4,12746,236,80
64,E5,12982,237,80
64,E5,12982,236,80
52,E4,13218,236,80
66,F#5,13218,236,80
54,F#4,13454,236,80
68,G#5,13454,236,80
56,G#4,13690,236,80
54,F#4,13690,708,80
66,F#5,14398,709,80
64,E5,14398,236,80
52,E4,14634,236,80
52,E4,14634,236,80
64,E5,14870,236,80
64,E5,14870,236,80
52,E4,15106,237,80
64,E5,15106,1181,80
52,E4,16287,1181,80
64,E5,16287,236,80
52,E4,16523,236,80
64,E5,16523,236,80
52,E4,16759,236,80
64,E5,16759,236,80
52,E4,16995,236,80
66,F#5,16995,64,80
59,B4,17059,1117,80
47,B3,18176,1117,80
64,E5,18176,236,80
52,E4,18412,237,80
52,E4,18412,236,80
64,E5,18648,236,80
64,E5,18648,236,80
52,E4,18884,236,80
64,E5,18884,472,80
52,E4,19356,473,80
52,E4,19356,236,80
64,E5,19592,236,80
64,E5,19592,236,80
52,E4,19828,236,80
52,E4,19828,472,80
64,E5,20300,472,80
52,E4,20300,236,80
64,E5,20536,237,80
64,E5,20536,236,80
52,E4,20772,236,80
66,F#5,20772,236,80
54,F#4,21008,236,80
56,G#4,21008,236,80
68,G#5,21244,236,80
54,F#4,21244,1417,80
66,F#5,22661,1418,80
64,E5,22661,472,96
52,E4,23133,472,96
68,G#5,23133,236,96
56,G#4,23369,236,96
59,B4,23369,236,96
71,B5,23605,237,96
73,C#6,23605,472,96
61,C#5,24077,472,96
73,C#6,24077,236,96
61,C#5,24313,236,96
59,B4,24313,236,96
71,B5,24549,236,96
68,G#5,24549,472,96
56,G#4,25021,473,96
68,G#5,25021,236,96
56,G#4,25257,236,96
56,G#4,25257,472,96
68,G#5,25729,473,96
54,F#4,25729,708,96
66,F#5,26437,708,96
64,E5,26437,472,96
52,E4,26909,473,96
68,G#5,26909,236,96
56,G#4,27145,236,96
59,B4,27145,236,96
71,B5,27381,236,96
61,C#5,27381,472,96
73,C#6,27853,473,96
73,C#6,27853,236,96
61,C#5,28089,236,96
59,B4,28089,236,96
71,B5,28325,236,96
56,G#4,28325,708,96
68,G#5,29033,709,96
54,F#4,29033,472,96
66,F#5,29505,472,96
68,G#5,29505,236,96
71,B5,29741,236,96
80,G#6,29741,236,96
66,F#5,29741,236,96
69,A5,29977,236,96
78,F#6,29977,237,96
64,E5,29977,236,96
68,G#5,30213,236,96
76,E6,30213,236,96
68,G#5,30213,354,112
76,E6,30567,354,112
64,E5,30567,354,112
68,G#5,30567,354,112
76,E6,30921,354,112
64,E5,30921,354,112
64,E5,30921,236,112
68,G#5,31157,236,112
76,E6,31157,237,112
76,E6,31157,354,112
64,E5,31511,354,112
69,A5,31511,354,112
64,E5,31511,354,112
69,A5,31865,354,112
76,E6,31865,354,112
64,E5,31865,236,112
69,A5,32101,236,112
76,E6,32101,236,112
66,F#5,32101,472,112
69,A5,32573,472,112
78,F#6,32573,473,112
80,G#6,32573,236,112
68,G#5,32809,236,112
71,B5,32809,236,112
66,F#5,32809,472,112
69,A5,33281,472,112
78,F#6,33281,473,112
68,G#5,33281,236,112
71,B5,33517,236,112
80,G#6,33517,236,112
78,F#6,33517,236,112
66,F#5,33753,236,112
69,A5,33753,236,112
68,G#5,33753,236,112
76,E6,33989,236,112
64,E5,33989,236,112
76,E6,33989,354,112
64,E5,34343,354,112
68,G#5,34343,355,112
64,E5,34343,354,112
68,G#5,34697,354,112
76,E6,34697,354,112
64,E5,34697,236,112
68,G#5,34933,236,112
76,E6,34933,236,112
76,E6,34933,354,112
64,E5,35287,354,112
69,A5,35287,354,112
64,E5,35287,354,112
69,A5,35641,354,112
76,E6,35641,355,112
64,E5,35641,236,112
69,A5,35877,236,112
76,E6,35877,236,112
78,F#6,35877,472,112
66,F#5,36349,472,112
