51,D#4,8360,246,80
53,F4,8606,246,80
53,F4,8852,738,80
51,D#4,9590,246,80
53,F4,9836,245,80
51,D#4,10081,246,80
53,F4,10327,246,80
51,D#4,10573,246,80
53,F4,10819,492,80
56,G#4,11311,466,80
51,D#4,12295,245,80
53,F4,12540,246,80
53,F4,12786,738,80
53,F4,13524,246,80
56,G#4,13770,246,80
53,F4,14016,246,80
53,F4,14262,246,80
55,G4,14508,246,80
56,G#4,14754,245,80
55,G4,14999,246,80
53,F4,15245,246,80
53,F4,15491,231,80
48,C4,15983,246,80
51,D#4,16229,246,80
53,F4,16475,246,80
53,F4,16721,738,80
51,D#4,17459,245,80
53,F4,17704,246,80
51,D#4,17950,246,80
53,F4,18196,246,80
51,D#4,18442,246,80
53,F4,18688,492,80
56,G#4,19180,466,80
48,C4,19918,245,80
51,D#4,20163,246,80
53,F4,20409,246,80
53,F4,20655,492,80
53,F4,21147,246,80
55,G4,21393,246,80
56,G#4,21639,246,80
55,G4,21885,246,80
53,F4,22131,246,80
55,G4,22377,245,80
56,G#4,22622,246,80
55,G4,22868,246,80
53,F4,23114,246,80
53,F4,23360,231,80
60,C5,23852,245,80
48,C4,24097,246,80
48,C4,24097,245,80
60,C5,24342,246,80
48,C4,24342,245,80
60,C5,24587,246,80
48,C4,24587,245,80
60,C5,24832,246,80
46,A#3,24832,245,80
58,A#4,25077,245,80
46,A#3,25077,245,80
58,A#4,25322,246,80
56,G#4,25322,245,80
44,G#3,25567,246,80
44,G#3,25567,245,80
56,G#4,25812,246,80
48,C4,25812,245,80
60,C5,26057,246,80
46,A#3,26057,245,80
58,A#4,26302,246,80
44,G#3,26302,245,80
56,G#4,26547,246,80
44,G#3,26547,245,80
56,G#4,26792,246,80
46,A#3,26792,245,80
58,A#4,27037,246,80
46,A#3,27037,737,80
58,A#4,27774,737,80
48,C4,27774,245,80
60,C5,28019,246,80
48,C4,28019,245,80
60,C5,28264,246,80
48,C4,28264,245,80
60,C5,28509,246,80
48,C4,28509,245,80
60,C5,28754,246,80
46,A#3,28754,245,80
58,A#4,28999,246,80
46,A#3,28999,245,80
58,A#4,29244,246,80
56,G#4,29244,245,80
44,G#3,29489,246,80
44,G#3,29489,245,80
56,G#4,29734,246,80
48,C4,29734,245,80
60,C5,29979,245,80
46,A#3,29979,245,80
58,A#4,30224,246,80
44,G#3,30224,245,80
56,G#4,30469,246,80
46,A#3,30469,245,80
58,A#4,30714,246,80
44,G#3,30714,245,80
56,G#4,30959,246,80
41,F3,30959,491,80
53,F4,31450,492,80
48,C4,31450,737,80
60,C5,32187,738,80
53,F4,32187,737,80
41,F3,32924,737,80
44,G#3,32924,245,80
56,G#4,33169,246,80
58,A#4,33169,1721,80
46,A#3,34890,1722,80
48,C4,34890,245,80
48,C4,35135,246,80
53,F4,35381,246,80
53,F4,35627,246,80
53,F4,35873,246,80
53,F4,36119,246,80
53,F4,36365,246,80
53,F4,36611,246,80
53,F4,36857,246,80
53,F4,37103,246,80
56,G#4,37349,245,80
56,G#4,37594,246,80
