50,D4,3772,1126,126
48,C4,4898,1138,126
47,B3,6036,1137,126
52,E4,7173,1154,126
40,E3,8327,1172,126
50,D4,8327,1112,126
38,D3,9439,1128,126
48,C4,9439,1106,126
36,C3,10545,1123,126
47,B3,10545,1111,126
35,B2,11656,1126,126
52,E4,11656,1120,126
40,E3,12776,1136,126
50,D4,12776,1117,126
38,D3,13893,1134,126
48,C4,13893,1132,126
36,C3,15025,1150,126
47,B3,15025,1102,126
35,B2,16127,1134,126
52,E4,16127,155,126
40,E3,16282,155,126
50,D4,17242,1114,126
38,D3,18356,1131,126
48,C4,18356,1123,126
36,C3,19479,1140,126
47,B3,19479,1130,126
35,B2,20609,1150,126
52,E4,20609,1099,126
40,E3,21708,1117,126
50,D4,21708,1112,126
38,D3,22820,1129,126
48,C4,22820,1116,126
36,C3,23936,1135,126
47,B3,23936,1125,126
35,B2,25061,1136,126
60,C5,25061,369,126
52,E4,25430,369,126
48,C4,25430,369,126
43,G3,25430,369,126
40,E3,25430,396,126
59,B4,25430,179,126
60,C5,25609,194,126
57,A4,25803,177,126
50,D4,26198,366,126
47,B3,26564,366,126
43,G3,26564,366,126
38,D3,26564,366,126
60,C5,26564,386,126
59,B4,26564,180,126
60,C5,26744,203,126
57,A4,26947,184,126
60,C5,27336,357,126
48,C4,27693,357,126
43,G3,27693,357,126
40,E3,27693,357,126
36,C3,27693,375,126
59,B4,27693,186,126
60,C5,27879,184,126
57,A4,28063,181,126
60,C5,28459,367,126
43,G3,28826,367,126
38,D3,28826,367,126
35,B2,28826,367,126
47,B3,28826,381,126
59,B4,28826,209,126
60,C5,29035,198,126
57,A4,29233,184,126
60,C5,29632,366,126
52,E4,29998,366,126
48,C4,29998,366,126
43,G3,29998,366,126
40,E3,29998,387,126
59,B4,29998,180,126
60,C5,30178,192,126
57,A4,30370,177,126
60,C5,30766,340,126
50,D4,31106,340,126
47,B3,31106,340,126
43,G3,31106,340,126
38,D3,31106,362,126
59,B4,31106,192,126
60,C5,31298,204,126
57,A4,31502,171,126
60,C5,31890,349,126
48,C4,32239,349,126
43,G3,32239,349,126
40,E3,32239,349,126
36,C3,32239,367,126
59,B4,32239,201,126
60,C5,32440,204,126
57,A4,32644,166,126
60,C5,33028,358,126
43,G3,33386,358,126
38,D3,33386,358,126
35,B2,33386,358,126
47,B3,33386,364,126
59,B4,33386,199,126
60,C5,33585,216,126
57,A4,33801,165,126
48,C4,34181,182,126
40,E3,34363,182,126
52,E4,34363,184,126
41,F3,34363,183,126
53,F4,34546,194,126
55,G4,34546,187,126
43,G3,34733,187,126
47,B3,34733,206,126
57,A4,34733,185,126
45,A3,34918,185,126
48,C4,34918,206,126
45,A3,34918,163,126
47,B3,35081,163,126
59,B4,35081,166,126
48,C4,35081,191,126
60,C5,35272,202,126
48,C4,35272,175,126
50,D4,35447,175,126
62,D5,35447,177,126
52,E4,35447,195,126
64,E5,35642,217,126
50,D4,35642,169,126
62,D5,35811,169,126
47,B3,35811,197,126
48,C4,35811,177,126
45,A3,35988,351,126
