48,C4,83999,1714,126
52,E4,85713,857,126
54,F#4,86570,771,126
55,G4,87426,857,126
54,F#4,88283,857,126
52,E4,89140,857,126
47,B3,89997,771,126
43,G3,90853,1714,126
50,D4,92567,857,126
52,E4,93424,857,126
54,F#4,94281,1542,126
45,A3,95994,771,126
45,A3,97707,1714,126
48,C4,99421,857,126
54,F#4,100278,857,126
59,B4,101135,3085,126
47,B3,104562,1714,126
50,D4,106276,857,126
52,E4,107133,857,126
54,F#4,107990,3085,126
48,C4,111417,3085,126
55,G4,114844,3085,126
47,B3,118271,3085,126
54,F#4,121698,3085,126
48,C4,125125,3085,126
59,B4,128552,3085,126
47,B3,131979,3085,126
54,F#4,135406,3085,126
45,A3,138833,1714,126
57,A4,140547,1714,126
59,B4,140547,857,126
47,B3,141404,857,126
54,F#4,141404,857,126
66,F#5,142261,857,126
55,G4,142261,3428,126
67,G5,145689,3428,126
59,B4,145689,3085,126
66,F#5,149116,3085,126
60,C5,152543,2314,126
64,E5,155114,771,126
71,B5,155970,3085,126
59,B4,159397,3085,126
66,F#5,162824,3085,126
64,E5,166251,3428,126
60,C5,169679,3428,126
72,C6,169679,3428,126
71,B5,169679,3428,126
67,G5,173107,3428,126
76,E6,173107,3428,126
71,B5,173107,3428,126
62,D5,176535,3428,126
59,B4,176535,3428,126
69,A5,176535,3428,126
66,F#5,179963,3428,126
74,D6,179963,3428,126
64,E5,179963,3428,126
60,C5,183391,3428,126
72,C6,183391,3428,126
71,B5,183391,3428,126
60,C5,186819,3428,126
76,E6,186819,3428,126
62,D5,186819,3428,126
59,B4,190247,3428,126
71,B5,190247,3428,126
69,A5,190247,3428,126
66,F#5,193675,3428,126
74,D6,193675,3428,126
69,A5,193675,3428,126
72,C6,197103,3428,126
76,E6,197103,3428,126
79,G6,200531,3428,126
67,G5,200531,3428,126
71,B5,203959,3428,126
74,D6,203959,3428,126
78,F#6,207387,3428,126
69,A5,207387,3428,126
72,C6,210815,3428,126
79,G6,210815,3428,126
83,B6,214243,3428,126
67,G5,214243,3428,126
71,B5,217671,3428,126
74,D6,217671,3085,126
78,F#6,220756,3085,126
--end--
24,C2,111428,3085,126
24,C2,114855,3085,126
24,C2,118282,3085,126
24,C2,121709,3085,126
24,C2,125136,3085,126
24,C2,128563,3085,126
24,C2,131990,3085,126
24,C2,135417,1542,126
24,C2,137130,385,126
24,C2,137557,385,126
24,C2,137984,385,126
24,C2,138411,214,126
24,C2,138625,214,126
24,C2,138839,3085,126
24,C2,142266,3085,126
24,C2,145693,3085,126
24,C2,149120,3085,126
24,C2,152547,3085,126
24,C2,155974,3085,126
24,C2,159401,3085,126
24,C2,162828,1542,126
24,C2,164541,385,126
24,C2,164968,385,126
24,C2,165395,385,126
24,C2,165822,214,126
24,C2,166036,214,126
24,C2,166250,3085,126
24,C2,169677,3085,126
24,C2,173104,3085,126
24,C2,176531,3085,126
24,C2,179958,3085,126
24,C2,183385,3085,126
24,C2,186812,3085,126
24,C2,190239,3085,126
39,D#3,193666,3085,126
39,D#3,197093,3085,126
39,D#3,200520,3085,126
39,D#3,203947,3085,126
39,D#3,207374,3085,126
39,D#3,210801,3085,126
39,D#3,214228,3085,126
39,D#3,217655,3085,126
39,D#3,221082,3085,126
39,D#3,224509,3085,126
39,D#3,227936,3085,126
39,D#3,231363,3085,126
39,D#3,234790,3085,126
39,D#3,238217,3085,126
39,D#3,241644,3085,126
39,D#3,245071,3085,126
