60,C5,1200,300,71
59,B4,1500,300,73
60,C5,1800,300,78
67,G5,2100,300,89
65,F5,2400,1081,76
64,E5,3600,1081,71
62,D5,4800,1081,75
64,E5,6000,806,78
59,B4,6900,150,71
60,C5,7050,150,79
59,B4,7200,600,114
67,G5,7800,600,114
67,G5,7800,600,102
59,B4,8400,600,102
65,F5,8400,600,89
57,A4,9000,600,89
57,A4,9000,600,95
65,F5,9600,600,95
64,E5,9600,600,95
55,G4,10200,600,95
64,E5,10200,600,95
55,G4,10800,600,95
62,D5,10800,600,91
55,G4,11400,600,91
62,D5,11400,600,95
55,G4,12000,600,95
65,F5,12000,600,107
57,A4,12600,600,107
57,A4,12600,600,99
65,F5,13200,600,99
62,D5,13200,300,92
55,G4,13500,300,92
55,G4,13500,300,77
57,A4,13800,300,102
55,G4,14100,300,91
52,E4,14400,1200,111
60,C5,15600,1200,111
52,E4,15600,900,98
60,C5,16500,900,98
55,G4,16500,300,86
64,E5,16800,300,118
55,G4,17100,300,118
62,D5,17100,300,94
62,D5,17400,300,96
60,C5,17700,150,89
62,D5,17850,900,101
59,B4,18750,900,101
62,D5,18750,150,102
59,B4,18900,300,86
53,F4,19200,1200,102
60,C5,20400,300,102
60,C5,20700,300,98
59,B4,21000,300,92
57,A4,21300,300,91
52,E4,21600,600,92
55,G4,22200,600,92
62,D5,22200,150,114
64,E5,22350,150,107
55,G4,22500,600,100
64,E5,23100,600,100
62,D5,23100,300,95
59,B4,23400,300,85
57,A4,23700,1500,99
60,C5,25200,1500,99
60,C5,25200,300,99
59,B4,25500,300,92
57,A4,25800,300,90
52,E4,26100,900,101
59,B4,27000,900,101
64,E5,27000,300,110
59,B4,27300,1081,87
55,G4,28500,300,86
53,F4,28800,1500,104
57,A4,30300,1500,104
53,F4,30300,300,100
57,A4,30600,300,100
55,G4,30600,300,102
59,B4,30900,299,102
57,A4,30900,900,102
60,C5,31800,901,102
59,B4,31800,150,96
57,A4,31950,150,89
55,G4,32100,1200,101
59,B4,33300,1200,101
62,D5,33300,300,104
52,E4,33600,2100,96
60,C5,35700,2100,96
55,G4,35700,300,85
64,E5,36000,300,119
55,G4,36300,300,119
62,D5,36300,300,92
62,D5,36600,300,96
60,C5,36900,150,88
62,D5,37050,900,101
59,B4,37950,900,101
62,D5,37950,150,101
59,B4,38100,300,87
60,C5,38400,1500,103
57,A4,39900,1500,103
60,C5,39900,300,96
59,B4,40200,300,93
57,A4,40500,300,89
55,G4,40800,537,93
62,D5,41400,150,114
59,B4,41700,600,99
64,E5,42300,600,99
62,D5,42300,300,93
59,B4,42600,300,87
57,A4,42900,1800,102
60,C5,44700,1800,102
60,C5,44700,300,96
59,B4,45000,300,94
57,A4,45300,300,88
52,E4,45600,600,107
59,B4,46200,600,107
64,E5,46200,300,111
52,E4,46500,300,111
59,B4,46500,600,86
52,E4,47100,600,86
55,G4,47100,537,83
