66,F#5,0,1000,75
54,F#4,1000,1000,75
64,E5,1000,3000,75
66,F#5,4000,1000,75
54,F#4,5000,1000,75
59,B4,5000,1000,75
59,B4,5000,3000,75
64,E5,8000,3000,75
66,F#5,8000,1000,75
54,F#4,9000,1000,75
59,B4,9000,1000,75
57,A4,9000,3000,75
64,E5,12000,3000,75
66,F#5,12000,1000,75
54,F#4,13000,1000,75
59,B4,13000,1000,75
64,E5,13000,3000,75
50,D4,16000,125,49
54,F#4,16125,375,49
54,F#4,16500,250,49
54,F#4,16750,250,49
54,F#4,17000,500,49
54,F#4,17500,250,49
54,F#4,17750,250,49
50,D4,18000,250,49
54,F#4,18000,500,49
50,D4,18500,500,49
54,F#4,18500,250,49
50,D4,18750,250,49
54,F#4,18750,250,49
50,D4,19000,750,49
45,A3,19750,250,49
54,F#4,20000,500,49
50,D4,20500,500,49
54,F#4,20500,250,49
54,F#4,20750,250,49
54,F#4,21000,500,49
50,D4,21500,500,49
54,F#4,21500,250,49
50,D4,21750,250,49
54,F#4,21750,250,49
50,D4,22000,250,49
50,D4,22000,1000,49
55,G4,23000,250,49
54,F#4,23250,250,49
52,E4,23500,250,49
50,D4,23750,250,49
52,E4,24000,250,49
54,F#4,24250,250,49
54,F#4,24500,2500,49
55,G4,27000,250,49
54,F#4,27250,250,49
52,E4,27500,249,49
50,D4,27749,251,49
52,E4,28000,250,49
54,F#4,28250,250,49
54,F#4,28500,1500,49
50,D4,30000,750,49
50,D4,30750,750,49
50,D4,31500,500,49
78,F#6,32000,1000,88
66,F#5,33000,1000,88
64,E5,33000,1500,88
76,E6,34500,1500,88
45,A3,34500,500,88
45,A3,35000,250,88
45,A3,35250,250,88
47,B3,35500,250,88
45,A3,35750,250,88
78,F#6,36000,1000,88
66,F#5,37000,1000,88
64,E5,37000,1500,88
76,E6,38500,1500,88
45,A3,38500,500,88
45,A3,39000,250,88
45,A3,39250,250,88
47,B3,39500,250,88
45,A3,39750,250,88
78,F#6,40000,1000,88
66,F#5,41000,1000,88
64,E5,41000,1500,88
76,E6,42500,1500,88
45,A3,42500,500,88
45,A3,43000,250,88
45,A3,43250,250,88
47,B3,43500,250,88
45,A3,43750,250,88
66,F#5,44000,1000,88
78,F#6,45000,1000,88
64,E5,45000,2000,88
76,E6,47000,2000,88
50,D4,47000,1000,88
78,F#6,48000,250,62
66,F#5,48250,250,62
66,F#5,48250,250,62
71,B5,48500,250,62
74,D6,48750,250,62
78,F#6,49000,250,62
66,F#5,49250,250,62
71,B5,49500,250,62
74,D6,49750,249,62
78,F#6,49999,251,62
66,F#5,50250,250,62
71,B5,50500,249,62
74,D6,50749,251,62
78,F#6,51000,250,62
66,F#5,51250,249,62
71,B5,51499,251,62
74,D6,51750,250,62
78,F#6,52000,250,62
66,F#5,52250,250,62
71,B5,52500,250,62
74,D6,52750,250,62
78,F#6,53000,250,62
66,F#5,53250,250,62
71,B5,53500,250,62
74,D6,53750,250,62
78,F#6,54000,250,62
66,F#5,54250,250,62
71,B5,54500,249,62
74,D6,54749,251,62
78,F#6,55000,250,62
66,F#5,55250,249,62
71,B5,55499,251,62
74,D6,55750,250,62
78,F#6,56000,250,62
66,F#5,56250,250,62
71,B5,56500,250,62
76,E6,56750,250,62
78,F#6,57000,250,62
66,F#5,57250,250,62
71,B5,57500,250,62
76,E6,57750,249,62
78,F#6,57999,251,62
66,F#5,58250,250,62
71,B5,58500,249,62
76,E6,58749,251,62
78,F#6,59000,250,62
