50,D4,0,250,108
45,A3,250,250,108
50,D4,250,250,108
45,A3,500,250,108
54,F#4,500,250,108
45,A3,750,250,108
50,D4,750,250,108
55,G4,750,250,108
45,A3,1000,250,108
50,D4,1000,250,108
55,G4,1000,250,108
50,D4,1250,250,108
45,A3,1250,250,108
54,F#4,1250,250,108
45,A3,1500,250,108
50,D4,1500,250,108
45,A3,1500,2000,108
50,D4,3500,2000,108
45,A3,3500,250,108
50,D4,3750,250,108
50,D4,3750,250,108
45,A3,4000,250,108
54,F#4,4000,250,108
50,D4,4250,250,108
45,A3,4250,250,108
55,G4,4250,250,108
45,A3,4500,250,108
50,D4,4500,250,108
55,G4,4500,250,108
45,A3,4750,250,108
50,D4,4750,250,108
54,F#4,4750,250,108
50,D4,5000,250,108
45,A3,5000,250,108
45,A3,5000,2250,108
50,D4,7250,2249,108
50,D4,7250,110,108
52,E4,7501,93,108
54,F#4,7751,88,108
55,G4,8001,125,108
55,G4,8251,156,108
54,F#4,8501,114,108
50,D4,8751,192,108
54,F#4,9751,250,108
55,G4,10001,114,108
55,G4,10251,177,108
54,F#4,10501,114,108
50,D4,10751,255,108
50,D4,11251,250,108
52,E4,11501,250,108
54,F#4,11751,250,108
55,G4,12001,119,108
55,G4,12251,249,108
54,F#4,12500,172,108
50,D4,12751,135,108
52,E4,13001,463,108
50,D4,15251,135,108
52,E4,15501,109,108
54,F#4,15751,109,108
55,G4,16001,109,108
55,G4,16251,98,108
54,F#4,16501,104,108
50,D4,16751,208,108
54,F#4,17751,104,108
55,G4,18001,109,108
55,G4,18251,98,108
54,F#4,18501,109,108
50,D4,18751,218,108
50,D4,19251,250,108
52,E4,19501,250,108
54,F#4,19751,250,108
55,G4,20001,109,108
55,G4,20251,250,108
54,F#4,20501,250,108
50,D4,20751,250,108
52,E4,21001,593,108
50,D4,23501,677,108
50,D4,24501,93,108
50,D4,24751,88,108
50,D4,25000,110,108
50,D4,25251,98,108
50,D4,25501,109,108
50,D4,25750,89,108
45,A3,26001,265,108
50,D4,26501,88,108
50,D4,26751,88,108
50,D4,27001,109,108
50,D4,27251,98,108
50,D4,27501,104,108
50,D4,27750,89,108
45,A3,28001,260,108
50,D4,28501,104,108
50,D4,28751,88,108
50,D4,29000,120,108
50,D4,29251,104,108
50,D4,29501,322,108
50,D4,31001,734,108
50,D4,32501,93,108
50,D4,32751,88,108
50,D4,33001,104,108
50,D4,33251,104,108
