55,G4,0,2250,126
74,D6,2500,156,126
79,G6,2656,156,126
75,D#6,2656,156,126
72,C6,2812,312,126
74,D6,3124,156,126
79,G6,3280,156,126
75,D#6,3280,156,126
72,C6,3436,312,126
67,G5,3748,156,126
72,C6,3904,156,126
68,G#5,3904,156,126
65,F5,4060,312,126
67,G5,4372,156,126
72,C6,4528,156,126
68,G#5,4528,156,126
65,F5,4684,312,126
74,D6,4996,156,126
69,A5,5152,156,126
71,B5,5152,156,126
67,G5,5308,312,126
67,G5,5620,312,126
74,D6,5932,312,126
62,D5,5932,156,126
67,G5,6088,156,126
63,D#5,6088,156,126
60,C5,6244,312,126
62,D5,6556,156,126
67,G5,6712,156,126
63,D#5,6712,156,126
60,C5,6868,562,126
74,D6,7492,156,126
79,G6,7648,156,126
75,D#6,7648,156,126
72,C6,7804,312,126
79,G6,8116,156,126
74,D6,8272,156,126
75,D#6,8272,156,126
79,G6,8428,156,126
72,C6,8584,156,126
67,G5,8740,156,126
72,C6,8896,156,126
68,G#5,8896,156,126
65,F5,9052,312,126
67,G5,9364,156,126
72,C6,9520,156,126
68,G#5,9520,156,126
72,C6,9676,156,126
65,F5,9832,156,126
69,A5,9988,156,126
74,D6,10144,156,126
71,B5,10144,156,126
67,G5,10300,312,126
74,D6,10612,312,126
67,G5,10924,312,126
62,D5,10924,156,126
67,G5,11080,156,126
63,D#5,11080,156,126
60,C5,11236,312,126
62,D5,11548,156,126
67,G5,11704,156,126
63,D#5,11704,156,126
60,C5,11860,562,126
62,D5,12484,156,126
67,G5,12640,156,126
63,D#5,12640,156,126
60,C5,12796,562,126
67,G5,13420,156,126
60,C5,13576,156,126
62,D5,13732,156,126
67,G5,13888,156,126
63,D#5,13888,156,126
60,C5,14044,562,126
67,G5,14668,156,126
60,C5,14824,156,126
62,D5,14980,156,126
67,G5,15136,156,126
63,D#5,15136,156,126
60,C5,15292,312,126
60,C5,15604,312,126
67,G5,15916,312,126
59,B4,15916,156,126
60,C5,16072,468,126
67,G5,16540,468,126
62,D5,16540,156,126
67,G5,16696,156,126
63,D#5,16696,156,126
60,C5,16852,562,126
62,D5,17476,156,126
67,G5,17632,156,126
63,D#5,17632,156,126
60,C5,17788,562,126
67,G5,18412,156,126
60,C5,18568,156,126
62,D5,18724,156,126
67,G5,18880,156,126
63,D#5,18880,156,126
60,C5,19036,562,126
67,G5,19660,156,126
60,C5,19816,156,126
62,D5,19972,156,126
67,G5,20128,156,126
63,D#5,20128,156,126
60,C5,20284,312,126
60,C5,20596,312,126
67,G5,20908,312,126
59,B4,20908,156,126
67,G5,21064,468,126
60,C5,21532,468,126
62,D5,21532,156,126
67,G5,21688,156,126
63,D#5,21688,156,126
60,C5,21844,562,126
62,D5,22468,156,126
67,G5,22624,156,126
63,D#5,22624,156,126
60,C5,22780,562,126
67,G5,23404,156,126
60,C5,23560,156,126
60,C5,23716,156,126
55,G4,23872,156,126
56,G#4,23872,156,126
53,F4,24028,843,126
62,D5,24964,156,126
57,A4,25120,156,126
59,B4,25120,156,126
55,G4,25276,312,126
62,D5,25588,312,126
55,G4,25900,312,126
55,G4,25900,156,126
50,D4,26056,156,126
51,D#4,26056,156,126
48,C4,26212,312,126
55,G4,26524,156,126
50,D4,26680,156,126
51,D#4,26680,156,126
48,C4,26836,562,126
62,D5,27460,156,126
67,G5,27616,156,126
63,D#5,27616,156,126
60,C5,27772,562,126
67,G5,28396,156,126
60,C5,28552,156,126
55,G4,28708,156,126
60,C5,28864,156,126
56,G#4,28864,156,126
53,F4,29020,843,126
62,D5,29956,156,126
57,A4,30112,156,126
59,B4,30112,156,126
55,G4,30268,312,126
62,D5,30580,312,126
55,G4,30892,312,126
55,G4,30892,156,126
50,D4,31048,156,126
51,D#4,31048,156,126
48,C4,31204,312,126
55,G4,31516,156,126
50,D4,31672,156,126
51,D#4,31672,156,126
