70,A#5,0,806,70
69,A5,900,300,71
69,A5,1200,537,78
67,G5,1800,537,69
67,G5,2400,2281,75
69,A5,4800,806,82
67,G5,5700,300,72
67,G5,6000,268,77
65,F5,6600,537,70
65,F5,7200,1081,75
58,A#4,9000,300,73
62,D5,9300,300,83
65,F5,9600,300,85
67,G5,9900,300,82
69,A5,10200,300,85
70,A#5,10500,131,79
69,A5,10800,537,72
67,G5,11400,537,71
67,G5,12000,806,77
65,F5,12900,150,73
67,G5,13050,150,81
74,D6,13200,537,95
72,C6,13800,806,74
69,A5,14700,537,68
67,G5,15300,300,71
65,F5,15600,2281,74
53,F4,18900,300,69
46,A#3,19200,300,64
50,D4,19500,300,80
57,A4,19800,300,88
58,A#4,20100,300,80
57,A4,20400,806,75
58,A#4,21300,300,79
55,G4,21600,2281,69
46,A#3,24000,300,63
50,D4,24300,300,80
55,G4,24600,300,88
57,A4,24900,300,84
55,G4,25200,806,76
57,A4,26100,300,81
53,F4,26400,2281,68
50,D4,28800,300,67
51,D#4,29100,537,79
53,F4,29700,299,78
53,F4,29999,538,79
51,D#4,30600,299,72
55,G4,30899,1382,82
55,G4,34500,300,67
55,G4,34800,806,77
53,F4,35700,1081,69
55,G4,37800,537,67
58,A#4,38400,537,80
60,C5,39000,537,80
62,D5,39600,1800,84
55,G4,41400,1800,84
55,G4,41400,300,69
55,G4,41700,1981,76
53,F4,44100,300,70
53,F4,44400,537,75
57,A4,45000,300,82
58,A#4,45300,537,81
60,C5,45900,537,80
58,A#4,46500,268,70
62,D5,48600,300,72
65,F5,48900,300,82
67,G5,49200,537,83
65,F5,49800,300,70
63,D#5,50100,806,69
62,D5,51000,537,71
60,C5,51600,537,73
62,D5,52200,300,83
63,D#5,52500,837,79
60,C5,53400,537,71
62,D5,54000,3206,80
55,G4,57300,537,60
58,A#4,57899,538,81
60,C5,58500,300,83
62,D5,58800,1081,85
63,D#5,60300,537,70
62,D5,60899,301,69
60,C5,61200,1681,73
57,A4,63000,300,72
58,A#4,63300,300,79
60,C5,63600,537,83
60,C5,64200,300,75
65,F5,64500,806,86
57,A4,65400,537,62
58,A#4,66000,1681,81
58,A#4,67800,300,78
57,A4,68100,300,70
55,G4,68400,537,74
57,A4,69000,300,81
58,A#4,69300,537,79
62,D5,69900,537,85
60,C5,70500,1381,74
58,A#4,72000,537,72
57,A4,72600,537,69
53,F4,73200,806,68
55,G4,74100,1468,78
70,A#5,76200,537,70
70,A#5,76800,537,75
69,A5,77400,537,72
67,G5,78000,537,73
65,F5,78600,300,70
67,G5,78900,537,80
69,A5,79500,537,80
69,A5,80100,1981,75
62,D5,82200,300,67
63,D#5,82500,300,79
65,F5,82800,537,83
65,F5,83400,300,78
69,A5,83700,537,85
65,F5,84300,537,70
62,D5,84900,1981,67
62,D5,87000,300,78
63,D#5,87300,300,79
65,F5,87600,600,83
62,D5,88200,600,83
63,D#5,88200,300,69
62,D5,88500,600,80
65,F5,89100,600,80
67,G5,89100,806,82
62,D5,90000,600,74
65,F5,90600,600,74
63,D#5,90600,300,69
62,D5,90900,806,73
60,C5,91800,537,68
62,D5,92400,1081,82
63,D#5,93600,1081,78
62,D5,94800,600,85
65,F5,95400,600,85
70,A#5,95400,537,87
70,A#5,96000,537,79
69,A5,96600,537,72
67,G5,97200,537,75
65,F5,97800,300,71
67,G5,98100,537,79
69,A5,98700,537,83
69,A5,99300,1981,74
62,D5,101400,300,65
63,D#5,101700,300,75
62,D5,102000,600,82
65,F5,102600,600,82
62,D5,102600,300,76
65,F5,102900,300,76
69,A5,102900,537,83
62,D5,103500,600,66
65,F5,104100,600,66
62,D5,104100,1381,67
