60,C5,0,98,80
60,C5,98,99,80
63,D#5,197,370,80
67,G5,592,370,80
70,A#5,986,370,80
74,D6,1381,370,80
65,F5,1776,1307,80
58,A#4,3947,1578,80
63,D#5,5525,1579,80
58,A#4,5525,1578,80
63,D#5,7103,1579,80
58,A#4,7103,1578,80
63,D#5,8681,1579,80
58,A#4,8681,1578,80
63,D#5,10259,1579,80
58,A#4,10259,1578,80
63,D#5,11837,1579,80
58,A#4,11837,3947,80
63,D#5,15784,3947,80
63,D#5,15784,2763,80
67,G5,18547,2763,80
58,A#4,18547,2763,80
59,B4,18547,3552,80
63,D#5,22099,3552,80
67,G5,22099,3553,80
70,A#5,22099,1578,80
63,D#5,23677,1578,80
67,G5,23677,1579,80
70,A#5,23677,370,80
68,G#5,24071,371,80
67,G5,24466,370,80
63,D#5,24861,2368,80
68,G#5,27229,2368,80
70,A#5,27229,370,80
68,G#5,27624,370,80
63,D#5,28019,370,80
60,C5,28414,1184,80
51,D#4,29598,1184,80
56,G#4,29598,1184,80
62,D5,29598,1578,80
55,G4,31176,1578,80
58,A#4,31176,1579,80
56,G#4,31176,3552,80
60,C5,34728,3552,80
63,D#5,34728,3552,80
65,F5,34728,3552,80
70,A#5,38280,3552,80
62,D5,38280,3553,80
70,A#5,38280,394,80
58,A#4,38674,394,80
62,D5,38674,395,80
70,A#5,38674,1184,80
58,A#4,39858,1184,80
62,D5,39858,1184,80
70,A#5,39858,394,80
58,A#4,40252,394,80
62,D5,40252,395,80
58,A#4,40252,789,80
62,D5,41041,789,80
70,A#5,41041,789,80
58,A#4,41041,2763,80
63,D#5,43804,2763,80
67,G5,43804,2763,80
59,B4,43804,3552,80
63,D#5,47356,3552,80
67,G5,47356,3553,80
63,D#5,47356,1578,80
67,G5,48934,1578,80
70,A#5,48934,1579,80
70,A#5,48934,370,80
68,G#5,49329,370,80
67,G5,49723,370,80
63,D#5,50118,2368,80
68,G#5,52486,2369,80
70,A#5,52486,370,80
68,G#5,52880,370,80
63,D#5,53275,370,80
56,G#4,53670,1184,80
60,C5,54854,1184,80
51,D#4,54854,1184,80
62,D5,54854,1578,80
55,G4,56432,1578,80
58,A#4,56432,1579,80
56,G#4,56432,3552,80
60,C5,59984,3552,80
63,D#5,59984,3553,80
62,D5,59984,3552,80
65,F5,63536,3552,80
70,A#5,63536,3552,80
70,A#5,63536,394,80
58,A#4,63930,394,80
62,D5,63930,395,80
58,A#4,63930,1184,80
62,D5,65114,1184,80
70,A#5,65114,1184,80
70,A#5,65114,394,80
58,A#4,65508,394,80
62,D5,65508,395,80
58,A#4,65508,789,80
