69,A5,0,967,126
62,D5,967,967,126
74,D6,967,967,126
60,C5,967,967,126
72,C6,1934,967,126
64,E5,1934,967,126
60,C5,2901,967,126
56,G#4,2901,967,126
68,G#5,2901,967,126
57,A4,2901,967,126
69,A5,3868,967,126
66,F#5,3868,1935,126
62,D5,5803,1935,126
59,B4,5803,1935,126
71,B5,5803,1935,126
66,F#5,5803,241,126
62,D5,6044,1524,126
67,G5,7737,967,126
62,D5,8704,967,126
74,D6,8704,967,126
60,C5,8704,967,126
72,C6,9671,967,126
69,A5,9671,1451,126
64,E5,11122,1451,126
76,E6,11122,1451,126
66,F#5,11122,483,126
78,F#6,11605,483,126
66,F#5,11605,1935,126
62,D5,13540,1935,126
74,D6,13540,1935,126
71,B5,13540,1935,126
78,F#6,13540,1935,126
71,B5,15475,1935,126
81,A6,15475,1935,126
60,C5,15475,1451,126
64,E5,16926,1451,126
60,C5,16926,241,126
62,D5,17167,241,126
60,C5,17408,483,126
56,G#4,17891,483,126
64,E5,17891,483,126
66,F#5,17891,241,126
62,D5,18132,677,126
60,C5,18857,435,126
57,A4,19340,3629,126
62,D5,22969,3629,126
59,B4,22969,241,126
55,G4,23210,1451,126
60,C5,24661,1451,126
60,C5,24661,241,126
60,C5,24902,241,126
54,F#4,25143,483,126
60,C5,25626,483,126
62,D5,25626,241,126
59,B4,25867,677,126
57,A4,26592,435,126
56,G#4,27075,3870,126
53,F4,30945,3870,126
59,B4,30945,3870,126
64,E5,30945,1451,126
60,C5,32396,1451,126
60,C5,32396,241,126
62,D5,32637,241,126
56,G#4,32878,483,126
64,E5,33361,483,126
66,F#5,33361,241,126
62,D5,33602,677,126
60,C5,34327,435,126
59,B4,34810,1451,126
62,D5,36261,1451,126
59,B4,36261,241,126
60,C5,36502,241,126
62,D5,36743,435,126
64,E5,37226,241,126
60,C5,37467,677,126
59,B4,38192,435,126
60,C5,38675,1306,126
62,D5,40126,435,126
64,E5,40609,1306,126
60,C5,42060,435,126
57,A4,42543,1935,126
50,D4,44478,1935,126
54,F#4,44478,435,126
62,D5,44961,435,126
66,F#5,45444,725,126
62,D5,46169,725,126
72,C6,46169,725,126
71,B5,46169,241,126
59,B4,46410,483,126
69,A5,46893,483,126
71,B5,46893,241,126
59,B4,47134,2661,126
62,D5,49795,2661,126
59,B4,49795,435,126
62,D5,50278,2419,126
57,A4,52697,2419,126
62,D5,52697,435,126
72,C6,53180,725,126
62,D5,53905,725,126
71,B5,53905,241,126
64,E5,54146,483,126
59,B4,54629,483,126
69,A5,54629,483,126
71,B5,54629,241,126
64,E5,54870,2903,126
67,G5,57773,2903,126
66,F#5,57773,241,126
59,B4,58014,241,126
66,F#5,58255,241,126
64,E5,58255,1524,126
64,E5,60432,435,126
74,D6,60915,653,126
74,D6,61640,241,126
69,A5,61881,483,126
64,E5,62364,483,126
74,D6,62364,483,126
72,C6,62364,241,126
64,E5,62605,1935,126
72,C6,64540,1935,126
64,E5,64540,241,126
74,D6,64781,653,126
74,D6,65506,241,126
68,G#5,65747,483,126
64,E5,66230,483,126
74,D6,66230,483,126
76,E6,66230,241,126
69,A5,66471,2177,126
64,E5,68648,2177,126
72,C6,68648,2177,126
64,E5,68648,241,126
66,F#5,68889,241,126
67,G5,69130,302,126
60,C5,69432,60,126
64,E5,69492,60,126
71,B5,69552,435,126
72,C6,70095,241,126
69,A5,70336,677,126
67,G5,71061,241,126
67,G5,71302,677,126
64,E5,72027,435,126
66,F#5,72510,435,126
69,A5,72993,435,126
66,F#5,73476,2419,126
