43,G3,0,375,80
47,B3,400,375,80
50,D4,800,375,80
55,G4,1200,375,80
50,D4,1600,375,80
47,B3,2000,375,80
43,G3,2400,375,80
47,B3,2800,375,80
50,D4,3200,375,80
55,G4,3600,375,80
50,D4,4000,375,80
47,B3,4400,375,80
45,A3,4800,375,80
48,C4,5200,375,80
52,E4,5600,375,80
57,A4,6000,375,80
52,E4,6400,375,80
48,C4,6800,375,80
45,A3,7200,375,80
48,C4,7600,375,80
52,E4,8000,375,80
57,A4,8400,375,80
52,E4,8800,375,80
48,C4,9200,375,80
47,B3,9600,375,80
52,E4,9999,376,80
55,G4,10400,375,80
59,B4,10800,375,80
55,G4,11200,375,80
52,E4,11599,376,80
47,B3,12000,375,80
52,E4,12400,375,80
55,G4,12800,375,80
59,B4,13199,376,80
55,G4,13600,375,80
52,E4,14000,375,80
45,A3,14400,375,80
50,D4,14799,376,80
54,F#4,15200,375,80
57,A4,15600,375,80
54,F#4,16000,375,80
50,D4,16400,375,80
50,D4,17200,375,80
54,F#4,17600,375,80
59,B4,18000,375,80
57,A4,18400,375,80
55,G4,18800,375,80
59,B4,19200,4000,80
50,D4,23200,3999,80
55,G4,23200,376,80
55,G4,23601,375,80
57,A4,24001,400,80
48,C4,24401,400,80
52,E4,24401,375,80
52,E4,24801,375,80
55,G4,25601,375,80
55,G4,26001,375,80
57,A4,26400,400,80
48,C4,26800,401,80
52,E4,26800,375,80
52,E4,27200,375,80
54,F#4,28000,758,80
55,G4,28800,400,80
47,B3,29200,400,80
54,F#4,29200,566,80
52,E4,29800,183,80
55,G4,30000,941,80
50,D4,31000,183,80
52,E4,31200,183,80
50,D4,31400,183,80
52,E4,31600,566,80
50,D4,32200,183,80
52,E4,32400,758,80
54,F#4,33200,758,80
47,B3,34000,375,80
47,B3,34400,375,80
45,A3,34800,1133,80
50,D4,36000,400,80
59,B4,36400,400,80
57,A4,36400,375,80
55,G4,36800,375,80
59,B4,37200,375,80
57,A4,37600,375,80
55,G4,38000,375,80
59,B4,38400,374,80
