69,A5,0,718,126
60,C5,899,718,126
65,F5,1798,475,126
67,G5,2398,475,126
65,F5,2998,475,126
67,G5,3598,475,126
69,A5,4198,475,126
72,C6,4798,956,126
74,D6,5997,956,126
77,F6,7196,956,126
76,E6,8395,475,126
72,C6,8995,475,126
69,A5,9595,2400,126
65,F5,11995,2400,126
72,C6,11995,1200,126
60,C5,13195,1200,126
59,B4,13195,1200,126
71,B5,14395,1200,126
60,C5,14395,4800,126
72,C6,19195,4800,126
67,G5,19195,356,126
67,G5,19644,356,126
67,G5,20093,237,126
67,G5,20392,356,126
65,F5,20841,356,126
64,E5,21290,237,126
62,D5,21589,1200,126
74,D6,22789,1200,126
60,C5,22789,600,126
72,C6,23389,600,126
62,D5,23389,600,126
74,D6,23989,600,126
65,F5,23989,900,126
77,F6,24889,900,126
64,E5,24889,300,126
76,E6,25189,300,126
64,E5,25189,3600,126
76,E6,28789,3600,126
67,G5,28789,356,126
67,G5,29238,356,126
72,C6,29687,237,126
72,C6,29986,356,126
71,B5,30435,356,126
69,A5,30884,237,126
69,A5,31183,356,126
67,G5,31632,356,126
67,G5,32081,775,126
62,D5,32981,475,126
64,E5,33581,718,126
67,G5,34480,1375,126
67,G5,38380,356,126
67,G5,38829,356,126
67,G5,39278,237,126
67,G5,39577,356,126
65,F5,40026,356,126
64,E5,40475,237,126
62,D5,40774,1200,126
74,D6,41974,1200,126
60,C5,41974,600,126
72,C6,42574,600,126
62,D5,42574,600,126
74,D6,43174,600,126
65,F5,43174,900,126
77,F6,44074,900,126
64,E5,44074,300,126
76,E6,44374,300,126
64,E5,44374,3600,126
76,E6,47974,3600,126
60,C5,47974,356,126
59,B4,48423,356,126
60,C5,48872,475,126
67,G5,49472,475,126
67,G5,50072,237,126
67,G5,50371,237,126
64,E5,50670,475,126
62,D5,51270,837,126
60,C5,52169,237,126
59,B4,52468,237,126
60,C5,52767,1918,126
60,C5,56966,237,126
72,C6,57265,237,126
71,B5,57564,1200,126
59,B4,58764,1200,126
60,C5,58764,1200,126
72,C6,59964,1200,126
71,B5,59964,1200,126
60,C5,61164,1200,126
69,A5,61164,900,126
57,A4,62064,900,126
55,G4,62064,300,126
67,G5,62364,300,126
67,G5,62364,2100,126
60,C5,64464,2100,126
67,G5,64464,237,126
67,G5,64763,356,126
64,E5,65212,356,126
62,D5,65661,237,126
57,A4,65960,475,126
60,C5,66560,237,126
72,C6,66859,237,126
71,B5,67158,1200,126
59,B4,68358,1200,126
60,C5,68358,1200,126
72,C6,69558,1200,126
71,B5,69558,1200,126
60,C5,70758,1200,126
57,A4,70758,900,126
69,A5,71658,900,126
55,G4,71658,300,126
67,G5,71958,300,126
67,G5,71958,2100,126
60,C5,74058,2100,126
72,C6,74058,237,126
71,B5,74357,718,126
72,C6,75256,718,126
74,D6,76155,475,126
72,C6,76755,2400,126
60,C5,79155,2400,126
71,B5,79155,1200,126
59,B4,80355,1200,126
69,A5,80355,900,126
57,A4,81255,900,126
67,G5,81255,300,126
55,G4,81555,300,126
67,G5,81555,2100,126
55,G4,83655,2100,126
67,G5,83655,237,126
67,G5,83954,356,126
64,E5,84403,356,126
62,D5,84852,237,126
57,A4,85151,475,126
60,C5,85751,237,126
59,B4,86050,237,126
60,C5,86349,718,126
65,F5,87248,718,126
67,G5,88147,475,126
60,C5,88747,1437,126
62,D5,90546,237,126
64,E5,90845,237,126
60,C5,91144,9600,126
55,G4,100744,9600,126
52,E4,100744,9600,126
69,A5,100744,718,126
60,C5,101643,718,126
65,F5,102542,475,126
67,G5,103142,475,126
65,F5,103742,475,126
67,G5,104342,475,126
69,A5,104942,475,126
72,C6,105542,956,126
74,D6,106741,956,126
77,F6,107940,956,126
76,E6,109139,475,126
72,C6,109739,475,126
69,A5,110339,2400,126
65,F5,112739,2400,126
72,C6,112739,1200,126
60,C5,113939,1200,126
59,B4,113939,1200,126
71,B5,115139,1200,126
60,C5,115139,4800,126
72,C6,119939,4800,126
67,G5,119939,356,126
67,G5,120388,356,126
67,G5,120837,237,126
67,G5,121136,356,126
65,F5,121585,356,126
64,E5,122034,237,126
62,D5,122333,1200,126
74,D6,123533,1200,126
60,C5,123533,600,126
72,C6,124133,600,126
62,D5,124133,600,126
74,D6,124733,600,126
65,F5,124733,900,126
77,F6,125633,900,126
64,E5,125633,300,126
76,E6,125933,300,126
64,E5,125933,3600,126
76,E6,129533,3600,126
67,G5,129533,356,126
67,G5,129982,356,126
72,C6,130431,237,126
72,C6,130730,356,126
71,B5,131179,356,126
69,A5,131628,237,126
69,A5,131927,356,126
67,G5,132376,356,126
67,G5,132825,775,126
62,D5,133725,475,126
64,E5,134325,718,126
67,G5,135224,1375,126
67,G5,139124,356,126
67,G5,139573,356,126
67,G5,140022,237,126
67,G5,140321,356,126
