59,B4,6500,250,126
60,C5,6750,125,126
62,D5,6875,1125,126
62,D5,8000,250,126
62,D5,8250,250,126
64,E5,8500,250,126
62,D5,8750,750,126
55,G4,9500,250,126
57,A4,9750,248,126
59,B4,10499,250,126
62,D5,10749,125,126
67,G5,10874,375,126
67,G5,11249,250,126
67,G5,11499,250,126
67,G5,11749,500,126
64,E5,12249,750,126
64,E5,12999,250,126
62,D5,13249,250,126
55,G4,13499,250,126
57,A4,13749,125,126
59,B4,13874,624,126
67,G5,14498,123,126
67,G5,14747,250,126
66,F#5,14997,500,126
71,B5,15497,250,126
71,B5,15747,1249,126
64,E5,16996,250,126
66,F#5,17246,250,126
67,G5,17496,250,126
64,E5,17746,250,126
69,A5,17996,1000,126
62,D5,18996,1000,126
72,C6,19996,500,126
71,B5,20496,500,126
69,A5,20996,250,126
67,G5,21246,248,126
72,C6,21745,750,126
67,G5,22495,500,126
66,F#5,22995,250,126
67,G5,23245,248,126
62,D5,23744,750,126
59,B4,24494,250,126
60,C5,24744,125,126
62,D5,24869,1125,126
62,D5,25994,250,126
62,D5,26244,250,126
64,E5,26494,250,126
62,D5,26744,750,126
55,G4,27494,250,126
57,A4,27744,248,126
59,B4,28493,250,126
62,D5,28743,125,126
67,G5,28868,375,126
67,G5,29243,123,126
67,G5,29492,250,126
67,G5,29742,500,126
64,E5,30242,750,126
64,E5,30992,250,126
62,D5,31242,250,126
55,G4,31492,250,126
57,A4,31742,125,126
59,B4,31867,624,126
67,G5,32491,123,126
67,G5,32740,250,126
66,F#5,32990,500,126
71,B5,33490,123,126
71,B5,33739,1249,126
64,E5,34988,250,126
66,F#5,35238,250,126
67,G5,35488,250,126
64,E5,35738,250,126
69,A5,35988,1000,126
62,D5,36988,498,126
62,D5,37737,250,126
72,C6,37987,500,126
71,B5,38487,500,126
69,A5,38987,250,126
67,G5,39237,248,126
72,C6,39736,750,126
71,B5,40486,500,126
69,A5,40986,250,126
67,G5,41236,248,126
69,A5,41735,750,126
69,A5,42485,250,126
69,A5,42735,125,126
69,A5,42860,1125,126
67,G5,43985,123,126
67,G5,44234,123,126
67,G5,44483,250,126
66,F#5,44733,125,126
67,G5,44858,250,126
66,F#5,45108,125,126
62,D5,45233,123,126
62,D5,45482,250,126
64,E5,45732,250,126
65,F5,45982,750,126
69,A5,46732,250,126
67,G5,46982,250,126
62,D5,47232,248,126
62,D5,47606,250,126
62,D5,47856,125,126
64,E5,47981,250,126
65,F5,48231,125,126
64,E5,48356,375,126
62,D5,48731,123,126
62,D5,48980,250,126
60,C5,49230,748,126
62,D5,50479,250,126
64,E5,50729,250,126
66,F#5,50979,250,126
62,D5,51229,250,126
64,E5,51479,250,126
66,F#5,51729,250,126
69,A5,51979,500,126
67,G5,52479,250,126
67,G5,52729,1249,126
69,A5,53978,1998,126
69,A5,66477,250,126
69,A5,66727,125,126
69,A5,66852,1125,126
67,G5,67977,123,126
67,G5,68226,123,126
67,G5,68475,250,126
66,F#5,68725,125,126
67,G5,68850,250,126
66,F#5,69100,125,126
62,D5,69225,123,126
62,D5,69474,250,126
64,E5,69724,250,126
65,F5,69974,750,126
69,A5,70724,125,126
67,G5,70849,375,126
62,D5,71224,248,126
62,D5,71598,250,126
62,D5,71848,125,126
64,E5,71973,250,126
65,F5,72223,125,126
64,E5,72348,375,126
62,D5,72723,123,126
62,D5,72972,250,126
60,C5,73222,748,126
62,D5,74471,250,126
64,E5,74721,250,126
66,F#5,74971,250,126
62,D5,75221,250,126
64,E5,75471,250,126
66,F#5,75721,250,126
69,A5,75971,500,126
67,G5,76471,250,126
67,G5,76721,1125,126
62,D5,77846,623,126
59,B4,80470,250,126
