43,G3,2031,156,126
48,C4,2187,156,126
51,D#4,2343,156,126
50,D4,2499,421,126
43,G3,2966,468,126
43,G3,3434,312,126
44,G#3,3746,1093,126
56,G#4,4839,156,126
56,G#4,4995,312,126
55,G4,5307,156,126
55,G4,5463,312,126
53,F4,5775,312,126
53,F4,6087,156,126
53,F4,6243,156,126
50,D4,6399,312,126
50,D4,6711,718,126
48,C4,7491,781,126
43,G3,8272,156,126
48,C4,8428,156,126
50,D4,8584,156,126
51,D#4,8740,208,126
55,G4,8948,208,126
53,F4,9156,208,126
51,D#4,9364,208,126
50,D4,9572,208,126
48,C4,9780,208,126
48,C4,9988,843,126
48,C4,10924,104,126
47,B3,11028,104,126
48,C4,11132,104,126
47,B3,11236,1125,126
55,G4,12486,843,126
53,F4,13422,156,126
55,G4,13578,1250,126
55,G4,14828,156,126
55,G4,14984,312,126
56,G#4,15296,156,126
53,F4,15452,468,126
51,D#4,15920,312,126
53,F4,16232,1125,126
51,D#4,17482,843,126
48,C4,18418,156,126
51,D#4,18574,1000,126
48,C4,19667,312,126
51,D#4,19979,421,126
53,F4,20446,468,126
51,D#4,20914,312,126
50,D4,21226,1125,126
55,G4,22476,843,126
53,F4,23412,156,126
55,G4,23568,1250,126
55,G4,24818,156,126
55,G4,24974,312,126
55,G4,25286,156,126
55,G4,25442,468,126
56,G#4,25910,312,126
53,F4,26222,843,126
50,D4,27158,312,126
51,D#4,27470,843,126
50,D4,28406,156,126
51,D#4,28562,1281,126
51,D#4,29968,312,126
48,C4,30280,156,126
51,D#4,30436,468,126
53,F4,30904,312,126
55,G4,31216,1125,126
56,G#4,32466,312,126
56,G#4,32778,156,126
56,G#4,32934,468,126
58,A#4,33402,312,126
60,C5,33714,1125,126
58,A#4,34964,421,126
58,A#4,35431,468,126
60,C5,35899,312,126
62,D5,36211,1125,126
56,G#4,37461,421,126
56,G#4,37928,468,126
58,A#4,38396,312,126
60,C5,38708,421,126
56,G#4,39175,468,126
55,G4,39643,312,126
55,G4,39955,1562,126
55,G4,41517,312,126
60,C5,41829,312,126
63,D#5,42141,312,126
62,D5,42453,421,126
60,C5,42920,468,126
63,D#5,43388,1437,126
62,D5,44950,421,126
60,C5,45417,468,126
63,D#5,45885,1156,126
62,D5,47134,312,126
62,D5,47446,421,126
60,C5,47913,468,126
55,G4,48381,1093,126
55,G4,49474,156,126
60,C5,49630,156,126
63,D#5,49786,156,126
70,A#5,49942,421,126
68,G#5,50409,468,126
67,G5,50877,104,126
68,G#5,50981,104,126
65,F5,51085,104,126
67,G5,51189,312,126
55,G4,51501,312,126
60,C5,51813,312,126
63,D#5,52125,312,126
62,D5,52437,421,126
60,C5,52904,468,126
63,D#5,53372,1156,126
55,G4,54621,312,126
63,D#5,54933,421,126
62,D5,55400,468,126
63,D#5,55868,312,126
65,F5,56180,421,126
63,D#5,56647,468,126
62,D5,57115,312,126
63,D#5,57427,2187,126
60,C5,59614,312,126
59,B4,59926,562,126
59,B4,60550,312,126
60,C5,60862,562,126
62,D5,61486,562,126
60,C5,62110,2562,126
55,G4,64922,843,126
53,F4,65858,156,126
55,G4,66014,1250,126
55,G4,67264,156,126
55,G4,67420,312,126
56,G#4,67732,156,126
53,F4,67888,468,126
51,D#4,68356,312,126
53,F4,68668,1125,126
51,D#4,69918,843,126
48,C4,70854,156,126
51,D#4,71010,1000,126
48,C4,72103,312,126
51,D#4,72415,421,126
53,F4,72882,468,126
51,D#4,73350,312,126
50,D4,73662,468,126
55,G4,74130,468,126
55,G4,74130,312,126
55,G4,74442,156,126
60,C5,74598,156,126
63,D#5,74754,156,126
55,G4,74910,937,126
62,D5,75847,937,126
53,F4,75847,156,126
60,C5,76003,156,126
55,G4,76003,1250,126
63,D#5,77253,1250,126
55,G4,77253,156,126
63,D#5,77409,156,126
55,G4,77409,312,126
63,D#5,77721,312,126
55,G4,77721,156,126
63,D#5,77877,156,126
55,G4,77877,468,126
63,D#5,78345,468,126
56,G#4,78345,312,126
65,F5,78657,312,126
62,D5,78657,937,126
53,F4,79594,937,126
59,B4,79594,312,126
50,D4,79906,312,126
51,D#4,79906,937,126
60,C5,80843,937,126
58,A#4,80843,156,126
50,D4,80999,156,126
60,C5,80999,1406,126
51,D#4,82405,1406,126
51,D#4,82405,312,126
48,C4,82717,156,126
51,D#4,82873,468,126
53,F4,83341,312,126
55,G4,83653,1125,126
68,G#5,84903,312,126
56,G#4,85215,312,126
56,G#4,85215,156,126
56,G#4,85371,468,126
58,A#4,85839,281,126
68,G#5,86620,156,126
56,G#4,86776,156,126
68,G#5,86776,208,126
56,G#4,86984,208,126
70,A#5,86984,208,126
58,A#4,87192,208,126
72,C6,87192,208,126
60,C5,87400,208,126
70,A#5,87400,468,126
58,A#4,87868,468,126
58,A#4,87868,468,126
60,C5,88336,312,126
74,D6,88648,468,126
62,D5,89116,468,126
65,F5,89116,421,126
67,G5,89583,312,126
68,G#5,89895,468,126
56,G#4,90363,468,126
56,G#4,90363,468,126
