56,G#4,1800,540,126
66,F#5,2400,1739,126
63,D#5,4199,540,126
63,D#5,4799,540,126
61,C#5,5399,540,126
61,C#5,5999,1739,126
61,C#5,7798,540,126
58,A#4,8398,540,126
61,C#5,8998,540,126
60,C5,9598,1739,126
58,A#4,11397,540,126
58,A#4,11997,400,126
60,C5,12397,400,126
61,C#5,12797,400,126
65,F5,13197,540,126
66,F#5,13797,2340,126
63,D#5,16197,540,126
63,D#5,16797,540,126
61,C#5,17397,540,126
63,D#5,17997,2280,126
58,A#4,20397,540,126
61,C#5,20997,540,126
61,C#5,21597,540,126
60,C5,22197,540,126
56,G#4,22797,540,126
56,G#4,23397,540,126
58,A#4,23997,540,126
58,A#4,24597,540,126
61,C#5,25197,540,126
60,C5,25797,540,126
56,G#4,26397,2940,126
56,G#4,29397,540,126
56,G#4,29997,540,126
56,G#4,30597,540,126
58,A#4,31197,540,126
58,A#4,31797,540,126
60,C5,32397,540,126
60,C5,32997,540,126
61,C#5,33597,540,126
61,C#5,34197,300,126
61,C#5,34497,300,126
68,G#5,34797,1739,126
61,C#5,36596,540,126
66,F#5,37196,540,126
63,D#5,37796,540,126
63,D#5,38396,540,126
61,C#5,38996,540,126
61,C#5,39596,3240,126
56,G#4,46196,540,126
58,A#4,46796,540,126
61,C#5,47396,374,126
53,F4,47770,75,126
56,G#4,47845,75,126
63,D#5,47920,540,126
61,C#5,48595,1680,126
63,D#5,50395,540,126
58,A#4,52570,75,126
61,C#5,52645,30,126
66,F#5,52720,540,126
65,F5,53395,540,126
61,C#5,53995,540,126
58,A#4,54595,540,126
56,G#4,55195,1739,126
58,A#4,56994,300,126
61,C#5,57294,75,126
53,F4,57369,75,126
56,G#4,57444,75,126
63,D#5,57519,540,126
65,F5,58194,1140,126
58,A#4,59394,300,126
61,C#5,59694,300,126
63,D#5,59994,540,126
65,F5,60594,1575,126
58,A#4,62169,112,126
66,F#5,62281,540,126
65,F5,62993,300,126
63,D#5,63293,840,126
61,C#5,64193,540,126
63,D#5,64793,1739,126
65,F5,66592,300,126
68,G#5,66892,75,126
61,C#5,66967,112,126
70,A#5,67079,540,126
72,C6,67791,1080,126
70,A#5,68991,540,126
68,G#5,69591,1620,126
56,G#4,71391,540,126
66,F#5,71991,600,126
58,A#4,72591,600,126
65,F5,72591,300,126
61,C#5,72891,840,126
58,A#4,73791,540,126
63,D#5,74391,1739,126
65,F5,76190,300,126
68,G#5,76490,75,126
61,C#5,76565,112,126
70,A#5,76677,540,126
72,C6,77389,1080,126
70,A#5,78589,540,126
68,G#5,79189,1739,126
61,C#5,80988,300,126
58,A#4,81288,300,126
66,F#5,81588,540,126
65,F5,82188,300,126
63,D#5,82488,840,126
61,C#5,83388,374,126
56,G#4,83762,75,126
63,D#5,83837,75,126
68,G#5,83912,1739,126
56,G#4,85786,300,126
53,F4,86086,75,126
56,G#4,86161,112,126
63,D#5,86273,540,126
61,C#5,86985,1680,126
63,D#5,88785,540,126
58,A#4,90960,75,126
61,C#5,91035,30,126
66,F#5,91110,540,126
65,F5,91785,300,126
61,C#5,92085,840,126
58,A#4,92985,540,126
56,G#4,93585,1739,126
58,A#4,95384,300,126
61,C#5,95684,75,126
53,F4,95759,75,126
56,G#4,95834,75,126
65,F5,95909,1470,126
56,G#4,97484,300,126
58,A#4,97784,300,126
61,C#5,98084,300,126
63,D#5,98384,540,126
65,F5,98984,1140,126
58,A#4,100558,75,126
61,C#5,100633,75,126
66,F#5,100708,540,126
65,F5,101383,300,126
61,C#5,101683,840,126
58,A#4,102583,540,126
63,D#5,103183,1739,126
65,F5,104982,300,126
68,G#5,105282,300,126
70,A#5,105582,600,126
61,C#5,106182,600,126
72,C6,106182,1080,126
70,A#5,107382,540,126
68,G#5,107982,1739,126
58,A#4,109781,540,126
58,A#4,110381,600,126
66,F#5,110981,600,126
65,F5,110981,300,126
61,C#5,111281,840,126
58,A#4,112181,540,126
63,D#5,112781,1800,126
56,G#4,114581,1800,126
65,F5,114581,300,126
68,G#5,114881,300,126
61,C#5,115181,600,126
70,A#5,115781,600,126
72,C6,115781,1080,126
70,A#5,116981,540,126
68,G#5,117581,1620,126
61,C#5,119381,540,126
58,A#4,119981,600,126
66,F#5,120581,600,126
61,C#5,120581,600,126
65,F5,120581,540,126
61,C#5,121181,540,126
58,A#4,121781,374,126
56,G#4,122155,55,126
60,C5,122210,57,126
63,D#5,122267,55,126
68,G#5,122322,1739,126
58,A#4,124553,112,126
65,F5,124665,540,126
63,D#5,125377,1140,126
58,A#4,126577,540,126
65,F5,127177,540,126
63,D#5,127777,1140,126
56,G#4,128977,540,126
68,G#5,129577,540,126
67,G5,130177,540,126
63,D#5,130777,540,126
60,C5,131377,300,126
58,A#4,131677,2040,126
60,C5,133777,300,126
63,D#5,134077,300,126
65,F5,134377,540,126
67,G5,134977,1140,126
60,C5,136177,300,126
63,D#5,136477,300,126
65,F5,136777,540,126
67,G5,137377,1140,126
63,D#5,138577,540,126
68,G#5,139177,600,126
60,C5,139777,600,126
67,G5,139777,300,126
65,F5,140077,840,126
63,D#5,140977,374,126
58,A#4,141351,75,126
62,D5,141426,75,126
65,F5,141501,1080,126
62,D5,142776,540,126
67,G5,143376,300,126
70,A#5,143676,75,126
60,C5,143751,75,126
67,G5,143826,75,126
72,C6,143901,540,126
74,D6,144576,1080,126
72,C6,145776,540,126
70,A#5,146376,1620,126
63,D#5,148176,540,126
60,C5,148776,600,126
68,G#5,149376,600,126
67,G5,149376,300,126
63,D#5,149676,840,126
60,C5,150576,540,126
65,F5,151176,1800,126
58,A#4,152976,1800,126
67,G5,152976,300,126
70,A#5,153276,75,126
60,C5,153351,75,126
67,G5,153426,75,126
72,C6,153501,540,126
74,D6,154176,1080,126
72,C6,155376,540,126
70,A#5,155976,1620,126
67,G5,157776,540,126
60,C5,158376,600,126
68,G#5,158976,600,126
67,G5,158976,300,126
63,D#5,159276,840,126
60,C5,160176,374,126
58,A#4,160550,55,126
62,D5,160605,57,126
65,F5,160662,55,126
70,A#5,160717,1739,126
60,C5,162948,112,126
67,G5,163060,540,126
65,F5,163772,1140,126
60,C5,164972,300,126
57,A4,165272,300,126
67,G5,165572,540,126
62,D5,167747,75,126
65,F5,167822,30,126
70,A#5,167897,540,126
69,A5,168572,540,126
65,F5,169172,540,126
62,D5,169772,540,126
60,C5,170372,1739,126
62,D5,172171,300,126
65,F5,172471,300,126
67,G5,172771,540,126
