57,A4,769,384,80
57,A4,1153,385,80
57,A4,1538,385,80
57,A4,1923,192,80
57,A4,2115,385,80
59,B4,2500,192,80
56,G#4,2692,1915,80
57,A4,6730,193,80
57,A4,6923,192,80
57,A4,7115,577,80
57,A4,7692,384,80
54,F#4,8076,193,80
57,A4,8269,384,80
54,F#4,8653,577,80
60,C5,9230,770,80
59,B4,10000,769,80
57,A4,10769,384,80
53,F4,11153,770,80
52,E4,11923,1153,80
57,A4,13076,193,80
57,A4,13269,384,80
57,A4,13653,577,80
57,A4,14230,385,80
57,A4,14615,192,80
59,B4,14807,193,80
56,G#4,15000,1915,80
57,A4,19038,192,80
57,A4,19230,193,80
57,A4,19423,577,80
57,A4,20000,384,80
54,F#4,20384,192,80
57,A4,20576,385,80
54,F#4,20961,577,80
60,C5,21538,769,80
59,B4,22307,769,80
57,A4,23076,385,80
59,B4,23461,1154,80
61,C#5,24615,192,80
64,E5,24807,193,80
64,E5,25000,192,80
64,E5,25192,192,80
64,E5,25384,577,80
61,C#5,25961,192,80
59,B4,26153,193,80
57,A4,26346,192,80
57,A4,26538,1154,80
61,C#5,27692,192,80
65,F5,27884,192,80
65,F5,28076,193,80
65,F5,28269,192,80
65,F5,28461,577,80
61,C#5,29038,192,80
59,B4,29230,193,80
57,A4,29423,192,80
57,A4,29615,1154,80
66,F#5,30769,769,80
61,C#5,31538,769,80
59,B4,32307,385,80
57,A4,32692,769,80
64,E5,33461,769,80
62,D5,34230,2693,80
61,C#5,36923,192,80
59,B4,37115,192,80
61,C#5,37307,193,80
59,B4,37500,192,80
61,C#5,37692,577,80
59,B4,38269,192,80
61,C#5,38461,192,80
59,B4,38653,193,80
61,C#5,38846,192,80
59,B4,39038,192,80
61,C#5,39230,385,80
64,E5,39615,192,80
61,C#5,39807,1731,80
64,E5,41538,192,80
64,E5,41730,193,80
64,E5,41923,192,80
64,E5,42115,192,80
66,F#5,42307,385,80
68,G#5,42692,192,80
69,A5,42884,1723,80
64,E5,45000,192,80
71,B5,45192,577,80
68,G#5,45769,192,80
69,A5,45961,2492,80
57,A4,49038,192,80
61,C#5,49230,193,80
59,B4,49423,192,80
61,C#5,49615,192,80
59,B4,49807,193,80
61,C#5,50000,576,80
59,B4,50576,193,80
61,C#5,50769,192,80
59,B4,50961,192,80
61,C#5,51153,193,80
59,B4,51346,192,80
61,C#5,51538,385,80
64,E5,51923,192,80
61,C#5,52115,1731,80
65,F5,53846,192,80
65,F5,54038,192,80
65,F5,54230,193,80
65,F5,54423,192,80
66,F#5,54615,385,80
68,G#5,55000,192,80
69,A5,55192,1723,80
64,E5,57307,193,80
71,B5,57500,576,80
68,G#5,58076,193,80
69,A5,58269,2492,80
57,A4,61153,385,80
62,D5,61538,385,80
61,C#5,61923,384,80
62,D5,62307,577,80
61,C#5,62884,192,80
62,D5,63076,385,80
61,C#5,63461,192,80
62,D5,63653,385,80
64,E5,64038,192,80
59,B4,64230,1915,80
57,A4,66538,385,80
57,A4,66923,192,80
56,G#4,67115,385,80
57,A4,67500,192,80
