50,D4,800,1600,80
55,G4,2400,1600,80
50,D4,2400,400,80
55,G4,2800,400,80
48,C4,2800,175,80
47,B3,3000,916,80
50,D4,4000,1600,80
55,G4,5600,1600,80
50,D4,5600,400,80
55,G4,6000,400,80
48,C4,6000,175,80
47,B3,6200,558,80
50,D4,6800,358,80
47,B3,7200,716,80
45,A3,8000,358,80
43,G3,8400,758,80
47,B3,9200,175,80
47,B3,9400,558,80
50,D4,9999,176,80
50,D4,10200,516,80
55,G4,10800,175,80
55,G4,11000,516,80
59,B4,11599,359,80
59,B4,12000,358,80
50,D4,12400,175,80
52,E4,12600,375,80
50,D4,13000,175,80
48,C4,13199,317,80
50,D4,13600,1600,80
55,G4,15200,1600,80
52,E4,15200,533,80
54,F#4,15800,83,80
52,E4,15900,83,80
50,D4,16000,716,80
50,D4,16800,1600,80
55,G4,18400,1600,80
55,G4,18400,1200,80
50,D4,19600,1200,80
50,D4,19600,358,80
47,B3,19999,601,80
45,A3,20600,175,80
45,A3,20800,358,80
43,G3,21200,758,80
47,B3,22000,175,80
47,B3,22200,558,80
50,D4,22800,175,80
50,D4,23000,516,80
55,G4,23600,316,80
55,G4,24000,316,80
59,B4,24400,358,80
59,B4,24800,600,80
50,D4,25400,175,80
52,E4,25600,358,80
50,D4,26000,175,80
48,C4,26200,199,80
50,D4,26399,1600,80
55,G4,27999,1601,80
52,E4,27999,600,80
50,D4,28599,600,80
50,D4,28599,175,80
52,E4,28799,175,80
54,F#4,28999,83,80
52,E4,29099,83,80
50,D4,29199,358,80
50,D4,29598,1600,80
55,G4,31198,1601,80
50,D4,31198,400,80
55,G4,31598,400,80
52,E4,31598,175,80
54,F#4,31798,175,80
55,G4,31998,533,80
47,B3,32598,175,80
47,B3,32798,358,80
55,G4,33198,358,80
54,F#4,33598,533,80
52,E4,34198,375,80
50,D4,34598,358,80
48,C4,34998,175,80
50,D4,35198,800,80
45,A3,35998,800,80
47,B3,35998,716,80
45,A3,36798,800,80
50,D4,37598,800,80
50,D4,37598,358,80
52,E4,37998,175,80
54,F#4,38198,175,80
55,G4,38398,533,80
47,B3,38998,175,80
47,B3,39198,358,80
55,G4,39598,358,80
54,F#4,39997,534,80
52,E4,40597,376,80
50,D4,40998,358,80
48,C4,41398,175,80
50,D4,41598,800,80
45,A3,42398,800,80
47,B3,42398,716,80
50,D4,43198,800,80
45,A3,43998,800,80
50,D4,43998,358,80
52,E4,44398,175,80
54,F#4,44598,175,80
55,G4,44798,600,80
47,B3,45398,600,80
47,B3,45398,175,80
47,B3,45598,358,80
55,G4,45998,358,80
54,F#4,46397,534,80
52,E4,46997,376,80
50,D4,47398,358,80
48,C4,47798,175,80
50,D4,47998,716,80
47,B3,48798,800,80
50,D4,49598,800,80
55,G4,49598,800,80
50,D4,49598,800,80
45,A3,50398,800,80
50,D4,50398,400,80
45,A3,50798,400,80
52,E4,50798,175,80
54,F#4,50998,175,80
55,G4,51198,600,80
47,B3,51798,600,80
47,B3,51798,175,80
47,B3,51998,358,80
55,G4,52398,358,80
54,F#4,52797,534,80
52,E4,53397,376,80
52,E4,53798,358,80
55,G4,54198,175,80
52,E4,54398,800,80
57,A4,55198,800,80
48,C4,55198,800,80
48,C4,55198,800,80
52,E4,55998,800,80
57,A4,55998,800,80
55,G4,55998,800,80
48,C4,56798,800,80
50,D4,56798,800,80
50,D4,56798,266,80
55,G4,57064,266,80
48,C4,57064,266,80
55,G4,57064,234,80
57,A4,57331,233,80
50,D4,57598,1200,80
55,G4,58798,1200,80
59,B4,58798,1200,80
50,D4,58798,358,80
48,C4,59197,1066,80
51,D#4,60263,1066,80
45,A3,60263,1067,80
62,D5,60263,234,80
60,C5,60530,233,80
47,B3,60797,1200,80
52,E4,61997,1200,80
55,G4,61997,1200,80
59,B4,61997,1200,80
50,D4,61997,358,80
45,A3,62397,1600,80
47,B3,63997,1600,80
50,D4,63997,1600,80
53,F4,63997,1600,80
49,C#4,63997,600,80
52,E4,64597,600,80
59,B4,64597,600,80
55,G4,64597,600,80
57,A4,64597,158,80
55,G4,64797,358,80
59,B4,65197,358,80
49,C#4,65597,200,80
57,A4,65797,200,80
55,G4,65797,83,80
52,E4,65897,83,80
55,G4,65997,716,80
52,E4,66797,358,80
59,B4,67197,600,80
48,C4,67797,600,80
51,D#4,67797,600,80
57,A4,67797,175,80
57,A4,67997,358,80
55,G4,68397,175,80
48,C4,68597,1000,80
50,D4,69597,1000,80
57,A4,69597,1000,80
57,A4,69597,266,80
48,C4,69863,266,80
50,D4,69863,266,80
55,G4,69863,234,80
57,A4,70130,233,80
50,D4,70397,1200,80
55,G4,71597,1200,80
59,B4,71597,1200,80
50,D4,71597,358,80
51,D#4,71997,800,80
45,A3,72797,800,80
48,C4,72797,800,80
51,D#4,72797,266,80
45,A3,73063,266,80
48,C4,73063,266,80
62,D5,73063,234,80
60,C5,73330,233,80
47,B3,73597,1200,80
52,E4,74797,1200,80
55,G4,74797,1200,80
59,B4,74797,1200,80
50,D4,74797,358,80
45,A3,75197,1600,80
47,B3,76797,1600,80
50,D4,76797,1600,80
53,F4,76797,1600,80
49,C#4,76797,600,80
52,E4,77397,600,80
59,B4,77397,600,80
59,B4,77397,433,80
55,G4,77863,234,80
59,B4,78130,233,80
49,C#4,78397,200,80
57,A4,78597,200,80
55,G4,78597,83,80
52,E4,78697,83,80
55,G4,78797,716,80
52,E4,79597,358,80
59,B4,79996,800,80
48,C4,80796,800,80
51,D#4,80796,801,80
57,A4,80796,800,80
48,C4,81596,800,80
51,D#4,81596,800,80
48,C4,81596,1200,80
50,D4,82796,1200,80
55,G4,82796,1200,80
57,A4,82796,358,80
50,D4,83196,600,80
59,B4,83796,600,80
57,A4,83796,175,80
55,G4,83996,1516,80
55,G4,85596,400,80
50,D4,85996,400,80
48,C4,85996,175,80
47,B3,86196,916,80
50,D4,87196,1600,80
55,G4,88796,1600,80
55,G4,88796,400,80
50,D4,89196,400,80
48,C4,89196,175,80
47,B3,89396,175,80
50,D4,89996,358,80
47,B3,90396,716,80
45,A3,91196,358,80
43,G3,91596,758,80
47,B3,92396,175,80
47,B3,92596,558,80
50,D4,93196,175,80
50,D4,93395,517,80
55,G4,93995,176,80
55,G4,94196,516,80
59,B4,94796,358,80
59,B4,95196,358,80
50,D4,95596,175,80
52,E4,95796,375,80
50,D4,96196,175,80
48,C4,96396,316,80
50,D4,96796,1600,80
55,G4,98396,1600,80
52,E4,98396,533,80
54,F#4,98996,83,80
52,E4,99096,83,80
50,D4,99196,716,80
50,D4,99996,1600,80
55,G4,101596,1600,80
55,G4,101596,1200,80
50,D4,102796,1200,80
50,D4,102796,358,80
47,B3,103196,600,80
45,A3,103796,175,80
45,A3,103996,358,80
43,G3,104396,758,80
47,B3,105196,175,80
47,B3,105396,558,80
50,D4,105996,175,80
50,D4,106195,517,80
55,G4,106795,317,80
55,G4,107196,316,80
59,B4,107596,358,80
59,B4,107996,600,80
50,D4,108596,175,80
52,E4,108796,358,80
50,D4,109196,175,80
48,C4,109396,200,80
50,D4,109596,1600,80
55,G4,111196,1600,80
52,E4,111196,600,80
50,D4,111796,600,80
50,D4,111796,175,80
52,E4,111996,175,80
54,F#4,112196,83,80
52,E4,112295,84,80
50,D4,112396,358,80
50,D4,112796,1600,80
55,G4,114396,1600,80
50,D4,114396,400,80
55,G4,114796,400,80
52,E4,114796,175,80
54,F#4,114996,175,80
55,G4,115196,533,80
47,B3,115796,175,80
47,B3,115996,358,80
55,G4,116396,358,80
54,F#4,116796,533,80
52,E4,117396,375,80
50,D4,117796,358,80
48,C4,118196,175,80
50,D4,118395,800,80
45,A3,119195,801,80
47,B3,119195,716,80
45,A3,119995,800,80
50,D4,120795,800,80
50,D4,120795,358,80
52,E4,121195,175,80
54,F#4,121395,175,80
55,G4,121595,533,80
47,B3,122195,175,80
47,B3,122395,358,80
55,G4,122795,358,80
54,F#4,123195,533,80
52,E4,123795,375,80
50,D4,124195,358,80
48,C4,124595,175,80
50,D4,124795,800,80
45,A3,125595,800,80
47,B3,125595,716,80
50,D4,126395,800,80
45,A3,127195,800,80
50,D4,127195,358,80
52,E4,127595,175,80
54,F#4,127795,175,80
55,G4,127995,600,80
47,B3,128595,600,80
47,B3,128595,175,80
47,B3,128795,358,80
55,G4,129195,358,80
54,F#4,129595,533,80
52,E4,130195,375,80
50,D4,130595,358,80
48,C4,130995,175,80
50,D4,131195,716,80
47,B3,131995,800,80
50,D4,132795,800,80
55,G4,132795,800,80
45,A3,132795,800,80
50,D4,133595,800,80
50,D4,133595,400,80
45,A3,133995,400,80
52,E4,133995,175,80
54,F#4,134195,175,80
55,G4,134395,600,80
47,B3,134995,600,80
47,B3,134995,175,80
47,B3,135195,358,80
55,G4,135595,358,80
54,F#4,135995,533,80
52,E4,136595,375,80
52,E4,136995,358,80
55,G4,137395,175,80
52,E4,137595,800,80
57,A4,138395,800,80
48,C4,138395,800,80
48,C4,138395,800,80
52,E4,139195,800,80
57,A4,139195,800,80
55,G4,139195,800,80
48,C4,139995,800,80
50,D4,139995,800,80
55,G4,139995,266,80
48,C4,140261,266,80
50,D4,140261,266,80
55,G4,140261,234,80
57,A4,140528,233,80
50,D4,140795,1200,80
55,G4,141995,1200,80
59,B4,141995,1200,80
50,D4,141995,358,80
45,A3,142395,1066,80
48,C4,143461,1066,80
51,D#4,143461,1066,80
62,D5,143461,234,80
60,C5,143728,233,80
47,B3,143995,1200,80
52,E4,145195,1200,80
55,G4,145195,1200,80
59,B4,145195,1200,80
50,D4,145195,358,80
45,A3,145595,1600,80
47,B3,147195,1600,80
50,D4,147195,1600,80
53,F4,147195,1600,80
49,C#4,147195,600,80
52,E4,147795,600,80
59,B4,147795,600,80
55,G4,147795,600,80
57,A4,147795,158,80
55,G4,147995,358,80
59,B4,148395,358,80
49,C#4,148795,200,80
57,A4,148995,200,80
55,G4,148995,83,80
52,E4,149095,83,80
55,G4,149195,716,80
52,E4,149995,358,80
59,B4,150395,600,80
48,C4,150995,600,80
51,D#4,150995,600,80
57,A4,150995,175,80
57,A4,151195,358,80
55,G4,151595,175,80
