64,E5,0,490,126
62,D5,544,272,126
60,C5,816,763,126
59,B4,1633,272,126
60,C5,1905,2236,126
64,E5,4359,490,126
62,D5,4903,272,126
60,C5,5175,763,126
59,B4,5992,272,126
60,C5,6264,2236,126
64,E5,8718,736,126
64,E5,9535,545,126
60,C5,10080,490,126
65,F5,10624,2236,126
64,E5,13078,490,126
64,E5,13622,272,126
64,E5,13894,490,126
65,F5,14438,490,126
62,D5,14982,2236,126
63,D#5,17373,62,126
55,G4,17435,545,126
64,E5,17980,545,126
62,D5,17980,272,126
60,C5,18252,763,126
59,B4,19069,272,126
60,C5,19341,2392,126
52,E4,21733,2392,126
63,D#5,21733,62,126
55,G4,21795,545,126
64,E5,22340,545,126
62,D5,22340,272,126
60,C5,22612,763,126
62,D5,23429,272,126
60,C5,23701,2392,126
52,E4,26093,2392,126
63,D#5,26093,62,126
57,A4,26155,818,126
64,E5,26973,818,126
64,E5,26973,545,126
60,C5,27518,490,126
57,A4,28062,2392,126
65,F5,30454,2392,126
63,D#5,30454,62,126
64,E5,30516,545,126
55,G4,31061,545,126
64,E5,31061,272,126
64,E5,31333,490,126
65,F5,31877,490,126
53,F4,32421,2454,126
62,D5,34875,2454,126
47,B3,34875,1636,126
43,G3,36511,1636,126
64,E5,36511,272,126
65,F5,36783,272,126
67,G5,37055,818,126
58,A#4,37873,818,126
58,A#4,37873,818,126
67,G5,38691,818,126
58,A#4,38691,272,126
67,G5,38963,272,126
58,A#4,38963,545,126
67,G5,39508,545,126
57,A4,39508,545,126
65,F5,40053,545,126
60,C5,40053,818,126
65,F5,40871,818,126
64,E5,40871,490,126
57,A4,41415,818,126
65,F5,42233,818,126
55,G4,42233,818,126
64,E5,43051,818,126
57,A4,43051,2727,126
48,C4,45778,2727,126
57,A4,45778,545,126
65,F5,46323,545,126
64,E5,46323,272,126
60,C5,46595,490,126
59,B4,47139,490,126
53,F4,47956,545,126
60,C5,48501,545,126
59,B4,48501,272,126
53,F4,48773,545,126
60,C5,49318,545,126
64,E5,49318,490,126
53,F4,49862,2392,126
62,D5,52254,2392,126
63,D#5,52254,62,126
64,E5,52316,545,126
55,G4,52861,545,126
62,D5,52861,272,126
60,C5,53133,763,126
59,B4,53950,272,126
60,C5,54222,2392,126
52,E4,56614,2392,126
63,D#5,56614,62,126
55,G4,56676,545,126
64,E5,57221,545,126
62,D5,57221,272,126
60,C5,57493,763,126
62,D5,58310,272,126
60,C5,58582,2392,126
52,E4,60974,2392,126
63,D#5,60974,62,126
57,A4,61036,818,126
64,E5,61854,818,126
64,E5,61854,545,126
60,C5,62399,490,126
57,A4,62943,2392,126
65,F5,65335,2392,126
63,D#5,65335,62,126
55,G4,65397,545,126
64,E5,65942,545,126
64,E5,65942,272,126
55,G4,66214,545,126
64,E5,66759,545,126
57,A4,66759,545,126
65,F5,67304,545,126
53,F4,67304,2392,126
62,D5,69696,2392,126
63,D#5,69696,62,126
55,G4,69758,545,126
64,E5,70303,545,126
62,D5,70303,272,126
60,C5,70575,763,126
59,B4,71392,272,126
52,E4,71664,2392,126
60,C5,74056,2392,126
63,D#5,74056,62,126
55,G4,74118,545,126
64,E5,74663,545,126
62,D5,74663,272,126
60,C5,74935,763,126
62,D5,75752,272,126
60,C5,76024,2392,126
52,E4,78416,2392,126
63,D#5,78416,62,126
57,A4,78478,818,126
64,E5,79296,818,126
64,E5,79296,545,126
60,C5,79841,490,126
57,A4,80385,2392,126
65,F5,82777,2392,126
63,D#5,82777,62,126
55,G4,82839,545,126
64,E5,83384,545,126
64,E5,83384,272,126
55,G4,83656,545,126
64,E5,84201,545,126
57,A4,84201,545,126
65,F5,84746,545,126
53,F4,84746,2454,126
62,D5,87200,2454,126
47,B3,87200,2119,126
43,G3,89319,2119,126
63,D#5,89319,62,126
55,G4,89381,545,126
64,E5,89926,545,126
62,D5,89926,272,126
60,C5,90198,755,126
52,E4,90953,755,126
57,A4,90953,62,126
59,B4,91015,545,126
50,D4,91560,545,126
52,E4,91560,1090,126
60,C5,92650,1090,126
52,E4,92650,272,126
55,G4,92922,272,126
60,C5,93194,272,126
62,D5,93466,272,126
72,C6,93738,1963,126
--end--
55,G4,2181,1090,126
52,E4,3271,1090,126
50,D4,3271,1090,126
48,C4,3271,1090,126
55,G4,3271,1090,126
52,E4,4361,1090,126
50,D4,4361,1090,126
48,C4,4361,1090,126
55,G4,4361,1090,126
52,E4,5451,1090,126
50,D4,5451,1090,126
48,C4,5451,1090,126
55,G4,5451,1090,126
50,D4,6541,1090,126
47,B3,6541,1090,126
55,G4,6541,1090,126
52,E4,7631,1090,126
45,A3,7631,1090,126
55,G4,7631,1090,126
52,E4,8721,1090,126
45,A3,8721,1090,126
55,G4,8721,1090,126
52,E4,9811,1090,126
45,A3,9811,1090,126
55,G4,9811,1090,126
52,E4,10901,1090,126
45,A3,10901,1090,126
50,D4,10901,1090,126
60,C5,11991,1090,126
57,A4,11991,1090,126
60,C5,11991,1090,126
57,A4,13081,1090,126
50,D4,13081,1090,126
60,C5,13081,1090,126
57,A4,14171,1090,126
50,D4,14171,1090,126
60,C5,14171,1090,126
57,A4,15261,1090,126
50,D4,15261,1090,126
53,F4,15261,1090,126
48,C4,16351,1090,126
43,G3,16351,1090,126
53,F4,16351,1090,126
48,C4,17441,1090,126
43,G3,17441,1090,126
50,D4,17441,2181,126
47,B3,19622,2181,126
43,G3,19622,2181,126
36,C3,19622,272,126
43,G3,19894,272,126
48,C4,20166,272,126
50,D4,20438,545,126
52,E4,20983,272,126
48,C4,21255,272,126
50,D4,21527,1254,126
35,B2,22890,981,126
33,A2,23980,272,126
40,E3,24252,272,126
43,G3,24524,272,126
48,C4,24796,545,126
50,D4,25341,272,126
47,B3,25613,272,126
48,C4,25885,1254,126
33,A2,27248,981,126
38,D3,28338,272,126
45,A3,28610,272,126
48,C4,28882,272,126
50,D4,29154,545,126
52,E4,29699,272,126
48,C4,29971,272,126
50,D4,30243,1254,126
38,D3,31606,981,126
31,G2,32696,272,126
38,D3,32968,272,126
41,F3,33240,272,126
45,A3,33512,545,126
48,C4,34057,545,126
38,D3,34057,272,126
41,F3,34329,272,126
45,A3,34601,272,126
48,C4,34873,272,126
31,G2,34873,1963,126
34,A#2,37054,272,126
41,F3,37326,272,126
48,C4,37598,272,126
50,D4,37870,545,126
53,F4,38415,763,126
33,A2,39232,272,126
41,F3,39504,272,126
45,A3,39776,272,126
48,C4,40048,272,126
53,F4,40320,490,126
29,F2,41409,272,126
41,F3,41681,272,126
45,A3,41953,272,126
48,C4,42225,763,126
41,F3,43860,272,126
45,A3,44132,272,126
48,C4,44404,545,126
50,D4,44949,245,126
38,D3,45766,272,126
45,A3,46038,272,126
48,C4,46310,272,126
50,D4,46582,763,126
38,D3,47944,272,126
45,A3,48216,272,126
48,C4,48488,272,126
50,D4,48760,763,126
31,G2,50122,272,126
38,D3,50394,272,126
41,F3,50666,272,126
48,C4,50938,545,126
45,A3,51483,545,126
38,D3,51483,272,126
41,F3,51755,272,126
45,A3,52027,272,126
48,C4,52299,272,126
47,B3,52299,1090,126
43,G3,53389,1090,126
50,D4,53389,1090,126
31,G2,53389,981,126
36,C3,54479,272,126
43,G3,54751,272,126
48,C4,55023,272,126
50,D4,55295,545,126
52,E4,55840,272,126
48,C4,56112,272,126
50,D4,56384,272,126
36,C3,56656,272,126
43,G3,56928,272,126
48,C4,57200,272,126
50,D4,57472,272,126
35,B2,57744,272,126
43,G3,58016,272,126
47,B3,58288,490,126
33,A2,58832,272,126
40,E3,59104,272,126
43,G3,59376,272,126
48,C4,59648,545,126
50,D4,60193,272,126
47,B3,60465,272,126
48,C4,60737,272,126
33,A2,61009,272,126
40,E3,61281,272,126
43,G3,61553,272,126
48,C4,61825,763,126
50,D4,62642,490,126
38,D3,63186,272,126
45,A3,63458,272,126
48,C4,63730,272,126
50,D4,64002,545,126
52,E4,64547,272,126
48,C4,64819,245,126
38,D3,65363,272,126
45,A3,65635,272,126
48,C4,65907,272,126
50,D4,66179,763,126
45,A3,66996,490,126
31,G2,67540,272,126
38,D3,67812,272,126
41,F3,68084,272,126
45,A3,68356,545,126
48,C4,68901,545,126
38,D3,68901,272,126
41,F3,69173,272,126
45,A3,69445,272,126
48,C4,69717,272,126
50,D4,69717,1090,126
47,B3,70807,1090,126
43,G3,70807,1090,126
31,G2,70807,981,126
36,C3,71897,272,126
43,G3,72169,272,126
48,C4,72441,272,126
50,D4,72713,545,126
52,E4,73258,272,126
48,C4,73530,272,126
50,D4,73802,272,126
36,C3,74074,272,126
43,G3,74346,272,126
48,C4,74618,272,126
50,D4,74890,272,126
35,B2,75162,272,126
43,G3,75434,272,126
47,B3,75706,490,126
33,A2,76250,272,126
40,E3,76522,272,126
43,G3,76794,272,126
48,C4,77066,545,126
50,D4,77611,272,126
47,B3,77883,272,126
48,C4,78155,272,126
33,A2,78427,272,126
40,E3,78699,272,126
43,G3,78971,272,126
48,C4,79243,763,126
50,D4,80060,490,126
38,D3,80604,272,126
45,A3,80876,272,126
48,C4,81148,272,126
50,D4,81420,545,126
52,E4,81965,272,126
48,C4,82237,245,126
38,D3,82781,272,126
45,A3,83053,272,126
48,C4,83325,272,126
50,D4,83597,763,126
45,A3,84414,490,126
31,G2,84958,272,126
38,D3,85230,272,126
41,F3,85502,272,126
45,A3,85774,545,126
48,C4,86319,545,126
38,D3,86319,272,126
41,F3,86591,272,126
45,A3,86863,272,126
48,C4,87135,272,126
31,G2,87135,1963,126
36,C3,91497,272,126
43,G3,91769,272,126
48,C4,92041,272,126
50,D4,92313,245,126
