65,F5,0,202,126
70,A#5,202,202,126
75,D#6,404,202,126
67,G5,606,202,126
70,A#5,808,202,126
75,D#6,1010,202,126
68,G#5,1212,202,126
70,A#5,1414,202,126
65,F5,1616,202,126
70,A#5,1818,202,126
75,D#6,2020,202,126
67,G5,2222,202,126
70,A#5,2424,202,126
75,D#6,2626,202,126
68,G#5,2828,202,126
70,A#5,3030,202,126
65,F5,3232,202,126
70,A#5,3434,202,126
75,D#6,3636,202,126
67,G5,3838,202,126
70,A#5,4040,202,126
75,D#6,4242,202,126
68,G#5,4444,202,126
70,A#5,4646,202,126
65,F5,4848,202,126
70,A#5,5050,202,126
75,D#6,5252,202,126
67,G5,5454,202,126
70,A#5,5656,202,126
75,D#6,5858,202,126
68,G#5,6060,202,126
70,A#5,6262,126,126
68,G#5,6388,50,126
75,D#6,6438,50,126
79,G6,6438,364,126
63,D#5,6867,202,126
63,D#5,7069,202,126
63,D#5,7271,202,126
58,A#4,7473,202,126
63,D#5,7675,202,126
67,G5,7877,202,126
65,F5,8079,202,126
58,A#4,8281,202,126
63,D#5,8483,202,126
67,G5,8685,608,126
79,G6,9293,1013,126
70,A#5,10306,1013,126
63,D#5,10306,202,126
63,D#5,10508,202,126
58,A#4,10710,202,126
63,D#5,10912,202,126
67,G5,11114,202,126
53,F4,11316,202,126
58,A#4,11518,202,126
65,F5,11720,202,126
60,C5,11922,608,126
74,D6,12530,1013,126
86,D7,13543,1013,126
63,D#5,13543,202,126
63,D#5,13745,202,126
58,A#4,13947,202,126
63,D#5,14149,202,126
67,G5,14351,202,126
68,G#5,14553,202,126
67,G5,14755,202,126
63,D#5,14957,364,126
60,C5,15564,202,126
68,G#5,15766,202,126
67,G5,15968,202,126
63,D#5,16170,547,126
63,D#5,16777,202,126
63,D#5,16979,202,126
58,A#4,17181,202,126
63,D#5,17383,202,126
67,G5,17585,202,126
60,C5,17787,202,126
61,C#5,17989,182,126
60,C5,18393,405,126
61,C#5,18798,405,126
63,D#5,19203,749,126
70,A#5,20012,121,126
70,A#5,20214,202,126
68,G#5,20416,202,126
67,G5,20618,202,126
68,G#5,20820,202,126
70,A#5,21022,202,126
63,D#5,21224,182,126
63,D#5,22439,202,126
65,F5,22641,405,126
62,D5,23046,405,126
67,G5,23046,202,126
63,D#5,23248,182,126
65,F5,24058,126,126
60,C5,24184,50,126
62,D5,24234,50,126
67,G5,24234,364,126
65,F5,24663,202,126
63,D#5,24865,202,126
62,D5,25067,405,126
59,B4,25472,405,126
65,F5,25472,405,126
67,G5,25472,405,126
72,C6,25877,202,126
63,D#5,26079,202,126
67,G5,26079,202,126
62,D5,26281,202,126
63,D#5,26483,405,126
67,G5,26888,547,126
57,A4,27495,405,126
65,F5,27900,405,126
63,D#5,27900,202,126
63,D#5,28102,202,126
63,D#5,28304,202,126
58,A#4,28506,202,126
63,D#5,28708,202,126
67,G5,28910,202,126
65,F5,29112,202,126
58,A#4,29314,202,126
63,D#5,29516,202,126
67,G5,29718,932,126
82,A#6,30731,202,126
63,D#5,31541,202,126
58,A#4,31743,202,126
63,D#5,31945,202,126
67,G5,32147,202,126
65,F5,32349,405,126
63,D#5,32754,1094,126
80,G#6,33969,364,126
59,B4,34778,405,126
63,D#5,35183,405,126
62,D5,35183,405,126
55,G4,35588,202,126
63,D#5,35790,202,126
58,A#4,35790,202,126
63,D#5,35992,202,126
56,G#4,36194,202,126
58,A#4,36396,202,126
63,D#5,36598,202,126
53,F4,36800,202,126
58,A#4,37002,202,126
55,G4,37204,202,126
58,A#4,37406,202,126
63,D#5,37608,202,126
56,G#4,37810,202,126
58,A#4,38012,202,126
