77,F6,0,285,126
75,D#6,285,285,126
77,F6,570,285,126
82,A#6,855,285,126
77,F6,1140,285,126
75,D#6,1425,285,126
77,F6,1710,285,126
75,D#6,1995,285,126
77,F6,2280,285,126
82,A#6,2565,285,126
77,F6,2850,285,126
75,D#6,3135,285,126
77,F6,3420,285,126
75,D#6,3705,285,126
77,F6,3990,285,126
80,G#6,4275,285,126
77,F6,4560,285,126
75,D#6,4845,285,126
77,F6,5130,285,126
75,D#6,5415,285,126
77,F6,5700,285,126
80,G#6,5985,285,126
77,F6,6270,285,126
75,D#6,6555,285,126
75,D#6,6840,285,126
73,C#6,7125,285,126
75,D#6,7410,285,126
80,G#6,7695,285,126
75,D#6,7980,285,126
73,C#6,8265,285,126
75,D#6,8550,285,126
73,C#6,8835,285,126
75,D#6,9120,285,126
80,G#6,9405,285,126
75,D#6,9690,285,126
73,C#6,9975,285,126
75,D#6,10260,285,126
72,C6,10545,285,126
73,C#6,10545,285,126
75,D#6,10830,285,126
80,G#6,11115,285,126
75,D#6,11400,285,126
73,C#6,11685,285,126
72,C6,11970,285,126
70,A#5,12255,285,126
72,C6,12540,285,126
77,F6,12825,285,126
72,C6,13110,285,126
70,A#5,13395,285,126
77,F6,13680,285,126
75,D#6,13965,285,126
77,F6,14250,285,126
82,A#6,14535,285,126
77,F6,14820,285,126
75,D#6,15105,285,126
77,F6,15390,285,126
75,D#6,15675,285,126
77,F6,15960,285,126
82,A#6,16245,285,126
77,F6,16530,285,126
75,D#6,16815,285,126
77,F6,17100,285,126
75,D#6,17385,285,126
77,F6,17670,285,126
80,G#6,17955,285,126
77,F6,18240,285,126
75,D#6,18525,285,126
77,F6,18810,285,126
75,D#6,19095,285,126
77,F6,19380,285,126
80,G#6,19665,285,126
77,F6,19950,285,126
75,D#6,20235,285,126
75,D#6,20520,285,126
73,C#6,20805,285,126
75,D#6,21090,285,126
84,C7,21375,285,126
75,D#6,21660,285,126
73,C#6,21945,285,126
80,G#6,22230,285,126
75,D#6,22515,285,126
73,C#6,22800,285,126
84,C7,23085,285,126
75,D#6,23370,285,126
73,C#6,23655,285,126
75,D#6,23940,285,126
72,C6,24225,285,126
73,C#6,24225,285,126
75,D#6,24510,285,126
84,C7,24795,285,126
75,D#6,25080,285,126
73,C#6,25365,285,126
80,G#6,25650,285,126
75,D#6,25935,285,126
73,C#6,26220,285,126
84,C7,26505,285,126
75,D#6,26790,285,126
73,C#6,27075,285,126
77,F6,27360,285,126
75,D#6,27645,285,126
77,F6,27930,285,126
70,A#5,28215,285,126
82,A#6,28500,285,126
77,F6,28500,285,126
75,D#6,28785,285,126
77,F6,29070,285,126
75,D#6,29355,285,126
77,F6,29640,285,126
70,A#5,29925,285,126
82,A#6,30210,285,126
77,F6,30210,285,126
75,D#6,30495,285,126
77,F6,30780,285,126
75,D#6,31065,285,126
77,F6,31350,285,126
68,G#5,31635,285,126
