57,A4,347,677,93
52,E4,1024,685,63
54,F#4,1024,669,93
52,E4,1024,208,50
61,C#5,1232,130,109
57,A4,1657,139,85
54,F#4,1892,807,79
52,E4,2873,173,84
54,F#4,3116,104,93
57,A4,3289,96,102
61,C#5,3706,321,95
62,D5,4366,113,94
54,F#4,4739,96,57
57,A4,4930,885,93
52,E4,6223,174,70
54,F#4,6449,122,80
57,A4,6640,96,103
66,F#5,7048,434,116
67,G5,7699,208,111
64,E5,8090,61,58
66,F#5,8151,156,102
62,D5,8350,877,102
57,A4,9522,877,83
62,D5,10399,859,98
59,B4,10399,416,59
69,A5,10815,425,83
62,D5,10815,408,65
59,B4,10815,442,83
69,A5,11257,443,92
62,D5,11257,417,77
69,A5,11257,424,101
59,B4,11681,425,100
62,D5,11681,399,85
59,B4,11681,2101,117
62,D5,13782,2083,117
69,A5,13782,2066,119
61,C#5,13782,139,109
57,A4,14424,130,103
54,F#4,14823,113,97
57,A4,15258,659,94
52,E4,16256,156,98
54,F#4,16516,122,93
57,A4,16690,121,107
61,C#5,17098,390,109
57,A4,17758,86,98
54,F#4,18148,87,88
57,A4,18530,816,93
57,A4,19546,87,79
62,D5,20388,113,106
64,E5,20501,564,107
62,D5,21065,121,94
61,C#5,21481,105,98
62,D5,21889,1450,89
57,A4,23339,139,62
62,D5,23738,391,103
57,A4,24129,122,50
61,C#5,24398,122,111
59,B4,24789,95,85
61,C#5,25205,1198,105
61,C#5,27080,634,102
57,A4,27766,96,89
54,F#4,28157,113,75
57,A4,28582,373,103
49,C#4,29363,183,53
52,E4,29546,191,85
54,F#4,29832,113,75
57,A4,30014,122,99
61,C#5,30414,625,102
57,A4,31056,113,94
54,F#4,31447,104,97
57,A4,31863,990,89
62,D5,33738,87,102
64,E5,33825,530,93
62,D5,34355,130,93
62,D5,34763,113,85
62,D5,35179,1467,89
57,A4,36646,139,54
62,D5,37037,564,98
61,C#5,37697,121,97
50,D4,37905,96,50
59,B4,38096,96,94
61,C#5,38721,738,100
57,A4,39572,243,114
59,B4,39893,147,117
62,D5,40249,911,120
57,A4,41247,165,107
59,B4,41447,113,89
62,D5,41638,156,96
64,E5,41863,96,102
64,E5,42054,382,108
64,E5,42983,130,117
64,E5,43192,86,99
64,E5,43391,130,107
66,F#5,43582,148,114
62,D5,43782,903,99
64,E5,45006,104,104
64,E5,45231,113,107
64,E5,45596,96,75
64,E5,45830,313,107
64,E5,46238,105,106
64,E5,46438,87,93
64,E5,46672,122,89
66,F#5,46846,165,114
62,D5,47063,642,96
64,E5,47879,113,93
64,E5,48087,78,67
64,E5,48287,208,100
66,F#5,48495,174,106
62,D5,48712,443,94
57,A4,49563,96,103
59,B4,49659,95,111
59,B4,49997,920,118
64,E5,51004,451,107
57,A4,51455,165,76
62,D5,52115,486,98
57,A4,52905,226,107
59,B4,53218,130,107
62,D5,53556,651,114
57,A4,54580,131,98
59,B4,54771,96,93
62,D5,54971,130,101
64,E5,55171,104,99
64,E5,55396,122,114
64,E5,56290,105,107
64,E5,56490,96,101
64,E5,56707,139,107
66,F#5,56898,165,105
62,D5,57115,669,98
64,E5,58322,104,100
64,E5,58556,122,109
64,E5,58955,96,98
64,E5,59190,356,110
64,E5,59615,460,108
66,F#5,60214,191,113
62,D5,60457,582,97
64,E5,61264,96,85
64,E5,61464,70,58
64,E5,61655,182,101
66,F#5,61872,174,96
62,D5,62098,807,107
66,F#5,62957,156,114
66,F#5,63356,955,123
64,E5,64363,695,110
64,E5,65388,850,102
57,A4,66238,52,89
57,A4,67037,69,50
61,C#5,67106,226,90
61,C#5,67705,139,114
62,D5,68139,122,80
57,A4,68591,929,102
49,C#4,69520,156,84
52,E4,69771,174,62
54,F#4,69945,156,96
57,A4,70171,139,71
61,C#5,70353,599,109
57,A4,71021,105,84
54,F#4,71403,52,99
52,E4,71455,61,50
57,A4,71820,1285,88
52,E4,73165,148,53
57,A4,73313,87,94
62,D5,73756,87,99
64,E5,73843,581,89
62,D5,74442,138,89
61,C#5,74832,96,83
62,D5,75257,1407,80
57,A4,76664,199,70
62,D5,77063,582,110
61,C#5,77723,130,110
59,B4,78131,113,84
61,C#5,78530,1450,87
57,A4,79980,243,85
61,C#5,80379,477,116
64,E5,81021,157,110
59,B4,81403,70,101
61,C#5,81473,113,102
57,A4,81837,920,86
54,F#4,82940,173,105
57,A4,83165,122,75
59,B4,83322,113,103
61,C#5,83747,660,105
57,A4,84407,95,103
54,F#4,84789,121,78
57,A4,85197,642,98
45,A3,86073,322,62
52,E4,86473,156,57
57,A4,86646,87,99
62,D5,87063,87,100
64,E5,87150,599,93
62,D5,87749,130,93
61,C#5,88131,121,82
