45,A3,2438,257,126
50,D4,2695,498,126
64,E5,3193,502,126
65,F5,3193,515,126
64,E5,3708,263,126
36,C3,3971,270,126
43,G3,3971,264,126
48,C4,4235,489,126
62,D5,4724,499,126
60,C5,4724,495,126
57,A4,5219,260,126
34,A#2,5479,265,126
41,F3,5479,276,126
46,A#3,5755,996,126
36,C3,6751,268,126
43,G3,7019,255,126
48,C4,7274,491,126
55,G4,7765,501,126
60,C5,7765,508,126
57,A4,8273,255,126
38,D3,8528,262,126
45,A3,8528,261,126
50,D4,8789,999,126
38,D3,9788,265,126
45,A3,10053,259,126
50,D4,10312,1010,126
38,D3,11322,267,126
45,A3,11589,250,126
50,D4,11839,998,126
38,D3,12837,268,126
45,A3,13105,247,126
50,D4,13352,1000,126
50,D4,14352,259,126
38,D3,14611,269,126
41,F3,14611,258,126
50,D4,14869,500,126
45,A3,15369,500,126
53,F4,15369,509,126
52,E4,15369,248,126
53,F4,15617,271,126
55,G4,15888,275,126
38,D3,16163,281,126
43,G3,16163,257,126
50,D4,16420,502,126
47,B3,16922,510,126
57,A4,16922,505,126
53,F4,17427,271,126
38,D3,17698,280,126
41,F3,17698,262,126
50,D4,17960,490,126
45,A3,18450,500,126
52,E4,18450,492,126
38,D3,18942,278,126
41,F3,19220,258,126
45,A3,19478,988,126
50,D4,20466,1010,126
50,D4,20466,246,126
38,D3,20712,253,126
41,F3,20712,253,126
53,F4,20965,497,126
50,D4,21462,497,126
45,A3,21462,502,126
52,E4,21462,257,126
53,F4,21719,265,126
55,G4,21984,263,126
36,C3,22247,272,126
40,E3,22247,249,126
48,C4,22496,491,126
43,G3,22987,501,126
60,C5,22987,516,126
57,A4,23503,259,126
41,F3,23762,266,126
45,A3,23762,252,126
53,F4,24014,489,126
48,C4,24503,498,126
55,G4,24503,494,126
45,A3,24997,281,126
49,C#4,25278,269,126
52,E4,25547,986,126
57,A4,26533,996,126
50,D4,26533,259,126
38,D3,26792,268,126
41,F3,26792,265,126
50,D4,27057,488,126
45,A3,27545,488,126
53,F4,27545,498,126
52,E4,27545,257,126
53,F4,27802,261,126
55,G4,28063,255,126
38,D3,28318,261,126
43,G3,28318,260,126
50,D4,28578,490,126
47,B3,29068,499,126
57,A4,29068,519,126
53,F4,29587,262,126
38,D3,29849,270,126
41,F3,29849,267,126
50,D4,30116,499,126
45,A3,30615,509,126
52,E4,30615,507,126
38,D3,31122,292,126
41,F3,31414,253,126
45,A3,31667,491,126
50,D4,32158,507,126
50,D4,32158,486,126
36,C3,32644,271,126
40,E3,32915,260,126
43,G3,33175,490,126
48,C4,33665,500,126
50,D4,33665,248,126
50,D4,33913,256,126
52,E4,34169,274,126
36,C3,34443,281,126
40,E3,34443,258,126
48,C4,34701,239,126
43,G3,34940,250,126
53,F4,34940,262,126
52,E4,35202,504,126
50,D4,35706,267,126
38,D3,35973,273,126
41,F3,35973,251,126
45,A3,36224,504,126
41,F3,36728,262,126
40,E3,36990,250,126
38,D3,37240,1510,126
57,A4,38750,502,126
29,F2,39252,528,126
45,A3,39252,238,126
41,F3,39490,263,126
55,G4,39490,249,126
45,A3,39739,498,126
41,F3,40237,498,126
57,A4,40237,512,126
55,G4,40237,514,126
29,F2,40751,527,126
47,B3,40751,484,126
43,G3,41235,507,126
47,B3,41235,479,126
43,G3,41714,479,126
50,D4,41714,492,126
57,A4,41714,519,126
29,F2,42233,530,126
45,A3,42233,498,126
41,F3,42731,511,126
45,A3,42731,484,126
41,F3,43215,484,126
60,C5,43215,501,126
55,G4,43215,500,126
29,F2,43715,512,126
47,B3,43715,489,126
43,G3,44204,505,126
47,B3,44204,484,126
43,G3,44688,498,126
57,A4,44688,503,126
41,F3,45191,512,126
48,C4,45191,265,126
45,A3,45456,272,126
55,G4,45456,272,126
48,C4,45728,494,126
45,A3,46222,494,126
57,A4,46222,510,126
55,G4,46222,513,126
43,G3,46735,525,126
50,D4,46735,510,126
47,B3,47245,521,126
47,B3,47245,238,126
50,D4,47483,245,126
52,E4,47483,269,126
53,F4,47752,508,126
34,A#2,48260,521,126
46,A#3,48260,488,126
41,F3,48748,503,126
46,A#3,48748,483,126
41,F3,49231,483,126
55,G4,49231,504,126
52,E4,49231,494,126
36,C3,49725,500,126
48,C4,49725,498,126
43,G3,50223,510,126
48,C4,50223,483,126
43,G3,50706,490,126
57,A4,50706,521,126
29,F2,51227,533,126
45,A3,51227,239,126
41,F3,51466,246,126
55,G4,51466,267,126
45,A3,51733,483,126
41,F3,52216,483,126
57,A4,52216,498,126
55,G4,52216,503,126
29,F2,52719,520,126
47,B3,52719,500,126
43,G3,53219,513,126
47,B3,53219,490,126
43,G3,53709,490,126
50,D4,53709,502,126
57,A4,53709,501,126
29,F2,54210,514,126
45,A3,54210,490,126
41,F3,54700,505,126
45,A3,54700,482,126
41,F3,55182,482,126
60,C5,55182,497,126
55,G4,55182,499,126
29,F2,55681,511,126
47,B3,55681,493,126
43,G3,56174,504,126
47,B3,56174,486,126
43,G3,56660,500,126
57,A4,56660,508,126
41,F3,57168,517,126
48,C4,57168,250,126
45,A3,57418,258,126
55,G4,57418,269,126
57,A4,57687,491,126
48,C4,58178,491,126
45,A3,58178,504,126
59,B4,58178,521,126
43,G3,58699,535,126
50,D4,58699,504,126
47,B3,59203,516,126
50,D4,59203,487,126
47,B3,59690,487,126
55,G4,59690,489,126
57,A4,59690,269,126
33,A2,59959,276,126
40,E3,59959,252,126
45,A3,60211,247,126
47,B3,60458,258,126
45,A3,60716,248,126
47,B3,60964,282,126
49,C#4,61246,986,126
57,A4,62232,497,126
62,D5,62729,256,126
34,A#2,62985,269,126
41,F3,62985,262,126
46,A#3,63247,262,126
41,F3,63509,254,126
62,D5,63763,251,126
46,A#3,64014,258,126
41,F3,64014,265,126
60,C5,64279,265,126
36,C3,64544,269,126
43,G3,64544,254,126
48,C4,64798,254,126
43,G3,65052,252,126
55,G4,65304,237,126
48,C4,65541,245,126
43,G3,65541,261,126
57,A4,65802,253,126
41,F3,66055,262,126
48,C4,66055,245,126
53,F4,66300,270,126
48,C4,66570,245,126
53,F4,66815,251,126
48,C4,67066,264,126
53,F4,67330,271,126
48,C4,67601,252,126
53,F4,67853,256,126
48,C4,68109,255,126
57,A4,68364,232,126
53,F4,68596,238,126
48,C4,68596,254,126
62,D5,68850,263,126
34,A#2,69113,274,126
41,F3,69113,248,126
46,A#3,69361,285,126
41,F3,69646,267,126
46,A#3,69913,259,126
64,E5,70172,268,126
41,F3,70172,247,126
62,D5,70419,258,126
60,C5,70419,267,126
36,C3,70686,276,126
43,G3,70686,261,126
48,C4,70947,259,126
43,G3,71206,266,126
55,G4,71472,244,126
48,C4,71716,251,126
43,G3,71716,253,126
57,A4,71969,277,126
41,F3,72246,287,126
48,C4,72246,257,126
53,F4,72503,248,126
48,C4,72751,256,126
53,F4,73007,252,126
48,C4,73259,264,126
53,F4,73523,279,126
48,C4,73802,246,126
53,F4,74048,260,126
48,C4,74308,260,126
57,A4,74568,259,126
53,F4,74827,265,126
48,C4,74827,257,126
55,G4,75084,274,126
22,A#1,75358,284,126
29,F2,75358,248,126
34,A#2,75606,263,126
29,F2,75869,263,126
34,A#2,76132,243,126
57,A4,76375,254,126
29,F2,76375,250,126
55,G4,76625,260,126
53,F4,76625,267,126
24,C2,76892,276,126
31,G2,76892,274,126
36,C3,77166,263,126
31,G2,77429,272,126
52,E4,77701,243,126
36,C3,77944,250,126
31,G2,77944,264,126
50,D4,78208,253,126
22,A#1,78461,262,126
29,F2,78461,264,126
34,A#2,78725,262,126
29,F2,78987,247,126
34,A#2,79234,244,126
29,F2,79478,258,126
34,A#2,79736,273,126
29,F2,80009,261,126
34,A#2,80270,250,126
29,F2,80520,253,126
57,A4,80773,256,126
34,A#2,81029,262,126
29,F2,81029,276,126
55,G4,81305,254,126
22,A#1,81559,263,126
29,F2,81559,247,126
34,A#2,81806,262,126
29,F2,82068,265,126
34,A#2,82333,266,126
57,A4,82599,277,126
29,F2,82599,246,126
55,G4,82845,251,126
53,F4,82845,262,126
24,C2,83107,271,126
31,G2,83107,248,126
36,C3,83355,260,126
31,G2,83615,253,126
36,C3,83868,254,126
52,E4,84122,264,126
31,G2,84122,243,126
52,E4,84365,250,126
26,D2,84365,271,126
33,A2,84636,246,126
38,D3,84882,257,126
40,E3,85139,250,126
41,F3,85389,275,126
45,A3,85664,255,126
50,D4,85919,1509,126
57,A4,87428,253,126
38,D3,87681,262,126
45,A3,87681,255,126
50,D4,87936,502,126
45,A3,88438,499,126
59,B4,88937,254,126
38,D3,89191,260,126
47,B3,89191,248,126
50,D4,89439,260,126
57,A4,89699,247,126
47,B3,89946,486,126
55,G4,90432,496,126
53,F4,90432,260,126
38,D3,90692,267,126
45,A3,90692,252,126
50,D4,90944,487,126
55,G4,91431,500,126
45,A3,91431,493,126
57,A4,91924,505,126
36,C3,91924,253,126
52,E4,92177,259,126
43,G3,92177,252,126
48,C4,92429,516,126
43,G3,92945,516,126
50,D4,93461,271,126
38,D3,93732,278,126
45,A3,93732,252,126
50,D4,93984,492,126
57,A4,94476,505,126
45,A3,94476,501,126
57,A4,94977,512,126
59,B4,94977,264,126
38,D3,95241,270,126
47,B3,95241,264,126
50,D4,95505,255,126
57,A4,95760,252,126
47,B3,96012,486,126
55,G4,96498,499,126
57,A4,96498,257,126
38,D3,96755,264,126
45,A3,96755,267,126
50,D4,97022,502,126
45,A3,97524,514,126
38,D3,98038,277,126
45,A3,98315,253,126
50,D4,98568,514,126
45,A3,99082,504,126
65,F5,99586,271,126
34,A#2,99857,278,126
41,F3,99857,278,126
64,E5,100135,490,126
46,A#3,100625,497,126
41,F3,100625,510,126
62,D5,101135,521,126
