57,A4,0,384,70
60,C5,384,385,81
67,G5,769,384,91
69,A5,1153,385,83
64,E5,1538,1034,69
64,E5,2692,384,74
64,E5,3076,385,80
62,D5,3461,385,72
62,D5,3846,384,74
64,E5,4230,770,78
64,E5,5000,769,75
48,C4,5769,384,55
57,A4,6153,385,91
60,C5,6538,385,84
67,G5,6923,384,90
69,A5,7307,385,84
64,E5,7692,1033,70
64,E5,8846,384,74
64,E5,9230,385,81
62,D5,9615,385,71
62,D5,10000,384,76
59,B4,10384,769,68
55,G4,11153,769,68
60,C5,11153,384,80
57,A4,11537,385,80
57,A4,11537,769,77
60,C5,12306,769,77
72,C6,12306,384,99
64,E5,12690,385,99
62,D5,12690,384,77
71,B5,13074,384,77
67,G5,13074,384,69
59,B4,13458,385,69
57,A4,13458,384,70
64,E5,13842,385,70
57,A4,13842,1538,78
64,E5,15380,1538,78
55,G4,15380,1538,71
62,D5,16918,1539,71
52,E4,16918,1153,82
60,C5,18071,1153,82
64,E5,18071,1153,82
59,B4,18071,193,70
60,C5,18264,192,75
62,D5,18456,513,80
64,E5,18969,505,81
59,B4,19474,521,66
48,C4,19995,1538,73
53,F4,21533,1538,73
57,A4,21533,1538,73
50,D4,21533,1538,81
55,G4,23071,1538,81
59,B4,23071,1538,81
52,E4,23071,1538,83
57,A4,24609,1538,83
60,C5,24609,1539,83
59,B4,24609,769,72
55,G4,25378,769,72
52,E4,25378,961,68
55,G4,26339,962,68
57,A4,26339,1346,78
48,C4,27685,1346,78
52,E4,27685,1346,78
64,E5,27685,384,91
62,D5,28069,385,74
64,E5,28454,385,82
57,A4,28839,384,63
57,A4,29223,385,76
57,A4,29608,385,76
57,A4,29993,384,76
55,G4,30377,385,72
57,A4,30762,384,84
62,D5,31146,385,87
62,D5,31531,385,77
62,D5,31916,1770,76
62,D5,33839,384,78
62,D5,34223,385,75
67,G5,34608,385,86
67,G5,34993,384,77
64,E5,35377,689,73
64,E5,36146,385,76
64,E5,36531,385,74
64,E5,36916,384,78
62,D5,37300,385,69
62,D5,37685,384,76
60,C5,38069,385,69
60,C5,38454,1386,76
57,A4,39993,384,73
59,B4,40377,385,80
60,C5,40762,384,79
64,E5,41146,385,83
64,E5,41531,1034,79
64,E5,42685,384,77
64,E5,43069,513,77
65,F5,43582,505,80
64,E5,44087,521,72
62,D5,44608,1386,74
62,D5,46146,385,79
60,C5,46531,385,73
60,C5,46916,384,75
59,B4,47300,769,71
57,A4,48069,770,69
57,A4,48839,384,74
74,D6,49223,770,96
72,C6,49993,384,69
71,B5,50377,385,73
69,A5,50762,1386,72
64,E5,52300,385,68
62,D5,52685,384,68
64,E5,53069,385,78
57,A4,53454,769,63
57,A4,54223,385,75
57,A4,54608,385,77
55,G4,54993,384,70
57,A4,55377,385,83
62,D5,55762,384,88
62,D5,56146,385,76
62,D5,56531,1771,74
62,D5,58454,385,78
62,D5,58839,384,75
67,G5,59223,385,85
67,G5,59608,385,76
64,E5,59993,689,73
62,D5,60762,384,72
64,E5,61146,385,80
64,E5,61531,385,77
62,D5,61916,384,72
62,D5,62300,385,76
64,E5,62685,1771,79
57,A4,64608,385,64
59,B4,64993,384,76
60,C5,65377,385,78
64,E5,65762,384,83
64,E5,66146,689,79
64,E5,66916,384,79
64,E5,67300,385,76
65,F5,67685,689,81
64,E5,68454,385,78
62,D5,68839,1073,72
55,G4,69993,689,62
62,D5,70762,384,91
62,D5,71146,385,78
62,D5,71531,385,77
67,G5,71916,769,86
69,A5,72685,384,81
69,A5,73069,1154,76
76,E6,74223,385,91
79,G6,74608,385,83
81,A6,74993,384,80
81,A6,75377,1386,81
69,A5,76916,384,57
69,A5,77300,385,74
69,A5,77685,384,74
71,B5,78069,385,81
72,C6,78454,1034,82
