72,C6,1911,500,126
72,C6,2770,140,126
72,C6,2994,145,126
72,C6,3416,78,126
72,C6,3781,140,126
72,C6,4187,499,126
74,D6,5057,500,126
71,B5,5291,494,126
67,G5,6062,499,126
67,G5,6838,140,126
64,E5,7625,505,126
67,G5,8348,500,126
67,G5,10255,500,126
69,A5,11114,500,126
72,C6,11119,499,126
72,C6,11338,145,126
74,D6,11703,505,126
76,E6,12437,500,126
71,B5,13203,505,126
74,D6,13718,499,126
72,C6,13947,500,126
72,C6,15083,500,126
72,C6,15942,140,126
72,C6,16166,145,126
72,C6,16572,93,126
72,C6,16937,135,126
72,C6,17338,500,126
74,D6,18203,499,126
71,B5,18437,500,126
67,G5,19171,500,126
67,G5,19942,93,126
71,B5,20619,500,126
71,B5,21479,140,126
67,G5,22880,500,126
69,A5,23739,500,126
72,C6,23750,500,126
72,C6,23968,151,126
74,D6,24375,499,126
76,E6,25151,500,126
71,B5,25880,500,126
74,D6,26385,499,126
72,C6,26645,505,126
72,C6,27375,505,126
76,E6,27890,499,126
72,C6,28145,499,126
76,E6,28651,499,126
72,C6,28921,500,126
76,E6,29421,500,126
76,E6,29786,135,126
77,F6,30010,500,126
76,E6,30776,500,126
71,B5,31562,500,126
74,D6,32078,500,126
71,B5,32291,499,126
74,D6,32796,499,126
71,B5,33791,499,126
74,D6,34307,499,126
71,B5,34703,88,126
74,D6,34708,98,126
67,G5,34963,505,126
76,E6,35473,500,126
67,G5,35734,499,126
76,E6,36239,499,126
67,G5,36463,505,126
76,E6,36973,500,126
76,E6,37338,135,126
77,F6,37625,499,126
76,E6,38401,499,126
72,C6,39119,500,126
79,G6,39625,499,126
72,C6,39838,505,126
79,G6,40348,500,126
72,C6,40630,505,126
67,G5,41505,505,126
65,F5,41734,500,126
60,C5,43640,500,126
60,C5,44505,135,126
60,C5,44734,135,126
60,C5,45098,135,126
60,C5,45864,500,126
59,B4,46723,500,126
60,C5,46947,499,126
62,D5,47729,499,126
67,G5,48453,494,126
65,F5,49218,500,126
64,E5,50317,499,126
64,E5,51218,98,126
64,E5,51489,130,126
64,E5,52630,500,126
65,F5,53494,499,126
67,G5,53729,499,126
69,A5,54500,505,126
72,C6,55593,494,126
71,B5,56494,500,126
72,C6,56765,500,126
60,C5,57536,505,126
60,C5,58401,145,126
60,C5,58625,130,126
60,C5,58994,130,126
60,C5,59354,140,126
60,C5,59713,140,126
60,C5,60119,93,126
59,B4,60479,505,126
60,C5,61208,494,126
62,D5,61968,500,126
64,E5,63062,500,126
65,F5,63968,500,126
67,G5,64234,499,126
64,E5,64963,500,126
67,G5,65468,125,126
