53,F4,0,296,80
56,G#4,315,296,80
60,C5,631,599,80
61,C#5,1263,296,80
56,G#4,1578,297,80
58,A#4,1894,296,80
55,G4,2210,296,80
53,F4,2526,296,80
56,G#4,2842,296,80
60,C5,3157,599,80
61,C#5,3789,296,80
56,G#4,4105,296,80
58,A#4,4421,296,80
55,G4,4736,296,80
53,F4,5052,296,80
56,G#4,5368,296,80
60,C5,5684,598,80
61,C#5,6315,296,80
56,G#4,6631,296,80
58,A#4,6947,296,80
55,G4,7263,296,80
53,F4,7578,297,80
56,G#4,7894,296,80
60,C5,8210,599,80
61,C#5,8842,296,80
56,G#4,9157,296,80
58,A#4,9473,296,80
55,G4,9789,296,80
60,C5,10105,598,80
65,F5,10736,296,80
63,D#5,11052,296,80
63,D#5,11368,296,80
61,C#5,11684,296,80
61,C#5,12000,296,80
60,C5,12315,296,80
58,A#4,12631,296,80
56,G#4,12947,296,80
58,A#4,13263,296,80
61,C#5,13578,297,80
60,C5,13894,296,80
60,C5,14210,296,80
60,C5,14526,599,80
58,A#4,15157,599,80
58,A#4,15789,296,80
56,G#4,16105,296,80
58,A#4,16421,598,80
58,A#4,17052,296,80
56,G#4,17368,296,80
55,G4,17684,598,80
53,F4,18315,296,80
51,D#4,18631,296,80
53,F4,18947,1197,80
60,C5,20210,296,80
60,C5,20526,296,80
65,F5,20842,296,80
63,D#5,21157,296,80
63,D#5,21473,296,80
61,C#5,21789,296,80
61,C#5,22105,296,80
60,C5,22421,296,80
58,A#4,22736,296,80
56,G#4,23052,296,80
58,A#4,23368,296,80
61,C#5,23684,296,80
60,C5,24000,598,80
60,C5,24631,296,80
56,G#4,24947,296,80
58,A#4,25263,598,80
58,A#4,25894,296,80
56,G#4,26210,296,80
58,A#4,26526,599,80
58,A#4,27157,296,80
56,G#4,27473,296,80
55,G4,27789,599,80
53,F4,28421,296,80
51,D#4,28736,296,80
53,F4,29052,599,80
56,G#4,30000,144,80
58,A#4,30157,145,80
60,C5,30315,599,80
56,G#4,30947,296,80
58,A#4,31263,296,80
56,G#4,32526,145,80
58,A#4,32684,144,80
60,C5,32842,598,80
56,G#4,33473,296,80
58,A#4,33789,599,80
55,G4,35368,599,80
58,A#4,36000,296,80
56,G#4,36315,895,80
55,G4,37578,145,80
53,F4,37736,145,80
55,G4,37894,599,80
51,D#4,38526,296,80
53,F4,38842,598,80
55,G4,39473,296,80
56,G#4,39789,296,80
58,A#4,40105,296,80
60,C5,40421,598,80
56,G#4,41052,296,80
58,A#4,41368,296,80
56,G#4,42631,145,80
58,A#4,42789,145,80
60,C5,42947,599,80
56,G#4,43578,297,80
58,A#4,43894,296,80
55,G4,45157,145,80
53,F4,45315,145,80
55,G4,45473,599,80
58,A#4,46105,296,80
56,G#4,46421,598,80
55,G4,47684,144,80
53,F4,47842,144,80
55,G4,48000,598,80
51,D#4,48631,296,80
53,F4,48947,315,80
65,F5,49262,316,80
67,G5,49262,296,80
68,G#5,49577,297,80
70,A#5,49893,296,80
68,G#5,50209,296,80
70,A#5,50525,296,80
72,C6,50841,598,80
70,A#5,51472,296,80
72,C6,51788,599,80
70,A#5,52420,296,80
68,G#5,52735,79,80
70,A#5,52814,79,80
68,G#5,52893,79,80
67,G5,52972,79,80
70,A#5,53051,296,80
72,C6,53367,599,80
70,A#5,53999,296,80
72,C6,54314,599,80
70,A#5,54946,296,80
68,G#5,55262,79,80
70,A#5,55341,79,80
68,G#5,55420,79,80
67,G5,55499,78,80
68,G#5,55577,297,80
70,A#5,55893,599,80
68,G#5,56525,296,80
70,A#5,56841,598,80
68,G#5,57472,296,80
67,G5,57788,145,80
65,F5,57946,145,80
67,G5,58104,59,80
67,G5,58163,237,80
65,F5,58420,598,80
67,G5,59367,296,80
68,G#5,59683,296,80
70,A#5,59999,296,80
68,G#5,60314,296,80
70,A#5,60630,296,80
72,C6,60946,599,80
70,A#5,61577,297,80
72,C6,61893,599,80
70,A#5,62525,296,80
68,G#5,62841,79,80
70,A#5,62920,79,80
68,G#5,62999,78,80
67,G5,63077,79,80
70,A#5,63156,296,80
72,C6,63472,599,80
70,A#5,64104,296,80
72,C6,64420,598,80
70,A#5,65051,296,80
68,G#5,65367,79,80
70,A#5,65446,79,80
68,G#5,65525,79,80
67,G5,65604,79,80
68,G#5,65683,296,80
70,A#5,65999,598,80
68,G#5,66630,296,80
70,A#5,66946,599,80
68,G#5,67577,297,80
67,G5,67893,145,80
65,F5,68051,145,80
67,G5,68209,59,80
67,G5,68268,237,80
65,F5,68525,1197,80
60,C5,70735,599,80
65,F5,71367,296,80
63,D#5,71683,296,80
63,D#5,71999,296,80
61,C#5,72314,296,80
61,C#5,72630,296,80
60,C5,72946,296,80
58,A#4,73262,296,80
56,G#4,73577,297,80
58,A#4,73893,296,80
61,C#5,74209,296,80
60,C5,74525,296,80
60,C5,74841,296,80
60,C5,75156,599,80
58,A#4,75788,599,80
58,A#4,76420,296,80
56,G#4,76735,296,80
58,A#4,77051,599,80
58,A#4,77683,296,80
56,G#4,77999,296,80
55,G4,78314,599,80
53,F4,78946,296,80
51,D#4,79262,296,80
53,F4,79577,1198,80
60,C5,80841,296,80
60,C5,81156,296,80
65,F5,81472,296,80
63,D#5,81788,296,80
63,D#5,82104,296,80
61,C#5,82420,296,80
61,C#5,82735,296,80
60,C5,83051,296,80
58,A#4,83367,296,80
56,G#4,83683,296,80
58,A#4,83999,296,80
61,C#5,84314,296,80
60,C5,84630,599,80
60,C5,85262,296,80
56,G#4,85577,297,80
58,A#4,85893,599,80
58,A#4,86525,296,80
56,G#4,86841,296,80
58,A#4,87156,599,80
58,A#4,87788,296,80
56,G#4,88104,296,80
55,G4,88420,598,80
53,F4,89051,296,80
51,D#4,89367,296,80
53,F4,89683,598,80
51,D#4,90314,296,80
53,F4,90630,296,80
55,G4,90946,599,80
55,G4,91577,297,80
53,F4,91893,296,80
55,G4,92209,599,80
55,G4,92841,296,80
61,C#5,93156,296,80
61,C#5,93472,599,80
60,C5,94104,296,80
58,A#4,94420,296,80
60,C5,94735,599,80
60,C5,95367,296,80
65,F5,95683,296,80
64,E5,95999,296,80
65,F5,96314,296,80
65,F5,96630,296,80
60,C5,96946,296,80
60,C5,97262,296,80
58,A#4,97577,297,80
56,G#4,97893,296,80
58,A#4,98209,296,80
56,G#4,98525,1197,80
55,G4,101051,1198,80
56,G#4,103262,144,80
58,A#4,103420,144,80
60,C5,103577,599,80
56,G#4,104209,296,80
58,A#4,104525,296,80
56,G#4,105788,145,80
58,A#4,105946,145,80
60,C5,106104,598,80
56,G#4,106735,296,80
58,A#4,107051,599,80
55,G4,108630,599,80
58,A#4,109262,296,80
56,G#4,109577,895,80
55,G4,110841,144,80
53,F4,110999,144,80
55,G4,111156,599,80
51,D#4,111788,296,80
53,F4,112104,598,80
55,G4,112735,296,80
56,G#4,113051,296,80
58,A#4,113367,296,80
60,C5,113683,598,80
56,G#4,114314,296,80
58,A#4,114630,296,80
56,G#4,115893,145,80
58,A#4,116051,145,80
60,C5,116209,599,80
56,G#4,116841,296,80
58,A#4,117156,296,80
55,G4,118420,144,80
53,F4,118577,145,80
55,G4,118735,599,80
58,A#4,119367,296,80
56,G#4,119683,598,80
55,G4,120946,145,80
53,F4,121104,145,80
55,G4,121262,598,80
51,D#4,121893,296,80
53,F4,122209,315,80
65,F5,122524,316,80
67,G5,122524,296,80
68,G#5,122840,296,80
70,A#5,123155,296,80
68,G#5,123471,296,80
70,A#5,123787,296,80
72,C6,124103,598,80
70,A#5,124734,296,80
72,C6,125050,599,80
70,A#5,125682,296,80
68,G#5,125998,78,80
70,A#5,126076,79,80
68,G#5,126155,79,80
67,G5,126234,79,80
70,A#5,126313,296,80
72,C6,126629,599,80
70,A#5,127261,296,80
72,C6,127576,599,80
70,A#5,128208,296,80
68,G#5,128524,79,80
70,A#5,128603,79,80
68,G#5,128682,79,80
67,G5,128761,79,80
68,G#5,128840,296,80
70,A#5,129155,599,80
68,G#5,129787,296,80
70,A#5,130103,598,80
68,G#5,130734,296,80
67,G5,131050,145,80
65,F5,131208,145,80
67,G5,131366,59,80
67,G5,131425,237,80
65,F5,131682,598,80
67,G5,132629,296,80
68,G#5,132945,296,80
70,A#5,133261,296,80
68,G#5,133576,297,80
70,A#5,133892,296,80
72,C6,134208,599,80
70,A#5,134840,296,80
72,C6,135155,599,80
70,A#5,135787,296,80
68,G#5,136103,79,80
70,A#5,136182,79,80
68,G#5,136261,79,80
67,G5,136340,79,80
70,A#5,136419,296,80
72,C6,136734,599,80
70,A#5,137366,296,80
72,C6,137682,598,80
70,A#5,138313,296,80
68,G#5,138629,79,80
70,A#5,138708,79,80
68,G#5,138787,79,80
67,G5,138866,79,80
68,G#5,138945,296,80
70,A#5,139261,598,80
68,G#5,139892,296,80
70,A#5,140208,599,80
68,G#5,140840,296,80
67,G5,141155,145,80
65,F5,141313,145,80
67,G5,141471,59,80
67,G5,141530,237,80
65,F5,141787,1197,80
65,F5,144313,296,80
65,F5,144629,296,80
63,D#5,144945,296,80
65,F5,145261,1197,80
65,F5,146524,296,80
67,G5,146840,296,80
67,G5,147155,599,80
61,C#5,147787,599,80
60,C5,149366,296,80
60,C5,149682,296,80
61,C#5,149998,296,80
65,F5,150313,599,80
65,F5,151576,297,80
67,G5,151892,296,80
67,G5,152208,599,80
61,C#5,152840,598,80
61,C#5,154419,296,80
61,C#5,154734,296,80
60,C5,155050,296,80
61,C#5,155366,599,80
60,C5,155998,598,80
61,C#5,156629,296,80
61,C#5,156945,296,80
60,C5,157261,296,80
56,G#4,157576,297,80
58,A#4,157892,296,80
61,C#5,158208,599,80
60,C5,158840,296,80
61,C#5,159471,296,80
61,C#5,159787,296,80
60,C5,160103,296,80
61,C#5,160419,598,80
60,C5,161050,599,80
61,C#5,161682,296,80
61,C#5,161998,296,80
60,C5,162313,296,80
56,G#4,162629,296,80
58,A#4,162945,296,80
61,C#5,163261,598,80
60,C5,163892,296,80
51,D#4,166103,296,80
53,F4,166419,296,80
55,G4,166734,599,80
55,G4,167366,296,80
53,F4,167682,296,80
55,G4,167998,598,80
55,G4,168629,296,80
61,C#5,168945,296,80
61,C#5,169261,598,80
60,C5,169892,296,80
58,A#4,170208,296,80
60,C5,170524,599,80
60,C5,171155,296,80
65,F5,171471,296,80
64,E5,171787,296,80
65,F5,172103,296,80
65,F5,172419,296,80
60,C5,172734,296,80
60,C5,173050,296,80
58,A#4,173366,296,80
56,G#4,173682,296,80
58,A#4,173998,296,80
56,G#4,174313,1198,80
56,G#4,176524,296,80
55,G4,176840,1197,80
56,G#4,179050,145,80
58,A#4,179208,145,80
60,C5,179366,599,80
56,G#4,179998,296,80
58,A#4,180313,296,80
56,G#4,181576,145,80
58,A#4,181734,145,80
60,C5,181892,599,80
56,G#4,182524,296,80
58,A#4,182840,598,80
55,G4,184419,598,80
58,A#4,185050,296,80
56,G#4,185366,895,50
55,G4,186629,145,80
53,F4,186787,145,80
55,G4,186945,599,80
51,D#4,187576,297,80
53,F4,187892,599,80
55,G4,188524,296,80
56,G#4,188840,296,80
58,A#4,189155,296,80
60,C5,189471,599,80
56,G#4,190103,296,80
58,A#4,190419,296,80
56,G#4,191682,144,80
58,A#4,191840,144,80
60,C5,191998,598,50
56,G#4,192629,296,80
58,A#4,192945,296,80
55,G4,194208,145,80
53,F4,194366,145,80
55,G4,194524,599,80
58,A#4,195155,296,60
56,G#4,195471,599,80
55,G4,196734,145,80
53,F4,196892,145,80
55,G4,197050,599,80
51,D#4,197682,296,80
53,F4,197998,598,80
60,C5,199261,144,80
63,D#5,199419,144,80
65,F5,199576,599,80
60,C5,200208,296,80
63,D#5,200524,296,80
60,C5,201787,145,80
63,D#5,201945,145,80
65,F5,202103,598,80
60,C5,202734,296,80
61,C#5,203050,599,80
58,A#4,204629,599,80
63,D#5,205261,296,80
60,C5,205576,895,80
58,A#4,206840,144,80
56,G#4,206998,144,80
58,A#4,207155,599,80
55,G4,207787,296,80
56,G#4,208103,598,80
58,A#4,208734,296,80
60,C5,209050,296,80
63,D#5,209366,296,80
65,F5,209682,598,80
60,C5,210313,296,80
63,D#5,210629,296,80
60,C5,211892,145,80
63,D#5,212050,145,80
65,F5,212208,599,80
60,C5,212840,296,80
61,C#5,213155,599,80
55,G4,214419,144,80
53,F4,214576,145,80
55,G4,214734,599,80
58,A#4,215366,296,80
56,G#4,215682,894,80
55,G4,216945,145,80
53,F4,217103,145,80
55,G4,217261,598,80
51,D#4,217892,296,80
53,F4,218208,599,80
60,C5,219787,599,60
56,G#4,220419,296,64
58,A#4,220734,599,64
56,G#4,221998,144,64
58,A#4,222155,145,64
60,C5,222313,296,64
58,A#4,222629,296,64
56,G#4,222945,296,64
58,A#4,223261,296,64
55,G4,224840,598,51
58,A#4,225471,296,50
56,G#4,225787,599,50
55,G4,227050,145,50
53,F4,227208,145,50
55,G4,227366,296,50
53,F4,227682,296,50
51,D#4,227998,296,50
53,F4,228313,1493,50
--end--
48,C4,0,1263,80
41,F3,1263,1263,80
44,G#3,1263,1263,80
37,C#3,1263,1263,80
41,F3,2526,1263,80
44,G#3,2526,1263,80
48,C4,2526,1263,80
41,F3,3789,1263,80
44,G#3,3789,1263,80
44,G#3,3789,1263,80
37,C#3,5052,1263,80
41,F3,5052,1263,80
41,F3,5052,1263,80
44,G#3,6315,1263,80
48,C4,6315,1263,80
37,C#3,6315,1263,80
41,F3,7578,1263,80
44,G#3,7578,1263,80
48,C4,7578,1263,80
41,F3,8841,1263,80
44,G#3,8841,1264,80
37,C#3,8841,1263,80
41,F3,10104,1263,80
44,G#3,10104,1263,80
41,F3,10104,598,80
48,C4,10735,1263,80
44,G#3,11998,1264,80
48,C4,11998,631,80
44,G#3,12629,631,80
37,C#3,12629,599,80
44,G#3,13261,1263,80
41,F3,14524,1263,80
44,G#3,14524,631,80
41,F3,15155,631,80
34,A#2,15155,599,80
41,F3,15787,1263,80
37,C#3,17050,1263,80
41,F3,17050,631,80
37,C#3,17681,632,80
36,C3,17681,1263,80
39,D#3,18944,1263,80
43,G3,18944,1263,80
44,G#3,18944,1263,80
37,C#3,20207,1263,80
41,F3,20207,1263,80
41,F3,20207,296,80
48,C4,20523,296,80
53,F4,20839,1796,80
37,C#3,22733,296,80
44,G#3,23049,296,80
49,C#4,23365,1796,80
34,A#2,25260,296,80
41,F3,25575,297,80
46,A#3,25891,1796,80
36,C3,27786,296,80
43,G3,28102,296,80
48,C4,28418,598,80
37,C#3,29049,296,80
44,G#3,29365,296,80
49,C#4,29681,296,80
48,C4,30312,2526,80
41,F3,32838,2526,80
44,G#3,32838,2527,80
49,C#4,32838,2526,80
41,F3,35364,2526,80
46,A#3,35364,2526,80
43,G3,35364,2526,80
46,A#3,37890,2526,80
51,D#4,37890,2526,80
43,G3,37890,1263,80
36,C3,39153,1263,80
39,D#3,39153,1263,80
37,C#3,39153,1263,80
41,F3,40416,1263,80
44,G#3,40416,1264,80
48,C4,40416,2526,80
41,F3,42942,2526,80
44,G#3,42942,2526,80
49,C#4,42942,2526,80
41,F3,45468,2526,80
46,A#3,45468,2526,80
51,D#4,45468,2526,80
43,G3,47994,2526,80
46,A#3,47994,2527,80
39,D#3,47994,1263,80
43,G3,49257,1263,80
36,C3,49257,1263,80
44,G#3,49257,1263,80
37,C#3,50520,1263,80
41,F3,50520,1263,80
48,C4,50520,631,80
41,F3,51151,631,80
44,G#3,51151,631,80
41,F3,51151,631,80
44,G#3,51782,631,80
48,C4,51782,632,80
48,C4,51782,631,80
41,F3,52413,631,80
44,G#3,52413,632,80
48,C4,52413,631,80
41,F3,53044,631,80
44,G#3,53044,631,80
48,C4,53044,631,80
39,D#3,53675,631,80
43,G3,53675,632,80
39,D#3,53675,631,80
43,G3,54306,631,80
48,C4,54306,631,80
48,C4,54306,631,80
39,D#3,54937,631,80
43,G3,54937,632,80
48,C4,54937,631,80
39,D#3,55568,631,80
43,G3,55568,631,80
49,C#4,55568,631,80
41,F3,56199,631,80
46,A#3,56199,632,80
46,A#3,56199,631,80
49,C#4,56830,631,80
41,F3,56830,632,80
49,C#4,56830,631,80
41,F3,57461,631,80
46,A#3,57461,631,80
49,C#4,57461,631,80
41,F3,58092,631,80
46,A#3,58092,632,80
48,C4,58092,631,80
41,F3,58723,631,80
44,G#3,58723,631,80
41,F3,58723,631,80
44,G#3,59354,631,80
48,C4,59354,632,80
48,C4,59354,631,80
41,F3,59985,631,80
44,G#3,59985,632,80
44,G#3,59985,631,80
48,C4,60616,631,80
41,F3,60616,631,80
48,C4,60616,631,80
41,F3,61247,631,80
44,G#3,61247,632,80
41,F3,61247,631,80
44,G#3,61878,631,80
48,C4,61878,631,80
48,C4,61878,631,80
41,F3,62509,631,80
44,G#3,62509,632,80
48,C4,62509,631,80
41,F3,63140,631,80
44,G#3,63140,631,80
48,C4,63140,631,80
39,D#3,63771,631,80
43,G3,63771,632,80
39,D#3,63771,631,80
43,G3,64402,631,80
48,C4,64402,632,80
48,C4,64402,631,80
39,D#3,65033,631,80
43,G3,65033,631,80
48,C4,65033,631,80
39,D#3,65664,631,80
43,G3,65664,632,80
49,C#4,65664,631,80
41,F3,66295,631,80
46,A#3,66295,631,80
41,F3,66295,631,80
46,A#3,66926,631,80
49,C#4,66926,632,80
41,F3,66926,631,80
46,A#3,67557,631,80
49,C#4,67557,631,80
49,C#4,67557,631,80
41,F3,68188,631,80
46,A#3,68188,632,80
48,C4,68188,631,80
41,F3,68819,631,80
44,G#3,68819,632,80
48,C4,68819,631,80
41,F3,69450,631,80
44,G#3,69450,631,80
41,F3,69450,631,80
44,G#3,70081,631,80
48,C4,70081,632,80
48,C4,70081,631,80
41,F3,70712,631,80
44,G#3,70712,631,80
41,F3,70712,599,80
48,C4,71344,1263,80
44,G#3,72607,1263,80
48,C4,72607,631,80
44,G#3,73238,632,80
37,C#3,73238,598,80
44,G#3,73869,1263,80
41,F3,75132,1263,80
41,F3,75132,631,80
44,G#3,75763,632,80
34,A#2,75763,599,80
41,F3,76395,1263,80
37,C#3,77658,1263,80
41,F3,77658,631,80
37,C#3,78289,631,80
43,G3,78289,1263,80
36,C3,79552,1263,80
39,D#3,79552,1263,80
44,G#3,79552,1263,80
37,C#3,80815,1263,80
41,F3,80815,1264,80
41,F3,80815,296,80
48,C4,81130,296,80
53,F4,81446,1796,80
37,C#3,83341,296,80
44,G#3,83657,296,80
49,C#4,83973,1796,80
34,A#2,85867,296,80
41,F3,86183,296,80
46,A#3,86499,1796,80
36,C3,88394,296,80
43,G3,88709,296,80
48,C4,89025,599,80
37,C#3,89657,296,80
44,G#3,89973,296,80
49,C#4,90288,296,80
39,D#3,90920,599,80
46,A#3,91551,1263,80
43,G3,92814,1264,80
46,A#3,92814,631,80
43,G3,93445,631,80
39,D#3,93445,599,80
48,C4,94077,1263,80
44,G#3,95340,1263,80
48,C4,95340,631,80
44,G#3,95971,632,80
36,C3,95971,598,80
43,G3,96602,1263,80
40,E3,97865,1263,80
43,G3,97865,631,80
40,E3,98496,632,80
37,C#3,98496,296,80
41,F3,98812,296,80
44,G#3,99127,296,80
41,F3,99443,296,80
37,C#3,99759,296,80
41,F3,100075,296,80
44,G#3,100391,296,80
41,F3,100706,296,80
39,D#3,101022,296,80
43,G3,101338,296,80
46,A#3,101654,296,80
43,G3,101970,296,80
39,D#3,102285,296,80
43,G3,102601,296,80
