60,C5,1764,353,67
70,A#5,2117,353,93
67,G5,2470,353,72
69,A5,2823,3772,84
60,C5,6705,353,61
69,A5,7058,353,93
71,B5,7411,353,82
69,A5,7764,353,72
67,G5,8117,353,71
67,G5,8470,632,80
69,A5,9176,353,80
65,F5,9529,1272,68
60,C5,12352,353,69
69,A5,12705,353,92
70,A#5,13058,353,83
69,A5,13411,353,71
67,G5,13764,353,70
67,G5,14117,1059,80
65,F5,15176,632,71
64,E5,16588,353,69
62,D5,16941,353,72
64,E5,17294,353,80
65,F5,17647,352,81
58,A#4,17999,1302,62
58,A#4,19411,353,76
58,A#4,19764,949,80
60,C5,20823,1625,79
52,E4,23999,353,70
60,C5,24352,353,89
58,A#4,24705,353,73
55,G4,25058,353,69
57,A4,25411,3772,82
48,C4,29294,353,60
57,A4,29647,352,93
58,A#4,29999,353,82
57,A4,30352,353,75
52,E4,30705,353,64
55,G4,31058,949,82
53,F4,32117,353,71
53,F4,32470,1397,74
48,C4,34941,353,67
57,A4,35294,353,93
58,A#4,35647,352,81
57,A4,35999,353,74
55,G4,36352,353,71
55,G4,36705,949,77
53,F4,37764,1302,70
52,E4,39176,353,74
50,D4,39529,353,75
52,E4,39882,353,81
53,F4,40235,353,82
46,A#3,40588,1301,64
46,A#3,41999,353,74
46,A#3,42352,949,80
48,C4,43411,1625,79
60,C5,47294,353,73
62,D5,47647,352,78
64,E5,47999,353,84
67,G5,48352,353,82
72,C6,48705,353,86
74,D6,49058,353,81
76,E6,49411,1411,80
67,G5,50822,1411,80
72,C6,50822,1412,80
57,A4,50822,632,58
58,A#4,51528,353,76
60,C5,51881,1272,81
57,A4,53293,353,70
55,G4,53646,352,72
60,C5,53998,633,85
60,C5,54704,1272,78
55,G4,56116,353,65
53,F4,56469,632,73
52,E4,57175,353,72
53,F4,57528,632,80
62,D5,58234,632,93
62,D5,58940,353,77
62,D5,59293,353,79
64,E5,59646,632,81
60,C5,60351,1272,66
62,D5,62116,632,70
64,E5,62822,353,78
65,F5,63175,1272,81
62,D5,64587,353,69
62,D5,64940,632,78
64,E5,65646,352,78
65,F5,65998,1273,82
65,F5,67763,706,69
64,E5,68469,353,72
64,E5,68822,632,73
64,E5,69528,353,78
65,F5,69881,353,81
62,D5,70234,1301,71
60,C5,71646,352,73
65,F5,71998,705,84
53,F4,72703,706,84
67,G5,72703,705,82
55,G4,73408,706,82
57,A4,73408,706,63
58,A#4,74114,353,77
60,C5,74467,1272,78
57,A4,75879,353,72
55,G4,76232,353,73
60,C5,76585,632,83
60,C5,77291,1272,76
55,G4,78702,353,67
53,F4,79055,633,74
52,E4,79761,353,71
53,F4,80114,632,78
62,D5,80820,632,91
62,D5,81526,353,79
62,D5,81879,353,78
64,E5,82232,632,82
60,C5,82938,1272,67
62,D5,84702,633,72
64,E5,85408,353,79
65,F5,85761,1272,79
62,D5,87173,353,70
62,D5,87526,632,77
64,E5,88232,353,80
65,F5,88585,1272,78
65,F5,90349,353,70
65,F5,90702,353,74
64,E5,91055,353,74
65,F5,91408,706,78
65,F5,92114,353,78
67,G5,92467,353,79
69,A5,92820,706,80
70,A#5,93526,353,80
72,C6,93879,353,79
67,G5,94232,1625,64
55,G4,95996,353,57
60,C5,96349,353,81
62,D5,96702,353,82
64,E5,97055,353,80
65,F5,97408,353,84
64,E5,97761,353,74
65,F5,98114,353,77
72,C6,98467,706,89
72,C6,99173,353,76
72,C6,99526,353,76
72,C6,99879,706,77
69,A5,100585,353,70
69,A5,100938,353,74
67,G5,101291,1625,72
65,F5,103055,353,74
65,F5,103408,353,73
64,E5,103761,353,73
72,C6,104114,353,89
74,D6,104467,1059,86
74,D6,105526,706,74
72,C6,106232,353,73
69,A5,106585,353,69
69,A5,106938,706,76
70,A#5,107644,352,79
72,C6,107996,353,81
72,C6,108349,706,77
72,C6,109055,353,75
74,D6,109408,633,80
70,A#5,110114,1272,70
62,D5,111526,353,63
65,F5,111879,353,78
70,A#5,112232,353,85
70,A#5,112585,985,77
69,A5,113644,352,77
69,A5,113996,353,73
70,A#5,114349,353,81
72,C6,114702,633,79
72,C6,115408,353,76
72,C6,115761,1272,79
69,A5,117173,632,68
65,F5,117879,353,68
67,G5,118232,1625,79
65,F5,119996,353,73
65,F5,120349,353,75
64,E5,120702,353,71
72,C6,121055,706,89
72,C6,121761,353,77
72,C6,122114,353,75
72,C6,122467,706,76
69,A5,123173,353,69
69,A5,123526,353,73
67,G5,123879,1625,70
65,F5,125643,353,74
65,F5,125996,353,77
64,E5,126349,353,70
72,C6,126702,353,89
74,D6,127055,1059,86
74,D6,128114,706,74
72,C6,128820,353,71
69,A5,129173,353,68
69,A5,129526,706,73
70,A#5,130232,353,80
72,C6,130585,353,80
72,C6,130938,705,75
72,C6,131643,353,78
74,D6,131996,353,79
70,A#5,132349,353,67
70,A#5,132702,1272,77
62,D5,134114,353,65
65,F5,134467,353,81
70,A#5,134820,353,85
70,A#5,135173,985,77
69,A5,136232,353,74
69,A5,136585,353,75
70,A#5,136938,353,80
72,C6,137291,632,80
72,C6,137996,2331,74
69,A5,140467,353,73
70,A#5,140820,353,78
69,A5,141173,353,75
67,G5,141526,316,68
65,F5,142585,353,73
64,E5,142938,345,73
62,D5,143643,353,69
65,F5,143996,1272,84
48,C4,145408,353,58
53,F4,145761,353,82
55,G4,146114,353,79
57,A4,146467,353,80
65,F5,146820,2683,99
70,A#5,149503,2683,99
57,A4,149503,2683,99
--end--
29,F2,2823,353,72
36,C3,3176,353,88
43,G3,3529,353,90
45,A3,3882,353,82
48,C4,4235,353,84
53,F4,4588,353,86
43,G3,4941,353,59
45,A3,5294,353,77
29,F2,5647,352,59
36,C3,5999,353,85
43,G3,6352,353,91
45,A3,6705,353,82
41,F3,7058,353,70
48,C4,7411,353,89
40,E3,7764,353,63
47,B3,8117,353,87
38,D3,8470,353,64
45,A3,8823,353,86
50,D4,9176,353,86
53,F4,9529,632,83
41,F3,10235,353,61
45,A3,10588,353,82
48,C4,10941,353,83
38,D3,11294,353,64
45,A3,11647,352,85
50,D4,11999,633,87
36,C3,12705,633,58
43,G3,13411,633,86
34,A#2,14117,353,65
41,F3,14470,353,88
46,A#3,14823,353,86
48,C4,15176,353,81
50,D4,15529,1272,82
31,G2,16941,353,58
38,D3,17294,353,87
43,G3,17647,352,87
46,A#3,17999,986,83
50,D4,19058,633,84
36,C3,19764,353,60
43,G3,20117,353,88
48,C4,20470,353,88
52,E4,20823,632,87
43,G3,21529,353,65
48,C4,21882,353,82
50,D4,22235,353,82
36,C3,22588,353,58
43,G3,22941,353,85
48,C4,23294,353,87
50,D4,23647,985,82
43,G3,24705,633,63
29,F2,25411,353,56
36,C3,25764,353,85
43,G3,26117,353,91
45,A3,26470,353,82
48,C4,26823,353,86
53,F4,27176,353,88
43,G3,27529,353,59
45,A3,27882,353,77
29,F2,28235,353,59
36,C3,28588,353,86
43,G3,28941,353,92
45,A3,29294,985,81
50,D4,30352,633,85
38,D3,31058,353,60
45,A3,31411,353,85
50,D4,31764,353,88
53,F4,32117,632,86
45,A3,32823,353,66
50,D4,33176,353,83
53,F4,33529,353,83
38,D3,33882,353,58
45,A3,34235,353,85
50,D4,34588,316,88
41,F3,35999,633,69
34,A#2,36705,353,64
41,F3,37058,353,86
46,A#3,37411,353,86
