67,G5,0,78,126
72,C6,78,78,126
75,D#6,78,234,126
74,D6,312,312,126
72,C6,624,562,126
75,D#6,1248,507,126
67,G5,1755,78,126
70,A#5,1833,78,126
74,D6,1833,1687,126
63,D#5,3668,78,126
68,G#5,3746,78,126
72,C6,3746,312,126
70,A#5,4058,312,126
68,G#5,4370,562,126
72,C6,4994,546,126
63,D#5,5540,78,126
67,G5,5618,78,126
70,A#5,5618,562,126
67,G5,6242,1125,126
60,C5,7413,78,126
65,F5,7491,78,126
68,G#5,7491,312,126
67,G5,7803,312,126
65,F5,8115,562,126
68,G#5,8739,562,126
70,A#5,9363,562,126
68,G#5,9987,562,126
65,F5,10611,562,126
67,G5,11235,562,126
72,C6,11859,562,126
74,D6,12483,507,126
67,G5,12990,58,126
71,B5,13048,58,126
74,D6,13048,1933,126
79,G6,14981,1933,126
55,G4,14981,562,126
59,B4,15605,562,126
62,D5,16229,562,126
63,D#5,16853,312,126
62,D5,17165,312,126
60,C5,17477,562,126
63,D#5,18101,562,126
62,D5,18725,562,126
62,D5,19349,843,126
58,A#4,20285,312,126
60,C5,20597,312,126
62,D5,20909,312,126
60,C5,21221,562,126
58,A#4,21845,562,126
58,A#4,22469,1687,126
63,D#5,24343,312,126
62,D5,24655,312,126
60,C5,24967,562,126
63,D#5,25591,562,126
62,D5,26215,562,126
62,D5,26839,843,126
58,A#4,27775,312,126
60,C5,28087,625,126
56,G#4,28712,625,126
60,C5,28712,625,126
63,D#5,29337,625,126
62,D5,29337,625,126
65,F5,29962,625,126
63,D#5,29962,625,126
67,G5,30587,625,126
63,D#5,30587,625,126
67,G5,31212,625,126
65,F5,31212,562,126
63,D#5,31836,312,126
62,D5,32148,312,126
60,C5,32460,562,126
63,D#5,33084,562,126
62,D5,33708,562,126
62,D5,34332,843,126
58,A#4,35268,312,126
60,C5,35580,312,126
62,D5,35892,312,126
60,C5,36204,562,126
58,A#4,36828,562,126
58,A#4,37452,1687,126
60,C5,39326,312,126
62,D5,39638,312,126
63,D#5,39950,843,126
65,F5,40886,312,126
62,D5,41198,312,126
63,D#5,41510,312,126
62,D5,41822,562,126
58,A#4,42446,562,126
60,C5,43070,562,126
60,C5,43694,2937,126
65,F5,46818,312,126
60,C5,47130,312,126
68,G#5,47130,312,126
67,G5,47130,312,126
65,F5,47442,843,126
68,G#5,48378,312,126
63,D#5,48690,312,126
60,C5,49002,312,126
