62,D5,0,250,126
64,E5,250,250,126
65,F5,500,750,126
64,E5,1250,250,126
65,F5,1500,250,126
69,A5,1750,750,126
64,E5,2500,1450,126
57,A4,3999,250,126
60,C5,4249,250,126
62,D5,4499,750,126
60,C5,5249,250,126
62,D5,5499,250,126
65,F5,5749,750,126
60,C5,6499,1450,126
55,G4,7998,250,126
57,A4,8248,250,126
58,A#4,8498,750,126
57,A4,9248,250,126
58,A#4,9498,250,126
65,F5,9748,750,126
57,A4,10498,1450,126
65,F5,11997,250,126
67,G5,12247,250,126
64,E5,12497,750,126
62,D5,13247,250,126
62,D5,13497,333,126
64,E5,13830,333,126
65,F5,14163,333,126
64,E5,14496,1450,126
62,D5,15995,250,126
64,E5,16245,250,126
65,F5,16495,750,126
64,E5,17245,250,126
65,F5,17495,250,126
69,A5,17745,750,126
64,E5,18495,1450,126
57,A4,19994,250,126
60,C5,20244,250,126
62,D5,20494,750,126
60,C5,21244,250,126
62,D5,21494,250,126
65,F5,21744,750,126
60,C5,22494,1450,126
55,G4,23993,250,126
57,A4,24243,250,126
58,A#4,24493,750,126
57,A4,25243,250,126
58,A#4,25493,250,126
65,F5,25743,750,126
65,F5,26493,1450,126
65,F5,27992,250,126
67,G5,28242,250,126
64,E5,28492,750,126
62,D5,29242,250,126
62,D5,29492,500,126
61,C#5,29992,500,126
62,D5,30492,1450,126
65,F5,31991,250,126
67,G5,32241,250,126
69,A5,32491,750,126
67,G5,33241,250,126
69,A5,33491,250,126
72,C6,33741,750,126
67,G5,34491,1450,126
60,C5,35990,500,126
70,A#5,36490,750,126
69,A5,37240,250,126
69,A5,37490,500,126
67,G5,37990,250,126
69,A5,38240,1700,126
62,D5,39989,250,126
64,E5,40239,250,126
65,F5,40489,750,126
64,E5,41239,250,126
65,F5,41489,500,126
69,A5,41989,500,126
72,C6,42489,750,126
67,G5,43239,750,126
65,F5,43989,250,126
67,G5,44239,250,126
70,A#5,44489,750,126
72,C6,45239,250,126
69,A5,45489,250,126
67,G5,45739,750,126
69,A5,46489,1450,126
65,F5,47988,250,126
67,G5,48238,250,126
69,A5,48488,750,126
67,G5,49238,250,126
69,A5,49488,250,126
72,C6,49738,750,126
67,G5,50488,1450,126
60,C5,51987,500,126
74,D6,52487,750,126
72,C6,53237,250,126
72,C6,53487,250,126
70,A#5,53737,500,126
72,C6,54237,250,126
69,A5,54487,1450,126
62,D5,55986,250,126
64,E5,56236,250,126
65,F5,56486,750,126
64,E5,57236,250,126
65,F5,57486,500,126
69,A5,57986,500,126
72,C6,58486,750,126
67,G5,59236,750,126
69,A5,59986,250,126
67,G5,60236,250,126
65,F5,60486,500,126
67,G5,60986,250,126
65,F5,61236,250,126
64,E5,61486,250,126
62,D5,61736,500,126
61,C#5,62236,250,126
62,D5,62486,1450,126
--end--
