64,E5,0,703,72
57,A4,703,468,63
64,E5,1171,704,86
56,G#4,1875,1171,74
62,D5,3046,1171,74
53,F4,3046,1171,74
60,C5,3046,235,70
59,B4,3281,234,71
60,C5,3515,235,79
62,D5,3750,703,81
55,G4,4453,468,61
62,D5,4921,704,86
60,C5,5625,937,75
58,A#4,6562,234,74
57,A4,6796,235,72
55,G4,7031,234,69
53,F4,7265,235,69
52,E4,7500,468,73
53,F4,7968,938,76
52,E4,8906,234,71
53,F4,9140,235,78
55,G4,9375,937,89
60,C5,10312,937,89
59,B4,10312,840,74
60,C5,11250,1054,82
55,G4,12421,235,66
60,C5,12656,234,84
65,F5,12890,235,89
55,G4,13125,937,73
60,C5,14062,937,73
62,D5,14062,937,73
64,E5,14062,937,73
57,A4,14062,469,67
59,B4,14531,469,78
52,E4,15000,1875,80
60,C5,16875,1875,80
60,C5,16875,468,79
59,B4,17343,235,71
60,C5,17578,468,76
62,D5,18046,469,80
59,B4,18515,3047,71
57,A4,21562,234,75
59,B4,21796,235,81
59,B4,22031,469,78
60,C5,22500,937,82
52,E4,23437,937,82
52,E4,23437,938,60
60,C5,24375,937,87
59,B4,25312,303,78
60,C5,25615,322,80
67,G5,25937,547,91
64,E5,26484,2627,68
62,D5,29531,234,72
64,E5,29765,235,78
65,F5,30000,468,83
57,A4,30468,468,83
65,F5,30468,469,77
57,A4,30937,468,76
65,F5,31405,469,76
64,E5,31405,468,71
55,G4,31873,469,71
64,E5,31873,468,79
62,D5,32341,235,71
62,D5,32576,703,75
53,F4,33279,703,75
60,C5,33279,234,70
62,D5,33513,235,80
64,E5,33748,302,127
67,G5,34373,0,76
62,D5,34685,302,67
55,G4,34987,303,67
64,E5,34987,322,123
55,G4,35309,1250,68
60,C5,36559,1250,68
60,C5,36559,234,79
59,B4,36793,235,70
57,A4,37028,234,70
52,E4,37262,235,64
53,F4,37497,458,81
60,C5,38200,0,79
59,B4,38903,234,73
60,C5,39137,235,79
55,G4,39372,468,81
62,D5,39840,468,81
60,C5,39840,235,73
59,B4,40075,839,70
55,G4,41012,235,68
55,G4,41247,234,79
57,A4,41481,469,80
52,E4,41950,1093,66
53,F4,43122,937,81
45,A3,44059,937,81
50,D4,44059,937,81
57,A4,44059,469,88
59,B4,44528,469,82
52,E4,44997,1875,84
60,C5,46872,1874,84
60,C5,46872,938,76
52,E4,47810,302,75
59,B4,48112,303,75
60,C5,48112,322,78
62,D5,48434,313,78
50,D4,48747,1406,73
55,G4,50153,1406,73
59,B4,50153,1406,73
67,G5,50153,468,91
62,D5,50621,469,91
71,B5,50621,937,86
62,D5,51558,937,86
57,A4,51558,234,62
59,B4,52027,0,76
52,E4,52496,1875,82
60,C5,54371,1874,82
60,C5,54371,938,74
59,B4,55309,303,75
60,C5,55612,322,76
67,G5,55934,547,90
64,E5,56481,703,71
55,G4,57184,703,71
50,D4,57184,468,60
53,F4,57652,469,60
52,E4,57652,937,78
55,G4,58589,937,78
52,E4,58589,937,68
48,C4,59526,938,68
62,D5,59526,234,94
64,E5,59760,235,84
65,F5,59995,468,83
57,A4,60463,468,83
65,F5,60463,469,77
57,A4,60932,468,78
65,F5,61400,469,78
55,G4,61400,468,74
64,E5,61868,468,74
64,E5,61868,469,79
62,D5,62337,235,73
62,D5,62572,703,74
53,F4,63275,703,74
60,C5,63275,234,72
62,D5,63509,235,78
64,E5,63744,302,82
67,G5,64046,322,127
67,G5,64368,313,77
55,G4,64681,302,69
62,D5,64983,303,69
64,E5,64983,322,122
60,C5,65305,1250,69
