61,C#5,0,416,80
70,A#5,416,416,80
70,A#5,416,417,80
70,A#5,833,208,80
68,G#5,1041,209,80
65,F5,1250,1184,80
65,F5,2708,208,80
68,G#5,2916,209,80
65,F5,3125,208,80
57,A4,3333,416,80
63,D#5,3749,417,80
65,F5,3749,416,80
63,D#5,4165,209,80
61,C#5,4374,208,80
58,A#4,4582,1580,80
65,F5,6249,208,80
68,G#5,6457,208,80
61,C#5,6665,416,80
70,A#5,7081,417,80
70,A#5,7081,417,80
70,A#5,7498,208,80
68,G#5,7706,195,80
65,F5,9373,208,80
68,G#5,9581,208,80
65,F5,9789,209,80
57,A4,9998,416,80
65,F5,10414,417,80
63,D#5,10831,208,80
61,C#5,11039,209,80
58,A#4,11248,1579,80
49,C#4,12914,104,80
51,D#4,13018,105,80
53,F4,13123,208,80
51,D#4,13331,416,80
46,A#3,13747,417,80
46,A#3,13747,625,80
46,A#3,14372,208,80
49,C#4,14580,104,80
51,D#4,14684,104,80
53,F4,14788,209,80
46,A#3,14997,1250,80
51,D#4,16247,1250,80
49,C#4,16247,104,80
51,D#4,16351,104,80
53,F4,16455,208,80
51,D#4,16663,416,80
46,A#3,17079,417,80
46,A#3,17079,625,80
46,A#3,17704,208,80
49,C#4,17912,104,80
51,D#4,18016,105,80
53,F4,18121,208,80
46,A#3,18329,1250,80
51,D#4,19579,1250,80
49,C#4,19579,104,80
51,D#4,19683,104,80
53,F4,19787,209,80
51,D#4,19996,416,80
46,A#3,20412,416,80
46,A#3,20412,625,80
46,A#3,21037,209,80
49,C#4,21246,104,80
51,D#4,21350,104,80
53,F4,21454,208,80
46,A#3,21662,1250,80
51,D#4,22912,1250,80
49,C#4,22912,104,80
51,D#4,23016,105,80
53,F4,23121,208,80
51,D#4,23329,416,80
46,A#3,23745,417,80
46,A#3,23745,625,80
46,A#3,24370,208,80
49,C#4,24578,104,80
51,D#4,24682,104,80
53,F4,24786,209,80
51,D#4,24995,312,80
49,C#4,25307,104,80
46,A#3,25411,625,80
53,F4,26036,209,80
51,D#4,26245,208,80
49,C#4,26453,208,80
46,A#3,26661,312,80
51,D#4,26973,313,80
51,D#4,26973,104,80
51,D#4,27077,208,80
51,D#4,27285,209,80
53,F4,27494,833,80
46,A#3,28327,416,80
51,D#4,28743,417,80
51,D#4,28743,208,80
51,D#4,28951,208,80
53,F4,29159,417,80
49,C#4,29576,417,80
51,D#4,29993,312,80
46,A#3,30305,312,80
51,D#4,30305,104,80
51,D#4,30409,209,80
51,D#4,30618,208,80
53,F4,30826,833,80
44,G#3,31659,312,80
51,D#4,31971,313,80
51,D#4,31971,104,80
51,D#4,32075,208,80
51,D#4,32283,209,80
53,F4,32492,416,80
46,A#3,32908,416,80
42,F#3,33324,417,80
46,A#3,33324,416,80
51,D#4,33740,417,80
51,D#4,33740,208,80
51,D#4,33948,208,80
53,F4,34156,834,80
51,D#4,34990,208,80
46,A#3,35198,208,80
51,D#4,35198,208,80
51,D#4,35406,209,80
51,D#4,35615,208,80
53,F4,35823,208,80
51,D#4,36031,209,80
51,D#4,36240,1184,80
51,D#4,37490,208,80
49,C#4,37698,208,80
49,C#4,37906,1185,80
49,C#4,39365,208,80
53,F4,39573,208,80
56,G#4,39781,209,80
49,C#4,39990,625,80
58,A#4,40615,625,80
56,G#4,40615,208,80
58,A#4,40823,208,80
61,C#5,41031,209,80
53,F4,41240,1250,80
49,C#4,42490,1250,80
54,F#4,42490,208,80
53,F4,42698,208,80
51,D#4,42906,209,80
49,C#4,43115,208,80
45,A3,43323,625,80
51,D#4,43948,625,80
49,C#4,43948,208,80
51,D#4,44156,209,80
53,F4,44365,208,80
46,A#3,44573,1580,80
53,F4,46240,208,80
56,G#4,46448,208,80
49,C#4,46656,625,80
58,A#4,47281,625,80
56,G#4,47281,209,80
58,A#4,47490,208,80
61,C#5,47698,208,80
53,F4,47906,1250,80
49,C#4,49156,1250,80
54,F#4,49156,209,80
53,F4,49365,208,80
51,D#4,49573,208,80
49,C#4,49781,209,80
45,A3,49990,625,80
51,D#4,50615,625,80
49,C#4,50615,208,80
51,D#4,50823,208,80
53,F4,51031,209,80
46,A#3,51240,625,80
53,F4,51865,208,80
53,F4,52073,208,80
53,F4,52281,209,80
53,F4,52490,208,80
51,D#4,52698,208,80
49,C#4,52906,209,80
51,D#4,53115,208,80
51,D#4,53323,417,80
46,A#3,53740,416,80
51,D#4,54156,417,80
46,A#3,54573,625,80
53,F4,55198,208,80
53,F4,55406,209,80
53,F4,55615,208,80
53,F4,55823,208,80
51,D#4,56031,209,80
49,C#4,56240,208,80
51,D#4,56448,208,80
45,A3,56656,1250,80
51,D#4,57906,1250,80
46,A#3,57906,625,80
49,C#4,58531,625,80
53,F4,58531,209,80
53,F4,58740,208,80
53,F4,58948,208,80
53,F4,59156,209,80
51,D#4,59365,208,80
49,C#4,59573,208,80
51,D#4,59781,209,80
51,D#4,59990,416,80
46,A#3,60406,417,80
51,D#4,60823,417,80
46,A#3,61240,625,80
53,F4,61865,208,80
53,F4,62073,208,80
53,F4,62281,209,80
53,F4,62490,208,80
51,D#4,62698,208,80
49,C#4,62906,209,80
51,D#4,63115,208,80
45,A3,63323,1250,80
51,D#4,64573,1250,80
46,A#3,64573,625,80
49,C#4,65198,625,80
53,F4,65198,208,80
53,F4,65406,209,80
53,F4,65615,208,80
53,F4,65823,208,80
51,D#4,66031,209,80
49,C#4,66240,208,80
51,D#4,66448,208,80
49,C#4,66656,416,80
58,A#4,67072,417,80
58,A#4,67072,417,80
58,A#4,67489,208,80
56,G#4,67697,208,80
