58,A#4,0,580,80
53,F4,580,580,80
58,A#4,580,580,80
53,F4,1160,581,80
53,F4,1160,347,80
58,A#4,1547,580,80
53,F4,2127,581,80
57,A4,2127,540,80
53,F4,2707,347,80
58,A#4,3094,580,80
51,D#4,3674,581,80
58,A#4,3674,580,80
51,D#4,4254,581,80
51,D#4,4254,346,80
53,F4,4641,1391,80
53,F4,6189,580,80
58,A#4,6769,581,80
53,F4,6769,967,80
58,A#4,7736,967,80
58,A#4,7736,580,80
53,F4,8316,581,80
53,F4,8316,580,80
57,A4,8896,581,80
53,F4,8896,347,80
51,D#4,9283,580,80
58,A#4,9863,580,80
58,A#4,9863,2359,80
57,A4,12380,193,80
48,C4,12573,193,80
58,A#4,12573,387,80
50,D4,12960,387,80
57,A4,12960,387,80
48,C4,13347,387,80
53,F4,13347,387,80
45,A3,13734,387,80
48,C4,13734,387,80
45,A3,13734,967,80
48,C4,14701,967,80
53,F4,14701,968,80
53,F4,14701,347,80
48,C4,15088,347,80
53,F4,15475,193,80
45,A3,15668,194,80
55,G4,15668,387,80
46,A#3,16055,387,80
53,F4,16055,367,80
48,C4,16442,347,80
48,C4,16829,1585,80
43,G3,18571,580,80
51,D#4,19151,581,80
48,C4,19151,580,80
41,F3,19731,580,80
51,D#4,19731,1161,80
43,G3,20892,1162,80
51,D#4,20892,173,80
50,D4,21085,174,80
46,A#3,21279,173,80
43,G3,21472,174,80
41,F3,21666,347,80
46,A#3,22053,347,80
48,C4,22440,347,80
53,F4,22827,347,80
45,A3,23214,1045,80
53,F4,24376,346,80
50,D4,24763,387,80
53,F4,25150,387,80
58,A#4,25150,387,80
48,C4,25150,387,80
60,C5,25150,173,80
62,D5,25343,541,80
65,F5,25924,347,80
48,C4,26311,1548,80
60,C5,27859,1548,80
58,A#4,27859,347,80
57,A4,28247,173,80
58,A#4,28440,540,80
62,D5,29021,347,80
57,A4,29408,1548,80
45,A3,30956,1548,80
48,C4,30956,1548,80
55,G4,30956,347,80
57,A4,31343,174,80
58,A#4,31537,887,80
58,A#4,32505,346,80
55,G4,32892,173,80
53,F4,33085,887,80
63,D#5,34053,347,80
62,D5,34440,174,80
58,A#4,34634,540,80
60,C5,35214,347,80
46,A#3,35601,774,80
51,D#4,36375,775,80
53,F4,36375,774,80
48,C4,37149,774,80
58,A#4,37149,387,80
48,C4,37536,387,80
50,D4,37536,387,80
53,F4,37536,387,80
60,C5,37536,173,80
62,D5,37729,367,80
65,F5,38117,520,80
60,C5,38697,1161,80
57,A4,39858,1161,80
69,A5,39858,347,80
67,G5,40246,387,80
70,A#5,40633,387,80
62,D5,40633,387,80
69,A5,40633,173,80
70,A#5,40826,541,80
62,D5,41407,347,80
65,F5,41794,1044,80
62,D5,42955,174,80
65,F5,43149,173,80
58,A#4,43342,387,80
67,G5,43729,387,80
57,A4,43729,193,80
65,F5,43922,194,80
63,D#5,43922,580,80
55,G4,44502,581,80
67,G5,44502,387,80
58,A#4,44889,387,80
57,A4,44889,774,80
65,F5,45663,774,80
62,D5,45663,774,80
53,F4,46437,774,80
55,G4,46437,387,80
63,D#5,46824,387,80
53,F4,46824,387,80
62,D5,47211,387,80
51,D#4,47211,580,80
60,C5,47791,581,80
58,A#4,47791,387,80
50,D4,48178,387,80
50,D4,48178,1354,80
58,A#4,49532,1355,80
51,D#4,49532,193,80
41,F3,49725,193,80
46,A#3,49725,193,80
43,G3,49725,174,80
46,A#3,49919,173,80
51,D#4,50113,173,80
50,D4,50306,193,80
41,F3,50499,193,80
46,A#3,50499,194,80
41,F3,50499,173,80
46,A#3,50692,174,80
50,D4,50886,173,80
58,A#4,51466,347,80
70,A#5,51854,346,80
70,A#5,52241,346,80
69,A5,52628,520,80
67,G5,53208,541,80
69,A5,53789,347,80
67,G5,54176,347,80
65,F5,54563,174,80
65,F5,54757,887,80
67,G5,55724,1392,80
58,A#4,57660,347,80
70,A#5,58047,347,80
70,A#5,58434,347,80
69,A5,58821,347,80
69,A5,59208,174,80
67,G5,59402,540,80
69,A5,59983,346,80
53,F4,60370,774,80
56,G#4,61144,774,80
65,F5,61144,774,80
67,G5,61144,774,80
55,G4,61918,774,80
58,A#4,61918,774,80
56,G#4,61918,774,80
60,C5,62692,774,80
68,G#5,62692,774,80
62,D5,62692,1161,80
70,A#5,63853,1161,80
58,A#4,63853,1162,80
58,A#4,63853,346,80
70,A#5,64240,346,80
70,A#5,64627,346,80
69,A5,65014,520,80
70,A#5,65594,541,80
72,C6,66175,347,80
72,C6,66562,520,80
74,D6,67143,540,80
69,A5,67723,347,80
70,A#5,68111,947,80
58,A#4,69078,174,80
60,C5,69272,173,80
62,D5,69465,174,80
62,D5,69659,347,80
63,D#5,70046,173,80
63,D#5,70240,887,80
60,C5,71207,387,80
63,D#5,71594,387,80
65,F5,71594,387,80
62,D5,71981,388,80
63,D#5,71981,298,80
67,G5,72279,298,80
65,F5,72279,89,80
67,G5,72368,774,80
63,D#5,73142,774,80
65,F5,73142,1161,80
60,C5,74303,1161,80
48,C4,74303,774,80
45,A3,75077,774,80
50,D4,75077,580,80
62,D5,75657,581,80
60,C5,75657,173,80
60,C5,75851,346,80
58,A#4,76238,693,80
58,A#4,77012,347,80
65,F5,77399,1044,80
62,D5,78560,174,80
60,C5,78754,173,80
58,A#4,78947,347,80
57,A4,79334,174,80
58,A#4,79528,367,80
62,D5,79915,520,80
62,D5,80496,1161,80
58,A#4,81657,1161,80
60,C5,81657,173,80
62,D5,81851,173,80
63,D#5,82044,347,80
62,D5,82431,174,80
60,C5,82625,367,80
58,A#4,83012,520,80
58,A#4,83592,347,80
60,C5,83980,346,80
57,A4,84367,346,80
58,A#4,84754,347,80
50,D4,85141,3096,80
58,A#4,88237,3097,80
58,A#4,88237,387,80
48,C4,88624,387,80
50,D4,88624,387,80
53,F4,88624,387,80
60,C5,88624,173,80
62,D5,88817,541,80
65,F5,89398,347,80
48,C4,89785,1548,80
60,C5,91333,1548,80
58,A#4,91333,347,80
57,A4,91720,174,80
58,A#4,91914,540,80
62,D5,92495,346,80
48,C4,92882,1548,80
57,A4,94430,1548,80
45,A3,94430,1548,80
55,G4,94430,347,80
57,A4,94817,174,80
58,A#4,95011,887,80
58,A#4,95979,346,80
55,G4,96366,173,80
53,F4,96559,887,80
63,D#5,97527,347,80
62,D5,97914,173,80
58,A#4,98108,540,80
60,C5,98688,347,80
46,A#3,99075,774,80
51,D#4,99849,775,80
53,F4,99849,774,80
48,C4,100623,774,80
50,D4,100623,387,80
53,F4,101010,387,80
58,A#4,101010,387,80
48,C4,101010,387,80
60,C5,101010,173,80
62,D5,101203,367,80
65,F5,101590,521,80
60,C5,102171,1161,80
57,A4,103332,1161,80
69,A5,103332,347,80
62,D5,103720,387,80
67,G5,104107,387,80
70,A#5,104107,387,80
69,A5,104107,173,80
70,A#5,104300,540,80
62,D5,104881,347,80
65,F5,105268,1044,80
62,D5,106429,174,80
65,F5,106623,173,80
58,A#4,106816,387,80
67,G5,107203,387,80
57,A4,107203,193,80
65,F5,107396,194,80
55,G4,107396,580,80
63,D#5,107976,581,80
67,G5,107976,387,80
58,A#4,108363,387,80
57,A4,108363,774,80
65,F5,109137,774,80
62,D5,109137,774,80
53,F4,109911,774,80
55,G4,109911,387,80
63,D#5,110298,387,80
53,F4,110298,387,80
62,D5,110685,387,80
51,D#4,110685,580,80
60,C5,111265,581,80
50,D4,111265,387,80
58,A#4,111652,387,80
58,A#4,111652,1354,80
50,D4,113006,1355,80
51,D#4,113006,193,80
41,F3,113199,193,80
46,A#3,113199,193,80
43,G3,113199,174,80
46,A#3,113393,173,80
51,D#4,113586,174,80
50,D4,113780,193,80
41,F3,113973,193,80
46,A#3,113973,194,80
41,F3,113973,173,80
46,A#3,114166,174,80
50,D4,114360,173,80
58,A#4,114940,347,80
70,A#5,115327,347,80
70,A#5,115715,346,80
69,A5,116102,520,80
67,G5,116682,541,80
69,A5,117263,347,80
67,G5,117650,347,80
65,F5,118037,173,80
65,F5,118231,887,80
67,G5,119198,1392,80
58,A#4,121134,347,80
70,A#5,121521,347,80
70,A#5,121908,347,80
69,A5,122295,347,80
69,A5,122682,174,80
67,G5,122876,540,80
69,A5,123456,347,80
53,F4,123844,774,80
56,G#4,124618,774,80
65,F5,124618,774,80
67,G5,124618,774,80
55,G4,125392,774,80
58,A#4,125392,774,80
56,G#4,125392,774,80
60,C5,126166,774,80
68,G#5,126166,774,80
62,D5,126166,1161,80
70,A#5,127327,1161,80
58,A#4,127327,1161,80
58,A#4,127327,347,80
70,A#5,127715,346,80
70,A#5,128102,346,80
69,A5,128489,520,80
70,A#5,129069,541,80
72,C6,129650,347,80
72,C6,130037,520,80
74,D6,130618,540,80
69,A5,131198,347,80
70,A#5,131585,948,80
58,A#4,132553,174,80
60,C5,132747,173,80
62,D5,132940,174,80
62,D5,133134,347,80
63,D#5,133521,173,80
63,D#5,133715,887,80
60,C5,134682,387,80
63,D#5,135069,387,80
65,F5,135069,387,80
62,D5,135456,387,80
63,D#5,135456,298,80
67,G5,135754,299,80
65,F5,135754,89,80
67,G5,135843,774,80
63,D#5,136617,774,80
65,F5,136617,1161,80
60,C5,137778,1161,80
48,C4,137778,774,80
45,A3,138552,774,80
62,D5,138552,580,80
50,D4,139132,581,80
60,C5,139132,173,80
60,C5,139325,347,80
58,A#4,139713,693,80
58,A#4,140487,346,80
65,F5,140874,1044,80
62,D5,142035,174,80
60,C5,142229,173,80
58,A#4,142422,347,80
57,A4,142809,174,80
58,A#4,143003,367,80
62,D5,143390,520,80
62,D5,143971,1161,80
58,A#4,145132,1161,80
60,C5,145132,173,80
62,D5,145325,174,80
63,D#5,145519,347,80
62,D5,145906,173,80
60,C5,146100,367,80
58,A#4,146487,520,80
58,A#4,147067,347,80
60,C5,147454,347,80
57,A4,147842,346,80
58,A#4,148229,346,80
50,D4,148616,3048,80
58,A#4,151664,3048,80
53,F4,151664,24,80
58,A#4,151688,25,80
60,C5,151713,1044,80
53,F4,152874,330,80
48,C4,153204,57,80
53,F4,153261,16,80
57,A4,153261,1201,80
60,C5,154462,1161,80
58,A#4,154462,174,80
57,A4,154656,145,80
50,D4,154801,24,80
53,F4,154825,24,80
58,A#4,154849,1045,80
60,C5,156011,173,80
58,A#4,156204,174,80
57,A4,156398,580,80
50,D4,156978,580,80
48,C4,156978,580,80
53,F4,157558,581,80
46,A#3,157558,298,80
50,D4,157856,298,80
53,F4,157856,89,80
46,A#3,157945,580,80
55,G4,158525,581,80
57,A4,158525,540,80
58,A#4,159105,347,80
46,A#3,159492,967,80
48,C4,160459,967,80
53,F4,160459,968,80
58,A#4,160459,174,80
60,C5,160653,173,80
62,D5,160846,174,80
55,G4,161040,387,80
60,C5,161427,387,80
63,D#5,161427,387,80
62,D5,161427,347,80
60,C5,161814,580,80
48,C4,162394,580,80
51,D#4,162394,581,80
58,A#4,162394,173,80
50,D4,162587,1161,80
53,F4,163748,1161,80
58,A#4,163748,1162,80
56,G#4,163748,193,80
48,C4,163941,193,80
53,F4,163941,193,80
55,G4,163941,193,80
58,A#4,164134,193,80
50,D4,164134,194,80
51,D#4,164134,387,80
56,G#4,164521,387,80
60,C5,164521,387,80
50,D4,164521,387,80
55,G4,164908,387,80
58,A#4,164908,387,80
60,C5,164908,387,80
51,D#4,165295,387,80
56,G#4,165295,387,80
53,F4,165295,774,80
58,A#4,166069,774,80
62,D5,166069,774,80
46,A#3,166069,387,80
58,A#4,166456,387,80
58,A#4,166456,387,80
70,A#5,166843,387,80
70,A#5,166843,387,80
58,A#4,167230,387,80
69,A5,167230,580,80
57,A4,167810,581,80
58,A#4,167810,580,80
70,A#5,168390,581,80
69,A5,168390,387,80
57,A4,168777,387,80
70,A#5,168777,1935,80
58,A#4,170712,1935,80
60,C5,170712,193,80
51,D#4,170905,193,80
55,G4,170905,194,80
62,D5,170905,193,80
53,F4,171098,193,80
57,A4,171098,193,80
55,G4,171098,193,80
58,A#4,171291,193,80
67,G5,171291,194,80
57,A4,171291,193,80
60,C5,171484,193,80
69,A5,171484,193,80
58,A#4,171484,193,80
62,D5,171677,193,80
70,A#5,171677,194,80
63,D#5,171677,580,80
72,C6,172257,580,80
60,C5,172257,581,80
58,A#4,172257,387,80
46,A#3,172644,387,80
58,A#4,172644,387,80
70,A#5,173031,387,80
70,A#5,173031,387,80
58,A#4,173418,387,80
69,A5,173418,580,80
57,A4,173998,581,80
58,A#4,173998,492,80
70,A#5,174490,48,80
72,C6,174578,387,80
60,C5,174965,387,80
70,A#5,174965,387,80
58,A#4,175352,387,80
55,G4,175352,174,80
57,A4,175546,173,80
58,A#4,175740,346,80
55,G4,176127,173,80
57,A4,176320,174,80
58,A#4,176514,173,80
55,G4,176707,193,80
51,D#4,176900,194,80
57,A4,176900,193,80
53,F4,177093,193,80
55,G4,177093,193,80
58,A#4,177286,194,80
57,A4,177286,193,80
60,C5,177479,193,80
58,A#4,177479,193,80
62,D5,177672,194,80
63,D#5,177672,193,80
60,C5,177865,194,80
65,F5,177865,193,80
62,D5,178058,193,80
67,G5,178058,387,80
63,D#5,178445,387,80
58,A#4,178445,387,80
46,A#3,178832,387,80
58,A#4,178832,387,80
70,A#5,179219,387,80
70,A#5,179219,387,80
58,A#4,179606,388,80
69,A5,179606,580,80
57,A4,180186,580,80
67,G5,180186,580,80
55,G4,180766,581,80
66,F#5,180766,387,80
54,F#4,181153,387,80
67,G5,181153,1548,80
55,G4,182701,1548,80
59,B4,182701,387,80
71,B5,183088,387,80
50,D4,183088,387,80
41,F3,183475,387,80
48,C4,183475,387,80
44,G#3,183475,387,80
47,B3,183862,387,80
51,D#4,183862,388,80
43,G3,183862,387,80
47,B3,184249,387,80
53,F4,184249,387,80
60,C5,184249,387,80
72,C6,184636,387,80
70,A#5,184636,193,80
58,A#4,184829,193,80
67,G5,184829,580,80
55,G4,185409,581,80
55,G4,185409,774,80
67,G5,186183,774,80
57,A4,186183,387,80
69,A5,186570,387,80
70,A#5,186570,387,80
58,A#4,186957,387,80
72,C6,186957,387,80
60,C5,187344,387,80
46,A#3,187344,3096,80
48,C4,190440,3096,80
53,F4,190440,3097,80
57,A4,190440,1935,80
45,A3,192375,1935,80
53,F4,192375,1936,80
56,G#4,192375,193,80
53,F4,192568,193,80
55,G4,192568,193,80
58,A#4,192761,194,80
60,C5,192761,193,80
56,G#4,192954,193,80
58,A#4,192954,193,80
62,D5,193147,194,80
60,C5,193147,193,80
63,D#5,193340,193,80
65,F5,193340,193,80
62,D5,193533,194,80
55,G4,193533,347,80
58,A#4,193920,347,80
70,A#5,194307,347,80
70,A#5,194694,347,80
69,A5,195081,521,80
67,G5,195662,540,80
69,A5,196243,346,80
67,G5,196630,347,80
65,F5,197017,173,80
65,F5,197210,888,80
67,G5,198178,1391,80
55,G4,199727,346,80
58,A#4,200114,346,80
70,A#5,200501,347,80
70,A#5,200888,347,80
57,A4,201275,387,80
69,A5,201662,387,80
69,A5,201662,173,80
67,G5,201856,540,80
69,A5,202436,347,80
65,F5,202823,774,80
53,F4,203597,774,80
56,G#4,203597,775,80
67,G5,203597,774,80
55,G4,204371,774,80
58,A#4,204371,774,80
68,G#5,204371,774,80
56,G#4,205145,774,80
60,C5,205145,774,80
62,D5,205145,1161,80
70,A#5,206306,1161,80
58,A#4,206306,1161,80
58,A#4,206306,347,80
70,A#5,206693,347,80
70,A#5,207080,347,80
69,A5,207468,520,80
70,A#5,208048,540,80
72,C6,208629,347,80
72,C6,209016,520,80
74,D6,209597,540,80
69,A5,210177,347,80
70,A#5,210564,948,80
58,A#4,211532,173,80
60,C5,211726,173,80
62,D5,211919,174,80
62,D5,212113,346,80
63,D#5,212500,173,80
63,D#5,212693,887,80
60,C5,213661,387,80
63,D#5,214048,387,80
65,F5,214048,387,80
62,D5,214435,387,80
63,D#5,214435,298,80
67,G5,214733,299,80
65,F5,214733,88,80
67,G5,214821,774,80
63,D#5,215595,775,80
65,F5,215595,1161,80
60,C5,216756,1161,80
48,C4,216756,774,80
45,A3,217530,774,80
50,D4,217530,580,80
62,D5,218110,581,80
60,C5,218110,173,80
60,C5,218303,347,80
58,A#4,218690,694,80
58,A#4,219465,346,80
65,F5,219852,1044,80
62,D5,221013,173,80
60,C5,221206,174,80
58,A#4,221400,347,80
57,A4,221787,173,80
58,A#4,221981,367,80
62,D5,222368,520,80
62,D5,222948,1161,80
58,A#4,224109,1162,80
60,C5,224109,173,80
62,D5,224302,174,80
63,D#5,224496,347,80
62,D5,224883,173,80
60,C5,225076,367,80
58,A#4,225464,520,80
58,A#4,226044,347,80
60,C5,226431,347,80
57,A4,226818,347,80
58,A#4,227205,347,80
50,D4,227593,2709,80
58,A#4,230302,2709,80
60,C5,230302,174,80
62,D5,230496,173,80
51,D#4,230689,387,80
63,D#5,231076,387,80
62,D5,231076,174,80
60,C5,231270,367,80
58,A#4,231657,520,80
46,A#3,232238,387,80
58,A#4,232625,387,80
60,C5,232625,347,80
57,A4,233012,347,80
58,A#4,233689,37,80
53,F4,233726,40,80
50,D4,233766,36,80
48,C4,233802,41,80
46,A#3,233843,1395,80
--end--
46,A#3,0,2939,80
46,A#3,3096,2940,80
34,A#2,6193,347,80
41,F3,6580,174,80
46,A#3,6774,346,80
48,C4,7161,1972,80
34,A#2,9290,347,80
46,A#3,9677,173,80
51,D#4,9870,347,80
53,F4,10258,1971,80
31,G2,12387,1391,80
26,D2,13935,347,80
33,A2,14322,347,80
46,A#3,14709,694,80
27,D#2,15483,174,80
43,G3,15677,173,80
46,A#3,15870,174,80
51,D#4,16064,367,80
41,F3,16451,347,80
41,F3,16838,174,80
26,D2,17032,347,80
41,F3,17419,347,80
46,A#3,17806,347,80
41,F3,18193,347,80
24,C2,18580,347,80
31,G2,18967,174,80
39,D#3,19161,2359,80
29,F2,21677,1548,80
36,C3,23225,1548,80
36,C3,23225,1391,80
34,A#2,24774,346,80
41,F3,25161,347,80
46,A#3,25548,347,80
53,F4,25935,347,80
33,A2,26322,1548,80
43,G3,27870,1548,80
31,G2,27870,347,80
46,A#3,28258,346,80
50,D4,28645,346,80
53,F4,29032,347,80
29,F2,29419,1548,80
41,F3,30967,1548,80
39,D#3,30967,387,80
46,A#3,31354,387,80
46,A#3,31354,347,80
53,F4,31741,347,80
41,F3,32129,346,80
38,D3,32516,387,80
46,A#3,32903,387,80
46,A#3,32903,347,80
53,F4,33290,693,80
36,C3,34064,347,80
43,G3,34451,347,80
46,A#3,34838,347,80
48,C4,35225,174,80
50,D4,35419,173,80
29,F2,35612,347,80
41,F3,36000,346,80
45,A3,36387,693,80
34,A#2,37161,347,80
41,F3,37548,173,80
46,A#3,37741,174,80
53,F4,37935,173,80
46,A#3,38129,346,80
41,F3,38516,173,80
33,A2,38709,347,80
41,F3,39096,174,80
45,A3,39290,173,80
53,F4,39483,174,80
45,A3,39677,347,80
41,F3,40064,173,80
31,G2,40258,346,80
41,F3,40645,173,80
46,A#3,40838,174,80
53,F4,41032,173,80
46,A#3,41225,347,80
41,F3,41612,174,80
32,G#2,41806,774,80
41,F3,42580,774,80
48,C4,42580,774,80
46,A#3,42580,774,80
34,A#2,43354,774,80
41,F3,43354,774,80
27,D#2,43354,347,80
34,A#2,43741,347,80
46,A#3,44129,173,80
41,F3,44322,173,80
46,A#3,44516,173,80
53,F4,44709,174,80
38,D3,44903,774,80
48,C4,45677,774,80
46,A#3,45677,347,80
41,F3,46064,347,80
36,C3,46451,347,80
41,F3,46838,347,80
29,F2,47225,694,80
34,A#2,48000,346,80
41,F3,48387,346,80
46,A#3,48774,346,80
41,F3,49161,347,80
22,A#1,49548,693,80
34,A#2,50322,694,80
27,D#2,51096,347,80
34,A#2,51483,347,80
43,G3,51871,346,80
46,A#3,52258,346,80
29,F2,52645,346,80
41,F3,53032,347,80
45,A3,53419,347,80
48,C4,53806,347,80
26,D2,54193,347,80
41,F3,54580,174,80
45,A3,54774,173,80
50,D4,54967,174,80
45,A3,55161,173,80
33,A2,55354,347,80
31,G2,55741,347,80
38,D3,56129,173,80
41,F3,56322,174,80
46,A#3,56516,173,80
53,F4,56709,347,80
41,F3,57096,174,80
27,D#2,57290,347,80
34,A#2,57677,347,80
43,G3,58064,347,80
46,A#3,58451,347,80
29,F2,58838,347,80
41,F3,59225,347,80
45,A3,59612,347,80
48,C4,60000,346,80
29,F2,60387,693,80
31,G2,61161,347,80
29,F2,61548,347,80
22,A#1,61935,1391,80
27,D#2,63483,347,80
34,A#2,63871,346,80
43,G3,64258,346,80
46,A#3,64645,346,80
29,F2,65032,347,80
41,F3,65419,347,80
45,A3,65806,347,80
48,C4,66193,347,80
26,D2,66580,347,80
41,F3,66967,174,80
45,A3,67161,173,80
50,D4,67354,174,80
45,A3,67548,173,80
33,A2,67741,347,80
31,G2,68129,346,80
38,D3,68516,173,80
41,F3,68709,174,80
46,A#3,68903,173,80
53,F4,69096,347,80
41,F3,69483,174,80
36,C3,69677,347,80
43,G3,70064,347,80
46,A#3,70451,347,80
51,D#4,70838,347,80
51,D#4,71225,774,80
43,G3,71999,775,80
36,C3,71999,346,80
31,G2,72386,173,80
30,F#2,72579,174,80
29,F2,72773,347,80
34,A#2,73160,347,80
