64,E5,0,120,126
66,F#5,120,125,126
67,G5,245,125,126
55,G4,495,250,126
59,B4,745,250,126
64,E5,745,250,126
71,B5,745,250,126
55,G4,995,125,126
59,B4,1120,125,126
64,E5,1120,125,126
66,F#5,1120,125,126
67,G5,1245,125,126
55,G4,1495,250,126
59,B4,1745,250,126
64,E5,1745,250,126
71,B5,1745,250,126
59,B4,1995,250,126
55,G4,2245,250,126
64,E5,2245,125,126
67,G5,2370,125,126
71,B5,2370,125,126
72,C6,2370,125,126
71,B5,2495,125,126
69,A5,2620,125,126
67,G5,2745,250,126
59,B4,2995,250,126
64,E5,2995,250,126
67,G5,2995,125,126
66,F#5,3120,125,126
55,G4,3245,750,126
59,B4,3995,750,126
64,E5,3995,750,126
64,E5,3995,125,126
66,F#5,4120,125,126
67,G5,4245,125,126
55,G4,4495,500,126
59,B4,4995,500,126
64,E5,4995,500,126
67,G5,4995,125,126
69,A5,5120,125,126
71,B5,5245,125,126
55,G4,5495,500,126
59,B4,5995,500,126
67,G5,5995,500,126
71,B5,5995,125,126
73,C#6,6120,125,126
74,D6,6245,125,126
73,C#6,6370,125,126
67,G5,6495,125,126
71,B5,6620,125,126
74,D6,6620,125,126
73,C#6,6620,125,126
74,D6,6745,125,126
76,E6,6870,125,126
67,G5,6995,125,126
71,B5,7120,125,126
74,D6,7120,125,126
73,C#6,7120,125,126
71,B5,7245,125,126
59,B4,7495,250,126
64,E5,7745,250,126
70,A#5,7745,250,126
59,B4,7745,250,126
64,E5,7995,250,126
71,B5,7995,250,126
64,E5,7995,125,126
66,F#5,8120,125,126
67,G5,8245,125,126
55,G4,8495,500,126
59,B4,8995,500,126
64,E5,8995,500,126
67,G5,8995,125,126
69,A5,9120,125,126
71,B5,9245,125,126
55,G4,9495,500,126
59,B4,9995,500,126
67,G5,9995,500,126
71,B5,9995,125,126
73,C#6,10120,125,126
74,D6,10245,125,126
73,C#6,10370,125,126
67,G5,10495,125,126
71,B5,10620,125,126
74,D6,10620,125,126
73,C#6,10620,125,126
74,D6,10745,125,126
76,E6,10870,125,126
67,G5,10995,125,126
71,B5,11120,125,126
74,D6,11120,125,126
73,C#6,11120,125,126
71,B5,11245,250,126
59,B4,11495,250,126
64,E5,11745,250,126
59,B4,11745,250,126
64,E5,11995,250,126
71,B5,11995,125,126
73,C#6,12120,125,126
74,D6,12245,125,126
67,G5,12495,250,126
71,B5,12745,250,126
74,D6,12745,250,126
74,D6,12745,125,126
67,G5,12995,250,126
71,B5,13245,250,126
74,D6,13245,250,126
74,D6,13245,125,126
76,E6,13370,125,126
67,G5,13495,125,126
71,B5,13620,125,126
74,D6,13620,125,126
73,C#6,13620,125,126
74,D6,13745,500,126
67,G5,14245,500,126
71,B5,14245,500,126
74,D6,14245,250,126
67,G5,14495,250,126
71,B5,14745,250,126
74,D6,14745,125,126
67,G5,14995,125,126
71,B5,15120,125,126
74,D6,15120,125,126
73,C#6,15120,125,126
71,B5,15245,250,126
62,D5,15495,250,126
67,G5,15745,250,126
62,D5,15745,250,126
67,G5,15995,250,126
71,B5,15995,125,126
73,C#6,16120,125,126
74,D6,16245,125,126
67,G5,16495,250,126
71,B5,16745,250,126
74,D6,16745,250,126
74,D6,16745,125,126
74,D6,16995,250,126
67,G5,17245,250,126
71,B5,17245,250,126
74,D6,17245,125,126
76,E6,17370,125,126
67,G5,17495,125,126
71,B5,17620,125,126
74,D6,17620,125,126
73,C#6,17620,125,126
74,D6,17745,500,126
67,G5,18245,500,126
71,B5,18245,500,126
74,D6,18245,250,126
67,G5,18495,250,126
71,B5,18745,250,126
74,D6,18745,250,126
71,B5,18995,125,126
74,D6,19120,125,126
67,G5,19120,125,126
73,C#6,19120,125,126
71,B5,19245,250,126
64,E5,19495,250,126
67,G5,19745,250,126
64,E5,19745,500,126
67,G5,20245,500,126
64,E5,20245,250,126
55,G4,20495,125,126
59,B4,20620,125,126
63,D#5,20620,125,126
64,E5,20745,125,126
55,G4,20995,250,126
59,B4,21245,250,126
66,F#5,21245,250,126
67,G5,21245,250,126
59,B4,21495,125,126
55,G4,21620,125,126
66,F#5,21620,125,126
67,G5,21745,125,126
59,B4,21995,250,126
64,E5,22245,250,126
69,A5,22245,250,126
70,A#5,22245,250,126
71,B5,22495,250,126
70,A#5,22495,250,126
71,B5,22745,250,126
70,A#5,22745,250,126
71,B5,22995,250,126
59,B4,22995,250,126
67,G5,23245,250,126
59,B4,23495,250,126
67,G5,23495,250,126
59,B4,23745,250,126
67,G5,23745,500,126
59,B4,24245,500,126
64,E5,24245,250,126
55,G4,24495,125,126
59,B4,24620,125,126
63,D#5,24620,125,126
64,E5,24745,250,126
66,F#5,24995,250,126
55,G4,25245,250,126
59,B4,25245,250,126
67,G5,25245,250,126
55,G4,25495,125,126
59,B4,25620,125,126
66,F#5,25620,125,126
67,G5,25745,250,126
59,B4,25995,250,126
64,E5,26245,250,126
69,A5,26245,250,126
71,B5,26245,125,126
64,E5,26370,125,126
64,E5,26370,125,126
64,E5,26495,250,126
71,B5,26745,250,126
71,B5,26745,125,126
63,D#5,26870,125,126
63,D#5,26870,125,126
63,D#5,26995,250,126
77,F6,27245,250,126
76,E6,27495,250,126
65,F5,27495,250,126
77,F6,27495,250,126
76,E6,27745,250,126
65,F5,27745,250,126
65,F5,27745,500,126
77,F6,28245,500,126
76,E6,28245,500,126
71,B5,28245,250,126
64,E5,28495,125,126
67,G5,28620,125,126
71,B5,28620,125,126
71,B5,28745,250,126
67,G5,28995,250,126
64,E5,29245,250,126
70,A#5,29245,250,126
71,B5,29245,250,126
64,E5,29495,125,126
67,G5,29620,125,126
71,B5,29620,125,126
71,B5,29745,250,126
64,E5,29995,250,126
71,B5,30245,250,126
67,G5,30245,250,126
70,A#5,30245,250,126
71,B5,30495,250,126
70,A#5,30495,250,126
