59,B4,0,234,80
55,G4,250,234,80
52,E4,500,234,80
54,F#4,750,234,80
55,G4,1000,234,80
52,E4,1250,234,80
48,C4,1500,234,80
50,D4,1750,234,80
52,E4,2000,234,80
48,C4,2250,234,80
47,B3,2500,473,80
57,A4,3000,234,64
59,B4,3250,234,64
59,B4,3500,708,67
57,A4,4250,234,76
59,B4,4500,947,80
59,B4,5500,473,80
57,A4,6000,234,80
59,B4,6249,235,80
57,A4,6500,234,80
59,B4,6750,473,80
59,B4,7249,235,80
59,B4,7500,473,80
59,B4,8500,234,80
59,B4,8750,234,80
57,A4,9000,234,80
59,B4,9250,234,80
57,A4,9500,234,80
59,B4,9750,473,80
57,A4,10250,234,80
55,G4,10500,473,80
57,A4,11000,125,80
59,B4,11125,125,80
60,C5,11250,473,80
59,B4,11750,234,80
57,A4,12000,473,80
57,A4,12499,709,80
57,A4,13250,234,80
54,F#4,13500,234,80
55,G4,13750,124,80
54,F#4,13874,126,80
52,E4,14000,234,80
54,F#4,14250,125,80
52,E4,14375,124,80
50,D4,14499,474,80
50,D4,15000,473,80
52,E4,15500,473,80
52,E4,16250,234,80
52,E4,16500,473,80
52,E4,17000,473,80
54,F#4,17500,234,80
57,A4,17750,234,80
54,F#4,18000,473,80
52,E4,18500,473,80
52,E4,19000,234,80
50,D4,19250,234,80
50,D4,19500,234,80
62,D5,19750,473,80
62,D5,20250,473,80
61,C#5,20750,234,80
61,C#5,21000,234,80
57,A4,21250,234,80
59,B4,21500,125,80
62,D5,21625,125,80
60,C5,21750,473,80
60,C5,22250,234,80
59,B4,22500,947,80
59,B4,23500,473,80
57,A4,24000,234,80
59,B4,24250,125,80
57,A4,24375,125,80
55,G4,24500,473,80
50,D4,25500,234,80
50,D4,25749,235,80
59,B4,26000,708,74
57,A4,26750,234,56
59,B4,27000,947,64
59,B4,28750,473,50
59,B4,29250,234,50
59,B4,30250,473,50
59,B4,30750,234,50
67,G5,31500,234,80
66,F#5,31749,235,80
62,D5,32000,234,80
64,E5,32250,234,80
67,G5,32500,234,80
66,F#5,32750,234,80
50,D4,33000,234,80
52,E4,33250,125,80
52,E4,33375,125,80
52,E4,33500,234,80
52,E4,33750,234,80
52,E4,34000,234,80
52,E4,34250,234,80
52,E4,34500,234,80
54,F#4,34750,125,80
54,F#4,34875,125,80
54,F#4,35000,234,80
54,F#4,35250,234,80
54,F#4,35500,234,80
54,F#4,35750,234,80
54,F#4,36000,234,80
55,G4,36250,125,80
55,G4,36375,125,80
55,G4,36500,234,80
55,G4,36750,234,80
55,G4,37000,234,80
55,G4,37250,234,80
67,G5,37500,234,80
66,F#5,37750,234,80
62,D5,38000,234,80
64,E5,38250,234,80
67,G5,38500,234,80
66,F#5,38750,234,80
50,D4,39000,234,80
52,E4,39250,125,80
52,E4,39375,125,80
52,E4,39500,234,80
52,E4,39750,234,80
52,E4,40000,234,80
52,E4,40250,234,80
52,E4,40500,234,80
54,F#4,40750,125,80
54,F#4,40875,125,80
54,F#4,41000,234,80
54,F#4,41250,234,80
54,F#4,41500,234,80
54,F#4,41750,234,80
54,F#4,42000,234,80
55,G4,42250,125,80
55,G4,42375,125,80
55,G4,42500,234,80
55,G4,42750,234,80
55,G4,43000,234,80
55,G4,43250,234,80
50,D4,43500,234,80
52,E4,43750,234,80
55,G4,44000,234,80
59,B4,44250,234,80
64,E5,44500,234,80
62,D5,44750,234,80
62,D5,45000,234,80
59,B4,45250,234,80
57,A4,45500,234,80
54,F#4,45750,234,80
50,D4,46000,473,80
52,E4,46500,234,80
53,F4,46750,125,78
52,E4,46875,125,76
50,D4,47000,473,75
52,E4,48000,234,64
53,F4,48250,125,64
52,E4,48375,125,64
50,D4,48500,473,64
52,E4,49500,234,50
53,F4,49750,125,50
52,E4,49875,124,50
50,D4,49999,474,50
55,G4,51000,473,50
62,D5,51499,709,50
61,C#5,52250,234,60
62,D5,52500,947,80
62,D5,53500,473,80
64,E5,54000,234,80
62,D5,54250,234,80
61,C#5,54500,62,80
62,D5,54562,63,80
64,E5,54625,124,80
62,D5,54749,474,80
60,C5,55250,234,80
60,C5,55499,1422,80
55,G4,57000,234,80
60,C5,57250,234,80
60,C5,57500,708,80
64,E5,58250,234,80
62,D5,58500,234,80
60,C5,58749,235,80
60,C5,59000,124,80
64,E5,59124,126,80
62,D5,59250,234,80
62,D5,59499,235,80
60,C5,59750,234,80
59,B4,60000,947,80
59,B4,61000,125,80
60,C5,61125,125,80
62,D5,61250,125,80
64,E5,61375,125,80
67,G5,61500,947,80
64,E5,62500,473,80
60,C5,63000,234,80
62,D5,63250,234,80
59,B4,63499,235,80
57,A4,63750,234,80
55,G4,64000,473,80
55,G4,64500,473,80
62,D5,65000,708,80
61,C#5,65750,234,80
62,D5,66000,947,80
62,D5,67000,473,80
64,E5,67500,234,80
62,D5,67750,234,80
61,C#5,68000,62,80
62,D5,68062,63,80
64,E5,68125,125,80
62,D5,68250,473,80
60,C5,68750,234,80
60,C5,69000,1421,80
55,G4,70500,234,80
60,C5,70750,234,80
60,C5,71000,708,80
64,E5,71750,234,80
62,D5,72000,234,80
60,C5,72250,234,80
60,C5,72500,125,80
64,E5,72625,125,80
62,D5,72750,234,80
62,D5,73000,234,80
60,C5,73250,234,80
59,B4,73500,947,80
59,B4,74500,234,80
55,G4,74750,234,80
52,E4,75000,234,80
54,F#4,75250,234,80
55,G4,75500,234,80
52,E4,75750,234,80
50,D4,76000,473,80
50,D4,76500,234,64
50,D4,76750,234,66
59,B4,77000,708,69
57,A4,77750,234,77
59,B4,78000,947,80
59,B4,79000,473,80
57,A4,79500,234,80
59,B4,79750,234,80
57,A4,80000,234,80
59,B4,80250,473,80
59,B4,80750,234,80
59,B4,81000,473,80
59,B4,82000,234,80
59,B4,82250,234,80
57,A4,82500,234,80
59,B4,82750,234,80
57,A4,83000,234,80
59,B4,83250,473,80
57,A4,83750,234,80
55,G4,84000,473,80
57,A4,84500,125,80
59,B4,84625,125,80
60,C5,84750,473,80
59,B4,85250,234,80
57,A4,85500,473,80
57,A4,86000,708,80
57,A4,86750,234,80
54,F#4,87000,234,80
55,G4,87250,125,80
54,F#4,87375,125,80
52,E4,87500,234,80
54,F#4,87750,125,80
52,E4,87875,125,80
50,D4,88000,473,80
50,D4,88500,473,80
52,E4,89000,473,80
52,E4,89750,234,80
52,E4,90000,473,80
52,E4,90500,473,80
54,F#4,91000,234,80
57,A4,91250,234,80
54,F#4,91500,473,80
52,E4,92000,473,80
52,E4,92500,234,80
50,D4,92750,234,80
50,D4,93000,234,80
62,D5,93250,473,80
62,D5,93750,473,80
61,C#5,94250,234,80
61,C#5,94500,234,80
57,A4,94750,234,80
59,B4,95000,125,80
62,D5,95125,125,80
60,C5,95250,473,80
60,C5,95749,235,80
59,B4,96000,947,80
59,B4,97000,473,80
57,A4,97500,234,80
59,B4,97750,125,80
57,A4,97875,125,80
55,G4,98000,473,80
50,D4,99000,234,80
50,D4,99250,234,80
59,B4,99500,708,77
57,A4,100250,234,68
59,B4,100500,947,64
59,B4,102249,474,50
59,B4,102750,234,50
67,G5,103500,234,80
66,F#5,103749,235,80
62,D5,104000,234,80
64,E5,104250,234,80
67,G5,104500,234,80
66,F#5,104750,234,80
50,D4,105000,234,80
52,E4,105250,125,80
52,E4,105375,125,80
52,E4,105500,234,80
52,E4,105750,234,80
52,E4,106000,234,80
52,E4,106250,234,80
52,E4,106500,234,80
54,F#4,106750,125,80
54,F#4,106875,125,80
54,F#4,107000,234,80
54,F#4,107250,234,80
54,F#4,107500,234,80
54,F#4,107750,234,80
54,F#4,108000,234,80
55,G4,108250,124,80
55,G4,108374,126,80
55,G4,108500,234,80
55,G4,108749,235,80
55,G4,109000,234,80
55,G4,109250,234,80
67,G5,109499,235,80
66,F#5,109750,234,80
62,D5,110000,234,80
64,E5,110249,235,80
67,G5,110500,234,80
66,F#5,110750,234,80
50,D4,110999,235,80
52,E4,111250,124,80
52,E4,111374,126,80
52,E4,111500,234,80
52,E4,111749,235,80
52,E4,112000,234,80
52,E4,112250,234,80
52,E4,112500,234,80
54,F#4,112750,125,80
54,F#4,112875,125,80
54,F#4,113000,234,80
54,F#4,113250,234,80
54,F#4,113500,234,80
54,F#4,113750,234,80
54,F#4,114000,234,80
55,G4,114250,125,80
55,G4,114375,125,80
55,G4,114500,234,80
55,G4,114750,234,80
55,G4,115000,234,80
55,G4,115250,234,80
50,D4,115500,234,80
52,E4,115750,234,80
55,G4,115999,235,80
59,B4,116250,234,80
64,E5,116500,234,80
62,D5,116749,235,80
62,D5,117000,234,80
59,B4,117250,234,80
57,A4,117499,235,80
54,F#4,117750,234,80
50,D4,118000,473,80
52,E4,118500,234,80
53,F4,118750,125,78
52,E4,118875,124,76
50,D4,118999,474,75
52,E4,120000,234,64
53,F4,120250,125,64
52,E4,120375,125,64
50,D4,120500,473,64
52,E4,121500,234,50
53,F4,121750,125,50
52,E4,121875,125,50
50,D4,122000,473,50
55,G4,123000,473,50
62,D5,123500,708,50
61,C#5,124250,234,60
62,D5,124500,947,80
62,D5,125499,474,80
64,E5,126000,234,80
62,D5,126249,235,80
61,C#5,126500,62,80
62,D5,126562,62,80
64,E5,126624,126,80
62,D5,126750,473,80
60,C5,127250,234,80
60,C5,127500,1421,80
55,G4,129000,234,80
60,C5,129250,234,80
60,C5,129500,708,80
64,E5,130250,234,80
62,D5,130500,234,80
60,C5,130750,234,80
60,C5,131000,125,80
64,E5,131125,125,80
62,D5,131250,234,80
62,D5,131500,234,80
60,C5,131750,234,80
59,B4,132000,947,80
59,B4,133000,125,80
60,C5,133125,125,80
62,D5,133250,125,80
64,E5,133375,125,80
67,G5,133500,947,80
64,E5,134500,473,80
60,C5,135000,234,80
62,D5,135250,234,80
59,B4,135500,234,80
57,A4,135750,234,80
55,G4,136000,473,80
55,G4,136500,473,80
62,D5,137000,708,80
61,C#5,137750,234,80
62,D5,138000,947,80
62,D5,139000,473,80
64,E5,139500,234,80
62,D5,139750,234,80
61,C#5,140000,62,80
62,D5,140062,63,80
64,E5,140125,125,80
62,D5,140250,473,80
60,C5,140750,234,80
60,C5,141000,1421,80
55,G4,142500,234,80
60,C5,142750,234,80
60,C5,143000,708,80
64,E5,143750,234,80
62,D5,144000,234,80
60,C5,144250,234,80
60,C5,144500,125,80
64,E5,144625,125,80
62,D5,144750,234,80
62,D5,145000,234,80
60,C5,145250,234,80
59,B4,145500,947,80
59,B4,146500,234,80
55,G4,146750,234,80
52,E4,147000,234,80
54,F#4,147250,234,80
55,G4,147500,234,80
52,E4,147750,234,80
50,D4,148000,473,80
50,D4,148500,234,64
50,D4,148750,234,66
59,B4,149000,708,69
57,A4,149750,234,77
59,B4,150000,947,80
59,B4,151000,473,80
57,A4,151500,234,80
59,B4,151750,234,80
57,A4,152000,234,80
59,B4,152250,473,80
59,B4,152750,234,80
59,B4,153000,473,80
59,B4,154000,234,80
59,B4,154250,234,80
57,A4,154500,234,80
59,B4,154750,234,80
57,A4,155000,234,80
59,B4,155250,473,80
57,A4,155750,234,80
55,G4,156000,473,80
57,A4,156500,125,80
59,B4,156625,125,80
60,C5,156750,473,80
59,B4,157250,234,80
57,A4,157500,473,80
57,A4,158000,708,80
57,A4,158750,234,80
54,F#4,159000,234,80
55,G4,159250,125,80
54,F#4,159375,125,80
52,E4,159500,234,80
54,F#4,159750,125,80
52,E4,159875,125,80
50,D4,160000,473,80
50,D4,160500,473,80
52,E4,161000,473,80
52,E4,161750,234,80
52,E4,162000,473,80
52,E4,162500,473,80
54,F#4,163000,234,80
57,A4,163250,234,80
54,F#4,163500,473,80
52,E4,164000,473,80
52,E4,164500,234,80
50,D4,164750,234,80
50,D4,165000,234,80
62,D5,165250,473,80
62,D5,165750,473,80
61,C#5,166250,234,80
61,C#5,166500,234,80
57,A4,166750,234,80
59,B4,167000,125,80
62,D5,167125,125,80
60,C5,167250,473,80
60,C5,167750,234,80
59,B4,168000,947,80
59,B4,169000,473,80
57,A4,169500,234,80
59,B4,169750,125,80
57,A4,169875,125,80
55,G4,170000,473,80
50,D4,171000,234,80
50,D4,171250,234,80
59,B4,171500,708,77
57,A4,172250,234,68
59,B4,172500,947,64
59,B4,174250,473,50
59,B4,174750,234,50
67,G5,175500,234,80
66,F#5,175750,234,80
62,D5,176000,234,80
64,E5,176250,234,80
67,G5,176500,234,80
66,F#5,176750,234,80
50,D4,177000,234,80
52,E4,177250,125,80
52,E4,177375,125,80
52,E4,177500,234,80
52,E4,177750,234,80
52,E4,178000,234,80
52,E4,178250,234,80
52,E4,178500,234,80
54,F#4,178750,125,80
54,F#4,178875,125,80
54,F#4,179000,234,80
54,F#4,179250,234,80
54,F#4,179500,234,80
54,F#4,179750,234,80
54,F#4,180000,234,80
55,G4,180250,125,80
55,G4,180375,125,80
55,G4,180500,234,80
55,G4,180750,234,80
55,G4,181000,234,80
55,G4,181250,234,80
67,G5,181500,234,80
66,F#5,181750,234,80
62,D5,182000,234,80
64,E5,182250,234,80
67,G5,182500,234,80
66,F#5,182750,234,80
50,D4,183000,234,80
52,E4,183250,125,80
52,E4,183375,125,80
52,E4,183500,234,80
52,E4,183750,234,80
52,E4,184000,234,80
52,E4,184250,234,80
52,E4,184500,234,80
54,F#4,184750,125,80
54,F#4,184875,125,80
54,F#4,185000,234,80
54,F#4,185250,234,80
54,F#4,185500,234,80
54,F#4,185750,234,80
54,F#4,186000,234,80
55,G4,186250,125,80
55,G4,186375,125,80
55,G4,186500,234,80
55,G4,186750,234,80
55,G4,187000,234,80
55,G4,187250,234,80
50,D4,187500,234,80
52,E4,187750,234,80
55,G4,188000,234,80
59,B4,188250,234,80
64,E5,188500,234,80
62,D5,188750,234,80
62,D5,189000,234,80
59,B4,189250,234,80
57,A4,189500,234,80
54,F#4,189750,234,80
50,D4,190000,473,80
52,E4,190500,234,80
53,F4,190750,125,78
52,E4,190875,125,76
50,D4,191000,473,75
52,E4,192000,234,64
53,F4,192250,124,64
52,E4,192374,126,64
50,D4,192500,473,64
52,E4,193500,234,50
53,F4,193750,124,50
52,E4,193874,126,50
50,D4,194000,473,50
--end--
