57,A4,0,400,71
59,B4,400,200,77
60,C5,600,200,79
64,E5,800,716,83
60,C5,1600,800,66
57,A4,2400,800,77
57,A4,2400,800,76
60,C5,3200,800,74
69,A5,3200,400,95
71,B5,3600,200,84
72,C6,3800,200,80
76,E6,4000,1441,82
60,C5,5600,400,59
62,D5,6000,400,79
69,A5,6400,400,91
71,B5,6800,200,82
72,C6,7000,200,81
76,E6,7200,1200,83
74,D6,8400,400,70
72,C6,8800,400,70
71,B5,9200,400,72
69,A5,9600,1200,73
71,B5,10800,200,78
72,C6,11000,200,81
71,B5,11200,200,74
69,A5,11400,199,73
64,E5,11599,201,66
60,C5,11800,200,64
59,B4,12000,200,74
57,A4,12200,200,69
52,E4,12400,200,67
52,E4,12600,200,72
53,F4,12800,400,78
65,F5,13200,399,97
64,E5,13200,401,76
62,D5,13601,400,72
60,C5,14001,400,70
59,B4,14401,716,71
57,A4,15201,716,69
59,B4,16001,3041,83
64,E5,20000,401,73
64,E5,20401,400,73
64,E5,20801,716,75
62,D5,21601,400,75
60,C5,22001,400,68
69,A5,22401,1441,95
67,G5,24001,1441,74
65,F5,26400,401,70
65,F5,26801,200,73
65,F5,27001,200,76
65,F5,27201,716,75
65,F5,28001,400,78
67,G5,28401,400,79
64,E5,28801,1441,71
69,A5,31601,200,70
71,B5,31801,200,77
72,C6,32001,716,85
57,A4,32801,400,59
59,B4,33201,200,76
60,C5,33401,200,78
60,C5,33601,400,79
59,B4,34001,400,72
57,A4,34401,400,69
59,B4,34801,400,78
55,G4,35201,716,72
55,G4,36001,716,75
60,C5,36801,400,90
60,C5,37201,200,76
59,B4,37401,200,71
59,B4,37601,400,78
55,G4,38001,400,66
57,A4,38401,716,83
57,A4,39201,2241,76
60,C5,41642,3600,81
48,C4,45242,3600,81
52,E4,45242,3600,81
57,A4,45242,3600,81
59,B4,45242,3600,81
64,E5,45242,400,71
64,E5,45642,400,73
64,E5,46042,725,74
62,D5,46842,400,73
60,C5,47242,400,71
69,A5,47642,1442,95
67,G5,49242,1442,74
65,F5,51642,400,72
65,F5,52042,200,74
65,F5,52242,200,75
65,F5,52442,725,76
65,F5,53242,400,78
67,G5,53642,400,79
65,F5,54042,534,73
64,E5,54576,533,70
64,E5,55109,1975,74
60,C5,58042,400,72
60,C5,58442,200,76
60,C5,58642,200,78
60,C5,58842,400,79
59,B4,59242,400,71
57,A4,59642,400,68
57,A4,60042,400,73
69,A5,60442,725,99
71,B5,61242,1200,85
67,G5,62442,400,69
69,A5,62842,400,82
71,B5,63242,200,79
71,B5,63442,600,78
72,C6,64042,1442,81
71,B5,65642,400,77
67,G5,66042,400,66
67,G5,66442,400,74
67,G5,66842,400,78
69,A5,67242,725,81
69,A5,68042,400,75
69,A5,68442,2000,75
69,A5,70442,400,75
69,A5,70842,400,77
64,E5,71242,200,63
64,E5,71442,600,76
69,A5,72042,400,85
69,A5,72442,400,79
71,B5,72842,800,80
71,B5,73642,400,78
71,B5,74042,400,78
64,E5,74442,400,64
64,E5,74842,400,73
71,B5,75242,400,88
71,B5,75642,400,80
72,C6,76042,800,77
72,C6,76842,400,77
72,C6,77242,400,79
72,C6,77642,200,78
72,C6,77842,925,77
69,A5,78842,400,70
67,G5,79242,400,71
67,G5,79642,400,77
69,A5,80042,725,80
69,A5,80842,600,74
74,D6,81442,200,68
74,D6,81642,400,76
72,C6,82042,400,70
71,B5,82442,400,72
72,C6,82842,400,80
69,A5,83242,400,69
69,A5,83642,400,75
64,E5,84042,200,66
64,E5,84242,200,74
69,A5,84442,400,88
69,A5,84842,400,78
71,B5,85242,367,79
71,B5,86442,0,78
71,B5,86842,0,80
64,E5,87242,200,62
64,E5,87442,600,72
71,B5,88042,400,88
71,B5,88442,400,78
72,C6,88842,800,81
72,C6,89642,400,75
72,C6,90042,400,79
72,C6,90442,200,76
72,C6,90642,200,78
72,C6,90842,725,75
69,A5,91642,400,73
67,G5,92042,400,68
67,G5,92442,400,79
69,A5,92842,725,81
69,A5,93642,400,75
69,A5,94042,1442,74
48,C4,95642,800,62
52,E4,96442,800,62
57,A4,96442,800,62
59,B4,96442,800,62
60,C5,96442,800,62
57,A4,96442,400,69
59,B4,96842,400,78
60,C5,97242,400,81
64,E5,97642,400,82
72,C6,98042,400,92
71,B5,98442,400,73
64,E5,98842,725,65
57,A4,99642,400,62
59,B4,100042,400,78
60,C5,100442,400,83
64,E5,100842,400,82
72,C6,101242,400,93
71,B5,101642,400,73
74,D6,102042,725,87
67,G5,102842,400,66
69,A5,103242,400,76
71,B5,103642,400,82
62,D5,104042,400,59
71,B5,104442,400,90
69,A5,104842,400,75
72,C6,105242,1084,86
71,B5,106442,400,73
76,E6,106842,725,86
77,F6,107642,725,80
76,E6,108442,3925,77
67,G5,112442,400,62
69,A5,112842,400,76
70,A#5,113242,400,82
69,A5,113642,400,71
67,G5,114042,400,70
64,E5,114442,1125,67
67,G5,115642,400,84
65,F5,116042,667,71
62,D5,116709,266,68
50,D4,116975,267,68
52,E4,116975,266,78
64,E5,117241,266,78
53,F4,117241,266,83
65,F5,117507,267,83
52,E4,117507,266,75
64,E5,117773,267,75
50,D4,117773,266,70
62,D5,118039,266,70
55,G4,118039,800,88
67,G5,118839,800,88
67,G5,118839,400,81
69,A5,119239,400,82
70,A#5,119639,400,82
69,A5,120039,400,72
67,G5,120439,400,71
65,F5,120839,400,70
64,E5,121239,3042,75
64,E5,125239,400,71
64,E5,125639,400,75
64,E5,126039,725,74
62,D5,126839,400,72
60,C5,127239,400,72
69,A5,127639,1442,95
67,G5,129239,1442,72
65,F5,131639,400,71
65,F5,132039,200,75
65,F5,132239,200,76
65,F5,132439,725,76
65,F5,133239,400,78
67,G5,133639,400,79
65,F5,134039,534,75
64,E5,134573,533,71
64,E5,135106,1975,73
60,C5,138039,400,71
60,C5,138439,200,74
60,C5,138639,200,76
60,C5,138839,400,78
59,B4,139239,400,70
57,A4,139639,400,69
57,A4,140039,400,75
69,A5,140439,725,100
71,B5,141239,1200,82
67,G5,142439,400,69
69,A5,142839,400,83
71,B5,143239,200,82
71,B5,143439,600,78
72,C6,144039,1442,80
71,B5,145639,400,77
67,G5,146039,400,69
67,G5,146439,400,74
67,G5,146839,400,79
69,A5,147239,725,82
69,A5,148039,400,74
69,A5,148439,2000,75
69,A5,150439,400,77
69,A5,150839,400,80
64,E5,151239,200,64
64,E5,151439,600,72
69,A5,152039,400,85
69,A5,152439,400,76
71,B5,152839,800,80
71,B5,153639,400,77
71,B5,154039,400,77
64,E5,154439,400,63
64,E5,154839,400,73
71,B5,155239,400,88
71,B5,155639,400,76
72,C6,156039,800,79
72,C6,156839,400,77
72,C6,157239,400,78
72,C6,157639,200,74
72,C6,157839,925,78
69,A5,158839,400,71
67,G5,159239,400,71
67,G5,159639,400,80
69,A5,160039,725,80
69,A5,160839,600,76
74,D6,161439,200,68
74,D6,161639,400,77
72,C6,162039,400,71
71,B5,162439,400,69
72,C6,162839,400,81
69,A5,163239,400,68
69,A5,163639,400,75
64,E5,164039,200,64
64,E5,164239,200,73
69,A5,164439,400,85
69,A5,164839,400,78
71,B5,165239,367,81
71,B5,166439,0,75
71,B5,166839,0,81
64,E5,167239,200,60
64,E5,167439,600,72
71,B5,168039,400,87
71,B5,168439,400,77
72,C6,168839,800,79
72,C6,169639,400,76
72,C6,170039,400,78
72,C6,170439,200,76
72,C6,170639,200,75
72,C6,170839,725,74
69,A5,171639,400,71
67,G5,172039,400,70
67,G5,172439,400,77
69,A5,172839,725,81
69,A5,173639,400,77
69,A5,174039,1442,77
48,C4,175639,800,61
52,E4,176439,800,61
57,A4,176439,800,61
59,B4,176439,800,61
60,C5,176439,800,61
57,A4,176439,400,67
59,B4,176839,400,79
60,C5,177239,400,82
64,E5,177639,400,83
72,C6,178039,400,91
71,B5,178439,400,75
64,E5,178839,725,63
57,A4,179639,400,62
