58,A#4,13061,1160,60
55,G4,14285,192,80
55,G4,14489,192,80
55,G4,14693,192,80
53,F4,14897,387,80
53,F4,15306,387,80
50,D4,15714,191,80
50,D4,15918,387,80
55,G4,18775,408,60
63,D#5,19183,408,60
62,D5,19183,408,60
53,F4,19591,408,60
58,A#4,19591,1161,60
55,G4,20816,191,80
57,A4,21020,191,80
58,A#4,21224,191,80
60,C5,21428,387,80
55,G4,21836,872,80
58,A#4,22857,191,80
53,F4,23061,387,80
58,A#4,23469,191,80
60,C5,23673,387,80
62,D5,24081,1548,80
58,A#4,25714,1258,80
58,A#4,27142,192,80
58,A#4,27346,192,80
58,A#4,27551,191,80
58,A#4,27755,191,80
57,A4,27959,387,80
55,G4,28367,387,80
53,F4,28775,191,80
53,F4,28979,387,80
58,A#4,33877,191,80
58,A#4,34081,191,80
58,A#4,34285,387,80
60,C5,34693,387,80
55,G4,35102,578,80
53,F4,35714,191,80
53,F4,35918,387,80
53,F4,36326,191,80
55,G4,36530,387,80
58,A#4,36938,192,80
60,C5,37142,774,80
58,A#4,37959,191,80
55,G4,38163,191,80
55,G4,38979,191,80
58,A#4,39183,255,80
58,A#4,39455,255,80
55,G4,39727,255,80
58,A#4,39999,256,80
58,A#4,40272,255,80
55,G4,40544,255,80
58,A#4,40816,255,80
58,A#4,41088,255,80
55,G4,41360,255,80
58,A#4,41632,774,80
58,A#4,42448,256,80
58,A#4,42721,255,80
55,G4,42993,255,80
58,A#4,43265,255,80
58,A#4,43537,255,80
55,G4,43809,255,80
58,A#4,44081,255,80
58,A#4,44353,255,80
60,C5,44625,255,80
60,C5,44897,774,80
58,A#4,45714,255,80
58,A#4,45986,255,80
55,G4,46258,255,80
58,A#4,46530,255,80
58,A#4,46802,255,80
60,C5,47074,255,80
62,D5,47346,387,80
60,C5,47755,191,80
58,A#4,47959,191,80
58,A#4,48163,774,80
58,A#4,48979,255,80
58,A#4,49251,255,80
55,G4,49523,255,80
58,A#4,49795,255,80
58,A#4,50067,256,80
55,G4,50340,255,80
58,A#4,50612,255,80
58,A#4,50884,255,80
60,C5,51156,255,80
60,C5,51428,191,80
58,A#4,51632,191,80
55,G4,51836,387,80
55,G4,52244,255,80
58,A#4,52516,256,80
55,G4,52789,255,80
58,A#4,53061,255,80
55,G4,53333,514,80
62,D5,53877,872,80
60,C5,54897,192,80
58,A#4,55102,1160,80
62,D5,57142,872,80
60,C5,58163,191,80
58,A#4,58367,387,80
55,G4,58775,255,80
58,A#4,59047,255,80
55,G4,59319,255,80
58,A#4,59591,387,80
55,G4,59999,387,80
62,D5,60816,578,80
60,C5,61428,191,80
58,A#4,61632,191,80
