63,D#5,0,250,126
70,A#5,250,250,126
58,A#4,250,250,126
66,F#5,500,250,126
61,C#5,500,250,126
68,G#5,750,250,126
63,D#5,750,1249,126
70,A#5,1999,1249,126
63,D#5,1999,750,126
56,G#4,2749,750,126
66,F#5,2749,750,126
63,D#5,2749,750,126
56,G#4,3499,750,126
66,F#5,3499,750,126
63,D#5,3499,500,126
70,A#5,3999,500,126
61,C#5,3999,250,126
68,G#5,4249,250,126
56,G#4,4249,250,126
65,F5,4499,250,126
58,A#4,4499,250,126
66,F#5,4749,250,126
61,C#5,4749,1249,126
68,G#5,5998,1249,126
58,A#4,5998,750,126
54,F#4,6748,750,126
65,F5,6748,750,126
58,A#4,6748,750,126
54,F#4,7498,750,126
65,F5,7498,750,126
61,C#5,7498,500,126
68,G#5,7998,500,126
63,D#5,7998,250,126
66,F#5,8248,250,126
58,A#4,8248,250,126
63,D#5,8498,250,126
61,C#5,8498,250,126
65,F5,8748,250,126
63,D#5,8748,1249,126
66,F#5,9997,1249,126
59,B4,9997,750,126
53,F4,10747,750,126
63,D#5,10747,750,126
59,B4,10747,750,126
53,F4,11497,750,126
63,D#5,11497,750,126
58,A#4,11497,500,126
66,F#5,11997,500,126
62,D5,11997,250,126
65,F5,12247,250,126
58,A#4,12247,250,126
62,D5,12497,250,126
60,C5,12497,250,126
63,D#5,12747,250,126
62,D5,12747,1249,126
65,F5,13996,1249,126
46,A#3,13996,450,126
50,D4,14496,450,126
53,F4,14996,250,126
66,F#5,15246,250,126
63,D#5,15496,250,126
54,F#4,15496,250,126
66,F#5,15496,250,126
63,D#5,15746,250,126
56,G#4,15746,250,126
68,G#5,15746,250,126
65,F5,15996,250,126
56,G#4,15996,250,126
66,F#5,15996,250,126
58,A#4,16246,250,126
70,A#5,16246,250,126
70,A#5,16246,250,126
66,F#5,16496,250,126
58,A#4,16496,250,126
66,F#5,16496,250,126
58,A#4,16746,250,126
70,A#5,16746,250,126
66,F#5,16746,250,126
58,A#4,16996,250,126
70,A#5,16996,250,126
66,F#5,16996,250,126
58,A#4,17246,250,126
70,A#5,17246,250,126
65,F5,17246,250,126
56,G#4,17496,250,126
68,G#5,17496,250,126
63,D#5,17496,500,126
54,F#4,17996,500,126
66,F#5,17996,500,126
71,B5,17996,1249,126
68,G#5,19245,1249,126
59,B4,19245,1249,126
63,D#5,19245,250,126
66,F#5,19495,250,126
63,D#5,19495,500,126
66,F#5,19995,500,126
65,F5,19995,250,126
56,G#4,20245,250,126
68,G#5,20245,250,126
65,F5,20245,250,126
56,G#4,20495,250,126
68,G#5,20495,250,126
65,F5,20495,250,126
56,G#4,20745,250,126
68,G#5,20745,250,126
65,F5,20745,250,126
56,G#4,20995,250,126
68,G#5,20995,250,126
65,F5,20995,250,126
56,G#4,21245,250,126
68,G#5,21245,250,126
61,C#5,21245,250,126
54,F#4,21495,250,126
66,F#5,21495,250,126
61,C#5,21495,500,126
54,F#4,21995,500,126
66,F#5,21995,500,126
66,F#5,21995,1249,126
58,A#4,23244,1249,126
70,A#5,23244,1249,126
66,F#5,23244,450,126
63,D#5,23744,250,126
59,B4,23994,250,126
54,F#4,24244,250,126
