50,D4,0,1687,126
50,D4,1874,562,126
49,C#4,2498,1687,126
54,F#4,4372,208,126
54,F#4,4580,208,126
54,F#4,4788,208,126
54,F#4,4996,312,126
47,B3,5308,156,126
47,B3,5464,1281,126
54,F#4,6870,208,126
54,F#4,7078,208,126
54,F#4,7286,208,126
54,F#4,7494,312,126
47,B3,7806,156,126
47,B3,7962,1843,126
50,D4,12492,1687,126
50,D4,14366,562,126
49,C#4,14990,1687,126
54,F#4,16864,208,126
54,F#4,17072,208,126
54,F#4,17280,208,126
54,F#4,17488,312,126
47,B3,17800,156,126
47,B3,17956,1281,126
54,F#4,19362,208,126
54,F#4,19570,208,126
54,F#4,19778,208,126
54,F#4,19986,312,126
47,B3,20298,156,126
47,B3,20454,1843,126
50,D4,22484,1687,126
50,D4,24358,562,126
49,C#4,24982,1687,126
54,F#4,26856,208,126
54,F#4,27064,208,126
54,F#4,27272,208,126
54,F#4,27480,312,126
47,B3,27792,156,126
47,B3,27948,1281,126
54,F#4,29354,208,126
54,F#4,29562,208,126
54,F#4,29770,208,126
54,F#4,29978,312,126
47,B3,30290,156,126
47,B3,30446,1281,126
50,D4,31852,312,126
52,E4,32164,312,126
54,F#4,32476,312,126
54,F#4,32788,312,126
54,F#4,33100,312,126
54,F#4,33412,312,126
54,F#4,33724,562,126
50,D4,34348,312,126
52,E4,34660,312,126
54,F#4,34972,312,126
54,F#4,35284,312,126
54,F#4,35596,312,126
54,F#4,35908,312,126
54,F#4,36220,562,126
57,A4,36844,562,126
55,G4,37468,312,126
55,G4,37780,312,126
55,G4,38092,312,126
54,F#4,38404,312,126
50,D4,38716,562,126
57,A4,39340,562,126
55,G4,39964,312,126
55,G4,40276,312,126
55,G4,40588,312,126
54,F#4,40900,312,126
50,D4,41212,562,126
49,C#4,41836,562,126
50,D4,42460,1687,126
50,D4,44334,562,126
49,C#4,44958,1687,126
54,F#4,46832,208,126
54,F#4,47040,208,126
54,F#4,47248,208,126
54,F#4,47456,312,126
47,B3,47768,156,126
47,B3,47924,1281,126
54,F#4,49330,208,126
54,F#4,49538,208,126
54,F#4,49746,208,126
54,F#4,49954,312,126
47,B3,50266,156,126
47,B3,50422,1281,126
47,B3,51828,1250,126
50,D4,53078,1250,126
59,B4,53078,625,126
50,D4,53703,625,126
57,A4,53703,625,126
50,D4,54328,625,126
52,E4,54328,312,126
54,F#4,54640,281,126
59,B4,55577,625,126
50,D4,56202,625,126
57,A4,56202,312,126
50,D4,56514,312,126
57,A4,56514,312,126
50,D4,56826,312,126
54,F#4,56826,312,126
50,D4,57138,281,126
59,B4,58075,625,126
50,D4,58700,625,126
57,A4,58700,625,126
50,D4,59325,625,126
52,E4,59325,312,126
54,F#4,59637,281,126
54,F#4,60886,156,126
52,E4,61042,156,126
54,F#4,61198,312,126
57,A4,61510,281,126
50,D4,62134,281,126
59,B4,63071,625,126
50,D4,63696,625,126
57,A4,63696,625,126
50,D4,64321,625,126
52,E4,64321,312,126
54,F#4,64633,281,126
59,B4,65570,312,126
50,D4,65882,312,126
59,B4,65882,312,126
50,D4,66194,312,126
57,A4,66194,312,126
50,D4,66506,312,126
57,A4,66506,312,126
50,D4,66818,312,126
54,F#4,66818,312,126
50,D4,67130,312,126
50,D4,67130,281,126
59,B4,68067,625,126
50,D4,68692,625,126
57,A4,68692,312,126
50,D4,69004,312,126
57,A4,69004,312,126
50,D4,69316,312,126
55,G4,69316,312,126
50,D4,69628,312,126
55,G4,69628,625,126
50,D4,70253,625,126
54,F#4,70253,625,126
50,D4,70878,625,126
57,A4,70878,937,126
50,D4,71815,937,126
57,A4,71815,208,126
50,D4,72023,208,126
57,A4,72023,208,126
50,D4,72231,208,126
57,A4,72231,208,126
50,D4,72439,208,126
57,A4,72439,312,126
50,D4,72751,156,126
50,D4,72907,1281,126
57,A4,74313,208,126
50,D4,74521,208,126
57,A4,74521,208,126
50,D4,74729,208,126
57,A4,74729,208,126
50,D4,74937,208,126
57,A4,74937,312,126
50,D4,75249,312,126
50,D4,75249,562,126
49,C#4,75873,562,126
50,D4,76497,312,126
57,A4,76809,208,126
50,D4,77017,208,126
57,A4,77017,208,126
50,D4,77225,208,126
57,A4,77225,208,126
50,D4,77433,208,126
57,A4,77433,312,126
50,D4,77745,312,126
50,D4,77745,1437,126
52,E4,79307,562,126
50,D4,79931,1687,126
50,D4,81805,562,126
49,C#4,82429,1687,126
54,F#4,84303,208,126
54,F#4,84511,208,126
54,F#4,84719,208,126
54,F#4,84927,312,126
47,B3,85239,156,126
47,B3,85395,1281,126
54,F#4,86801,208,126
54,F#4,87009,208,126
54,F#4,87217,208,126
54,F#4,87425,312,126
47,B3,87737,156,126
47,B3,87893,1843,126
50,D4,89923,1687,126
50,D4,91797,562,126
49,C#4,92421,1687,126
54,F#4,94295,208,126
54,F#4,94503,208,126
54,F#4,94711,208,126
54,F#4,94919,312,126
47,B3,95231,156,126
47,B3,95387,1281,126
54,F#4,96793,208,126
54,F#4,97001,208,126
54,F#4,97209,208,126
54,F#4,97417,312,126
47,B3,97729,156,126
47,B3,97885,1281,126
50,D4,99291,312,126
52,E4,99603,312,126
54,F#4,99915,312,126
54,F#4,100227,312,126
54,F#4,100539,312,126
54,F#4,100851,312,126
54,F#4,101163,562,126
50,D4,101787,312,126
52,E4,102099,312,126
54,F#4,102411,312,126
54,F#4,102723,312,126
54,F#4,103035,312,126
54,F#4,103347,312,126
54,F#4,103659,562,126
57,A4,104283,562,126
55,G4,104907,312,126
55,G4,105219,312,126
55,G4,105531,312,126
54,F#4,105843,312,126
50,D4,106155,562,126
57,A4,106779,562,126
55,G4,107403,312,126
55,G4,107715,312,126
55,G4,108027,312,126
54,F#4,108339,312,126
55,G4,108651,312,126
54,F#4,108963,562,126
50,D4,109587,281,126
50,D4,110524,625,126
59,B4,111149,625,126
57,A4,111149,625,126
50,D4,111774,625,126
52,E4,111774,312,126
54,F#4,112086,281,126
59,B4,113023,625,126
50,D4,113648,625,126
57,A4,113648,312,126
50,D4,113960,312,126
57,A4,113960,312,126
50,D4,114272,312,126
54,F#4,114272,312,126
50,D4,114584,281,126
59,B4,115521,625,126
50,D4,116146,625,126
57,A4,116146,625,126
50,D4,116771,625,126
52,E4,116771,312,126
54,F#4,117083,281,126
54,F#4,118332,156,126
52,E4,118488,156,126
54,F#4,118644,312,126
57,A4,118956,281,126
50,D4,119580,281,126
59,B4,120517,625,126
50,D4,121142,625,126
57,A4,121142,625,126
50,D4,121767,625,126
52,E4,121767,312,126
54,F#4,122079,281,126
59,B4,123016,312,126
50,D4,123328,312,126
59,B4,123328,312,126
50,D4,123640,312,126
57,A4,123640,312,126
50,D4,123952,312,126
57,A4,123952,312,126
50,D4,124264,312,126
54,F#4,124264,312,126
50,D4,124576,312,126
50,D4,124576,281,126
59,B4,125513,625,126
50,D4,126138,625,126
57,A4,126138,312,126
50,D4,126450,312,126
57,A4,126450,312,126
50,D4,126762,312,126
55,G4,126762,312,126
50,D4,127074,312,126
55,G4,127074,625,126
50,D4,127699,625,126
54,F#4,127699,625,126
50,D4,128324,625,126
57,A4,128324,937,126
50,D4,129261,937,126
57,A4,129261,208,126
50,D4,129469,208,126
57,A4,129469,208,126
50,D4,129677,208,126
57,A4,129677,208,126
50,D4,129885,208,126
57,A4,129885,312,126
50,D4,130197,156,126
50,D4,130353,1281,126
57,A4,131759,208,126
50,D4,131967,208,126
57,A4,131967,208,126
