57,A4,0,2068,80
57,A4,2068,2069,80
57,A4,4137,1035,80
57,A4,5172,1034,80
54,F#4,6206,1035,80
53,F4,7241,1034,80
52,E4,8275,2069,80
64,E5,10344,2069,96
60,C5,12413,518,64
57,A4,12931,258,64
59,B4,13189,259,64
60,C5,13448,258,64
62,D5,13706,259,64
64,E5,13965,517,64
57,A4,14482,517,64
57,A4,14999,518,64
65,F5,15517,194,64
62,D5,15711,64,64
61,C#5,15775,259,64
62,D5,16034,259,64
64,E5,16293,258,64
65,F5,16551,259,64
67,G5,16810,258,64
69,A5,17068,1552,64
65,F5,18620,517,64
67,G5,19137,259,64
65,F5,19396,259,64
64,E5,19655,258,64
62,D5,19913,259,64
64,E5,20172,517,64
65,F5,20689,259,64
64,E5,20948,258,64
62,D5,21206,259,64
60,C5,21465,259,64
62,D5,21724,517,64
64,E5,22241,258,64
62,D5,22499,259,64
60,C5,22758,259,64
62,D5,23017,258,64
59,B4,23275,1552,64
60,C5,24827,259,64
56,G#4,25086,258,64
57,A4,25344,259,64
59,B4,25603,259,64
60,C5,25862,258,64
62,D5,26120,259,64
64,E5,26379,517,64
57,A4,26896,517,64
69,A5,27413,518,64
65,F5,27931,193,64
64,E5,28124,65,64
65,F5,28189,194,64
64,E5,28383,65,64
62,D5,28448,258,64
64,E5,28706,259,64
65,F5,28965,259,64
67,G5,29224,258,64
69,A5,29482,1552,64
65,F5,31034,517,64
64,E5,31551,259,64
62,D5,31810,258,64
60,C5,32068,259,64
59,B4,32327,259,64
62,D5,32586,258,64
60,C5,32844,259,64
59,B4,33103,259,64
60,C5,33362,258,64
64,E5,33620,517,64
57,A4,34137,517,64
57,A4,34137,518,64
60,C5,34655,258,64
59,B4,34913,65,64
60,C5,34978,65,64
59,B4,35043,129,64
57,A4,35172,259,64
56,G#4,35431,258,64
57,A4,35689,512,64
47,B3,36465,259,80
49,C#4,36724,258,80
52,E4,36982,259,80
57,A4,37241,512,80
47,B3,38017,258,80
49,C#4,38275,259,80
52,E4,38534,259,80
57,A4,38793,775,80
50,D4,39568,775,80
53,F4,39568,775,80
45,A3,39568,259,80
50,D4,39827,259,80
57,A4,40086,258,80
48,C4,40344,775,80
52,E4,41119,775,80
57,A4,41119,776,80
45,A3,41119,259,80
48,C4,41378,258,80
52,E4,41636,259,80
54,F#4,41895,1551,80
45,A3,43446,1551,80
51,D#4,43446,1552,80
53,F4,43446,1034,80
45,A3,44480,1034,80
50,D4,44480,1034,80
59,B4,44480,517,80
50,D4,44997,1034,80
53,F4,46031,1035,80
50,D4,46031,259,80
53,F4,46290,258,80
57,A4,46548,253,80
53,F4,47065,259,80
59,B4,47324,259,80
62,D5,47583,258,80
65,F5,47841,259,80
64,E5,48100,129,80
76,E6,48229,2064,80
60,C5,51203,259,80
56,G#4,51462,259,80
57,A4,51721,258,80
59,B4,51979,259,80
60,C5,52238,258,80
62,D5,52496,259,80
64,E5,52755,517,80
57,A4,53272,518,80
57,A4,53790,517,80
65,F5,54307,258,80
61,C#5,54565,259,80
62,D5,54824,259,80
64,E5,55083,258,80
65,F5,55341,259,80
67,G5,55600,259,80
69,A5,55859,258,80
55,G4,56117,258,80
58,A#4,56375,258,80
49,C#4,56375,259,80
49,C#4,56375,258,80
55,G4,56633,258,80
58,A#4,56633,258,80
49,C#4,56633,258,80
52,E4,56891,258,80
57,A4,56891,259,80
49,C#4,56891,258,80
52,E4,57149,258,80
57,A4,57149,259,80
