78,F#6,0,1200,70
66,F#5,1200,1200,70
78,F#6,1200,400,74
66,F#5,1600,400,74
79,G6,1600,393,80
67,G5,1993,393,80
69,A5,1993,406,81
81,A6,2399,407,81
81,A6,2399,2400,78
69,A5,4799,2400,78
81,A6,4799,300,79
69,A5,5099,300,79
79,G6,5099,300,72
67,G5,5399,300,72
70,A#5,5399,300,59
58,A#4,5699,300,59
59,B4,5699,300,75
71,B5,5999,300,75
78,F#6,5999,900,87
66,F#5,6899,900,87
62,D5,6899,1500,69
74,D6,8399,1500,69
74,D6,8399,2400,78
62,D5,10799,2400,78
64,E5,10799,3450,83
76,E6,14249,3450,83
45,A3,14249,150,67
50,D4,14399,300,87
50,D4,14699,299,77
52,E4,14998,301,81
52,E4,15299,1981,76
54,F#4,17399,300,85
50,D4,17699,2400,68
50,D4,20099,300,76
47,B3,20399,600,90
55,G4,20999,600,90
55,G4,20999,600,78
47,B3,21599,600,78
50,D4,21599,300,65
49,C#4,21899,537,71
50,D4,22499,1106,80
45,A3,23849,150,69
50,D4,23999,300,87
50,D4,24299,300,76
52,E4,24599,300,81
52,E4,24899,1800,74
52,E4,26699,300,76
54,F#4,26999,300,81
50,D4,27299,2400,70
50,D4,29699,299,77
55,G4,29998,538,88
55,G4,30599,299,78
57,A4,30898,301,81
57,A4,31199,300,78
55,G4,31499,537,72
54,F#4,32099,837,71
54,F#4,32999,300,76
61,C#5,33299,537,90
62,D5,33899,537,82
54,F#4,34499,600,62
54,F#4,35099,300,76
54,F#4,35399,300,77
61,C#5,35699,537,88
62,D5,36299,537,80
64,E5,36899,600,81
62,D5,37499,1381,72
62,D5,38999,300,77
59,B4,39299,300,68
66,F#5,39599,537,89
62,D5,40199,300,73
61,C#5,40499,300,69
61,C#5,40799,300,73
61,C#5,41099,537,77
62,D5,41699,837,80
54,F#4,42599,300,60
61,C#5,42899,537,86
62,D5,43499,537,82
54,F#4,44099,600,62
54,F#4,44699,300,75
54,F#4,44999,300,76
61,C#5,45299,537,90
62,D5,45899,537,83
64,E5,46499,600,81
62,D5,47099,1381,71
62,D5,48599,300,80
59,B4,48899,300,67
66,F#5,49199,537,91
62,D5,49799,300,69
61,C#5,50099,537,69
61,C#5,50699,300,77
62,D5,50999,537,78
62,D5,51599,900,79
57,A4,52499,900,79
62,D5,52499,900,88
69,A5,53399,900,88
62,D5,53399,300,66
61,C#5,53699,600,71
61,C#5,54299,300,75
61,C#5,54599,300,77
69,A5,54899,537,89
61,C#5,55499,537,63
62,D5,56099,1981,79
62,D5,58199,300,77
62,D5,58499,300,75
59,B4,58799,600,88
67,G5,59399,600,88
67,G5,59399,300,79
59,B4,59699,300,79
59,B4,59699,300,75
67,G5,59999,299,75
67,G5,59999,300,75
59,B4,60299,301,75
59,B4,60299,600,77
67,G5,60899,599,77
57,A4,60899,900,71
66,F#5,61799,900,71
62,D5,61799,301,65
69,A5,62100,537,89
62,D5,62699,538,65
61,C#5,63300,600,69
61,C#5,63900,300,75
61,C#5,64200,300,74
69,A5,64500,537,89
71,B5,65100,537,82
64,E5,65700,600,62
62,D5,66300,1381,71
62,D5,67800,300,81
62,D5,68100,300,77
67,G5,68400,537,91
66,F#5,69000,537,74
62,D5,69600,300,68
59,B4,69900,537,69
62,D5,70500,837,82
62,D5,71400,300,77
64,E5,71700,537,81
66,F#5,72300,1437,81
61,C#5,73800,300,67
