56,G#4,2000,152,80
59,B4,2166,153,80
57,A4,2333,153,80
56,G#4,2500,152,80
56,G#4,2666,632,80
56,G#4,3333,312,80
56,G#4,3666,945,80
57,A4,4666,153,80
56,G#4,4833,153,80
54,F#4,5000,312,80
54,F#4,5333,632,80
54,F#4,6000,312,80
54,F#4,6333,1576,80
56,G#4,8000,312,80
54,F#4,8333,312,80
54,F#4,8666,313,80
52,E4,9000,312,80
52,E4,9333,312,80
52,E4,9666,153,80
51,D#4,9833,153,80
49,C#4,10000,312,80
51,D#4,10333,312,80
52,E4,10666,632,80
52,E4,11333,312,80
52,E4,11666,632,80
52,E4,12333,312,80
51,D#4,12666,313,80
49,C#4,13000,312,80
47,B3,13333,312,80
49,C#4,13666,313,80
49,C#4,14000,312,80
49,C#4,14333,632,80
52,E4,15000,312,80
51,D#4,15333,312,80
49,C#4,15666,313,80
47,B3,16000,312,80
49,C#4,16333,312,80
49,C#4,16666,313,80
49,C#4,17000,944,80
49,C#4,18000,631,80
49,C#4,18666,313,80
51,D#4,19000,312,80
52,E4,19333,312,80
54,F#4,19666,313,80
56,G#4,20000,312,80
57,A4,20333,312,80
59,B4,20666,313,80
61,C#5,21000,312,80
63,D#5,21333,632,80
63,D#5,22000,312,80
63,D#5,22333,944,80
64,E5,23333,153,80
63,D#5,23500,152,80
61,C#5,23666,153,80
59,B4,23833,153,80
61,C#5,24000,631,80
61,C#5,24666,313,80
61,C#5,25000,944,80
56,G#4,26000,152,80
57,A4,26166,153,80
56,G#4,26333,153,80
54,F#4,26500,152,80
56,G#4,26666,632,80
56,G#4,27333,312,80
56,G#4,27666,1577,80
65,F5,29333,2528,80
64,E5,32000,944,80
64,E5,33000,312,80
63,D#5,33333,632,80
61,C#5,34000,631,80
65,F5,34666,2528,80
64,E5,37333,944,80
64,E5,38333,312,80
63,D#5,38666,632,80
56,G#4,39333,153,80
59,B4,39500,152,80
57,A4,39666,313,80
56,G#4,40000,631,80
56,G#4,40666,313,80
56,G#4,41000,944,80
56,G#4,42000,152,80
57,A4,42166,153,80
56,G#4,42333,312,80
54,F#4,42666,632,80
54,F#4,43333,312,80
54,F#4,43666,1577,80
56,G#4,45333,312,80
54,F#4,45666,313,80
54,F#4,46000,83,80
56,G#4,46083,83,80
54,F#4,46166,785,80
51,D#4,47000,312,80
49,C#4,47333,312,80
51,D#4,47666,313,80
51,D#4,48000,152,80
54,F#4,48166,153,80
52,E4,48333,1576,80
56,G#4,50000,152,80
59,B4,50166,153,80
57,A4,50333,153,80
59,B4,50500,152,80
56,G#4,50666,632,80
56,G#4,51333,312,80
56,G#4,51666,945,80
59,B4,52666,153,80
57,A4,52833,153,80
56,G#4,53000,152,80
54,F#4,53166,153,80
54,F#4,53333,632,80
54,F#4,54000,312,80
54,F#4,54333,1576,80
56,G#4,56000,312,80
54,F#4,56333,312,80
54,F#4,56666,84,80
56,G#4,56750,83,80
54,F#4,56833,785,80
51,D#4,57666,313,80
49,C#4,58000,312,80
51,D#4,58333,312,80
51,D#4,58666,153,80
54,F#4,58833,153,80
52,E4,59000,1263,80
52,E4,60333,312,80
51,D#4,60666,313,80
47,B3,61000,312,80
47,B3,61333,667,80
49,C#4,62000,944,80
52,E4,63000,312,80
51,D#4,63333,312,80
47,B3,63666,313,80
47,B3,64000,333,80
49,C#4,64333,2215,80
49,C#4,66666,313,80
51,D#4,67000,312,80
52,E4,67333,312,80
54,F#4,67666,313,80
56,G#4,68000,312,80
57,A4,68333,312,80
59,B4,68666,313,80
61,C#5,69000,312,80
63,D#5,69333,1576,80
64,E5,71000,312,80
63,D#5,71333,312,80
59,B4,71666,313,80
61,C#5,72000,1576,80
56,G#4,73666,313,80
57,A4,74000,312,80
54,F#4,74333,312,80
56,G#4,74666,1896,80
56,G#4,76666,153,80
59,B4,76833,153,80
57,A4,77000,152,80
59,B4,77166,153,80
56,G#4,77333,632,80
56,G#4,78000,312,80
56,G#4,78333,944,80
59,B4,79333,153,80
57,A4,79500,152,80
56,G#4,79666,153,80
54,F#4,79833,153,80
54,F#4,80000,631,80
54,F#4,80666,313,80
54,F#4,81000,1576,80
56,G#4,82666,313,80
54,F#4,83000,312,80
54,F#4,83333,83,80
56,G#4,83416,84,80
54,F#4,83500,472,80
54,F#4,84000,312,80
51,D#4,84333,312,80
49,C#4,84666,313,80
51,D#4,85000,312,80
51,D#4,85333,153,80
54,F#4,85500,152,80
52,E4,85666,1577,80
56,G#4,87333,153,80
59,B4,87500,152,80
57,A4,87666,153,80
59,B4,87833,153,80
56,G#4,88000,631,80
56,G#4,88666,313,80
56,G#4,89000,944,80
59,B4,90000,152,80
57,A4,90166,153,80
56,G#4,90333,153,80
54,F#4,90500,152,80
54,F#4,90666,632,80
54,F#4,91333,312,80
54,F#4,91666,1577,80
56,G#4,93333,312,80
54,F#4,93666,313,80
54,F#4,94000,83,80
56,G#4,94083,83,80
54,F#4,94166,472,80
54,F#4,94666,313,80
51,D#4,95000,312,80
49,C#4,95333,312,80
51,D#4,95666,313,80
51,D#4,96000,152,80
54,F#4,96166,153,80
52,E4,96333,1264,80
52,E4,97666,313,80
51,D#4,98000,312,80
47,B3,98333,312,80
47,B3,98666,667,80
49,C#4,99333,944,80
52,E4,100333,312,80
51,D#4,100666,313,80
47,B3,101000,312,80
47,B3,101333,333,80
49,C#4,101666,2215,80
49,C#4,104000,312,80
51,D#4,104333,312,80
52,E4,104666,313,80
54,F#4,105000,312,80
56,G#4,105333,312,80
57,A4,105666,313,80
59,B4,106000,312,80
61,C#5,106333,312,80
63,D#5,106666,1577,80
64,E5,108333,312,80
63,D#5,108666,313,80
59,B4,109000,312,80
61,C#5,109333,1576,80
56,G#4,111000,312,80
57,A4,111333,312,80
54,F#4,111666,313,80
56,G#4,112000,2527,80
56,G#4,114666,632,80
56,G#4,115333,312,80
54,F#4,115666,313,80
54,F#4,116000,632,80
53,F4,116666,313,80
54,F#4,117000,312,80
51,D#4,117333,632,80
51,D#4,118000,312,80
53,F4,118333,312,80
53,F4,118666,632,80
48,C4,119333,312,80
49,C#4,119666,313,80
51,D#4,120000,2527,80
54,F#4,122666,153,80
56,G#4,122833,153,80
54,F#4,123333,1264,80
54,F#4,124666,313,80
56,G#4,125000,312,80
58,A#4,125333,153,80
60,C5,125500,152,80
61,C#5,125666,153,80
60,C5,125833,153,80
61,C#5,126000,152,80
60,C5,126166,153,80
58,A#4,126333,312,80
60,C5,126666,313,80
58,A#4,127000,312,80
60,C5,127333,312,80
58,A#4,127666,313,80
56,G#4,128000,312,80
54,F#4,128333,1576,80
54,F#4,130000,312,80
53,F4,130333,312,80
56,G#4,130666,1264,80
56,G#4,132000,312,80
56,G#4,132333,632,80
58,A#4,133000,312,80
56,G#4,133333,312,80
58,A#4,133666,313,80
56,G#4,134000,152,80
54,F#4,134166,153,80
53,F4,134333,153,80
51,D#4,134500,152,80
49,C#4,134666,945,80
51,D#4,135666,313,80
48,C4,136000,632,80
48,C4,136666,313,80
51,D#4,137000,312,80
51,D#4,137333,632,80
56,G#4,138000,312,80
54,F#4,138333,312,80
53,F4,138666,666,80
56,G#4,139332,667,80
54,F#4,139332,632,80
53,F4,139999,632,80
52,E4,140665,632,80
49,C#4,141332,312,80
53,F4,141665,313,80
53,F4,141999,1263,80
54,F#4,143332,312,80
56,G#4,143665,313,80
58,A#4,143999,83,80
56,G#4,144082,83,80
54,F#4,144165,472,80
54,F#4,144665,313,80
54,F#4,144999,312,80
54,F#4,145332,1264,80
53,F4,146665,313,80
54,F#4,146999,312,80
51,D#4,147332,312,80
47,B3,147665,632,80
47,B3,148332,312,80
47,B3,148665,313,80
49,C#4,148999,312,80
49,C#4,149332,312,80
