63,D#5,0,255,80
63,D#5,272,256,80
63,D#5,545,256,80
65,F5,818,255,80
65,F5,1090,256,80
65,F5,1363,256,80
65,F5,1636,256,80
67,G5,1909,255,80
67,G5,2181,256,80
67,G5,2454,256,80
67,G5,2727,255,80
63,D#5,3000,255,80
63,D#5,3272,125,80
65,F5,3409,125,80
63,D#5,3545,125,80
60,C5,3681,387,80
62,D5,4090,256,80
62,D5,4363,256,80
63,D#5,4636,256,80
63,D#5,4909,255,80
65,F5,5181,256,80
65,F5,5454,256,80
65,F5,5727,255,80
65,F5,6000,255,80
67,G5,6272,256,80
67,G5,6545,256,80
67,G5,6818,125,80
70,A#5,6954,386,80
72,C6,7363,517,80
67,G5,7909,255,80
65,F5,8181,517,80
63,D#5,8727,255,80
63,D#5,9000,255,80
63,D#5,9272,256,80
65,F5,9545,256,80
65,F5,9818,255,80
65,F5,10090,256,80
65,F5,10363,256,80
67,G5,10636,256,80
67,G5,10909,255,80
67,G5,11181,256,80
67,G5,11454,256,80
63,D#5,11727,255,80
63,D#5,12000,125,80
65,F5,12136,125,80
63,D#5,12272,125,80
60,C5,12409,386,80
62,D5,12818,255,80
62,D5,13090,256,80
63,D#5,13363,256,80
63,D#5,13636,256,80
65,F5,13909,255,80
65,F5,14181,256,80
65,F5,14454,256,80
65,F5,14727,255,80
67,G5,15000,255,80
67,G5,15272,256,80
67,G5,15545,125,80
70,A#5,15681,387,80
72,C6,16090,517,80
75,D#6,16636,256,80
77,F6,16909,125,80
79,G6,17045,125,80
77,F6,17181,256,80
51,D#4,17454,256,80
53,F4,17727,255,80
55,G4,18000,255,80
53,F4,18272,256,80
50,D4,18545,256,80
53,F4,18818,255,80
51,D#4,19090,256,80
48,C4,19363,1290,80
63,D#5,20727,125,80
67,G5,20863,125,80
68,G#5,21000,125,80
67,G5,21136,125,80
70,A#5,21272,125,80
67,G5,21409,125,80
63,D#5,21545,125,80
60,C5,21681,125,80
51,D#4,21818,255,80
53,F4,22090,256,80
55,G4,22363,256,80
53,F4,22636,256,80
58,A#4,22909,255,80
60,C5,23181,256,80
55,G4,23454,256,80
58,A#4,23727,2329,80
51,D#4,26181,256,80
53,F4,26454,256,80
55,G4,26727,255,80
53,F4,27000,255,80
50,D4,27272,256,80
53,F4,27545,256,80
58,A#4,27818,255,80
60,C5,28090,1290,80
63,D#5,29454,125,80
67,G5,29590,125,80
68,G#5,29727,125,80
67,G5,29863,125,80
70,A#5,30000,125,80
67,G5,30136,125,80
63,D#5,30272,125,80
60,C5,30409,125,80
51,D#4,30545,256,80
53,F4,30818,255,80
55,G4,31090,256,80
53,F4,31363,256,80
58,A#4,31636,256,80
60,C5,31909,255,80
55,G4,32181,256,80
58,A#4,32454,2330,80
51,D#4,34909,255,80
53,F4,35181,256,80
55,G4,35454,256,80
53,F4,35727,255,80
50,D4,36000,255,80
53,F4,36272,256,80
51,D#4,36545,256,80
55,G4,36818,255,80
55,G4,37090,256,80
55,G4,37363,256,80
55,G4,37636,256,80
51,D#4,37909,255,80
51,D#4,38181,125,80
53,F4,38318,125,80
51,D#4,38454,125,80
48,C4,38590,256,80
50,D4,39000,255,80
51,D#4,39272,256,80
53,F4,39545,256,80
55,G4,39818,255,80
53,F4,40090,256,80
58,A#4,40363,256,80
60,C5,40636,256,80
55,G4,40909,255,80
58,A#4,41181,256,80
67,G5,41454,256,80
67,G5,41727,125,80
70,A#5,41863,387,80
72,C6,42272,517,80
67,G5,42818,255,80
65,F5,43090,517,80
51,D#4,43636,256,80
53,F4,43909,255,80
55,G4,44181,256,80
53,F4,44454,256,80
50,D4,44727,255,80
53,F4,45000,255,80
58,A#4,45272,256,80
60,C5,45545,256,80
55,G4,45818,255,80
55,G4,46090,256,80
55,G4,46363,256,80
51,D#4,46636,256,80
51,D#4,46909,125,80
53,F4,47045,125,80
51,D#4,47181,125,80
48,C4,47318,255,80
50,D4,47727,255,80
51,D#4,48000,255,80
