53,F4,0,1283,80
58,A#4,1283,962,80
55,G4,2245,962,80
60,C5,2245,1283,80
56,G#4,3528,1284,80
58,A#4,3528,962,80
55,G4,4490,962,80
53,F4,4490,1284,80
55,G4,5774,962,80
56,G#4,6736,1283,80
60,C5,8019,1284,80
58,A#4,8019,962,80
55,G4,8981,962,80
63,D#5,8981,1284,80
56,G#4,10265,160,80
56,G#4,10425,161,80
63,D#5,10586,160,80
63,D#5,10746,161,80
63,D#5,10907,320,80
63,D#5,11227,321,80
60,C5,11548,161,80
60,C5,11709,321,80
58,A#4,12030,320,80
58,A#4,12350,321,80
56,G#4,12671,157,80
63,D#5,13153,320,80
63,D#5,13473,321,80
63,D#5,13794,321,80
60,C5,14115,161,80
60,C5,14276,320,80
58,A#4,14596,161,80
58,A#4,14757,321,80
56,G#4,15078,321,80
56,G#4,15399,160,80
56,G#4,15559,160,80
60,C5,15719,321,80
58,A#4,16040,318,80
63,D#5,18607,1280,80
63,D#5,20211,321,80
63,D#5,20532,321,80
63,D#5,20853,321,80
60,C5,21174,160,80
60,C5,21334,161,80
60,C5,21495,321,80
58,A#4,21816,160,80
58,A#4,21976,321,80
56,G#4,22297,157,80
56,G#4,22939,160,80
60,C5,23099,321,80
60,C5,23420,321,80
58,A#4,23741,321,80
58,A#4,24062,321,80
56,G#4,24383,320,80
56,G#4,24703,321,80
53,F4,25024,321,80
53,F4,25345,321,80
60,C5,25666,317,80
56,G#4,29195,161,80
56,G#4,29356,160,80
56,G#4,29516,161,80
56,G#4,29677,321,80
58,A#4,29998,320,80
58,A#4,30318,642,80
56,G#4,30960,321,80
56,G#4,31281,321,80
56,G#4,31602,160,80
56,G#4,31762,161,80
56,G#4,31923,160,80
56,G#4,32083,161,80
56,G#4,32244,320,80
58,A#4,32564,321,80
58,A#4,32885,321,80
56,G#4,33206,318,80
56,G#4,34490,320,80
56,G#4,34810,321,80
58,A#4,35131,321,80
58,A#4,35452,642,80
56,G#4,36094,321,80
56,G#4,36415,321,80
56,G#4,36736,160,80
56,G#4,36896,160,80
56,G#4,37056,161,80
56,G#4,37217,160,80
56,G#4,37377,321,80
58,A#4,37698,321,80
58,A#4,38019,321,80
56,G#4,38340,321,80
63,D#5,38661,481,80
60,C5,39142,160,80
58,A#4,39302,482,80
56,G#4,39784,160,80
51,D#4,39944,318,80
60,C5,40586,481,80
58,A#4,41067,157,80
63,D#5,43153,320,80
63,D#5,43473,482,80
60,C5,43955,160,80
58,A#4,44115,481,80
56,G#4,44596,161,80
51,D#4,44757,317,80
60,C5,45399,481,80
58,A#4,45880,157,80
56,G#4,47965,321,80
58,A#4,48286,321,80
60,C5,48607,321,80
56,G#4,48928,321,80
58,A#4,49249,321,80
58,A#4,49570,321,80
60,C5,49891,320,80
56,G#4,50211,321,80
58,A#4,50532,321,80
48,C4,50853,320,80
58,A#4,51173,321,80
60,C5,51173,321,80
56,G#4,51494,321,80
58,A#4,51815,321,80
58,A#4,52136,320,80
56,G#4,52456,321,80
56,G#4,52777,321,80
58,A#4,53098,321,80
58,A#4,53419,321,80
56,G#4,53740,321,80
56,G#4,54061,321,80
58,A#4,54382,320,80
58,A#4,54702,318,80
56,G#4,55344,321,80
58,A#4,55665,321,80
58,A#4,55986,320,80
48,C4,56306,321,80
60,C5,56306,321,80
56,G#4,56627,320,80
58,A#4,56947,321,80
58,A#4,57268,321,80
56,G#4,57589,321,80
56,G#4,57910,321,80
58,A#4,58231,321,80
58,A#4,58552,321,80
60,C5,58873,320,80
56,G#4,59193,321,80
58,A#4,59514,321,80
58,A#4,59835,321,80
60,C5,60156,321,80
56,G#4,60477,321,80
58,A#4,60798,321,80
58,A#4,61119,320,80
48,C4,61439,320,80
60,C5,61439,321,80
56,G#4,61760,321,80
58,A#4,62081,321,80
58,A#4,62402,318,80
56,G#4,63044,321,80
58,A#4,63365,320,80
58,A#4,63685,321,80
56,G#4,64006,321,80
56,G#4,64327,321,80
58,A#4,64648,321,80
58,A#4,64969,321,80
56,G#4,65290,321,80
56,G#4,65611,320,80
60,C5,65931,321,80
60,C5,66252,320,80
48,C4,66572,321,80
56,G#4,66572,321,80
56,G#4,66893,321,80
58,A#4,67214,321,80
58,A#4,67535,321,80
56,G#4,67856,320,80
68,G#5,68176,321,80
70,A#5,68497,321,80
70,A#5,68818,321,80
68,G#5,69139,321,80
68,G#5,69460,321,80
70,A#5,69781,321,80
70,A#5,70102,320,80
68,G#5,70422,321,80
68,G#5,70743,321,80
72,C6,71064,321,80
48,C4,71385,321,80
68,G#5,71706,321,80
68,G#5,72027,321,80
70,A#5,72348,320,80
70,A#5,72668,321,80
68,G#5,72989,321,80
68,G#5,73310,321,80
70,A#5,73631,321,80
70,A#5,73952,321,80
68,G#5,74273,321,80
68,G#5,74594,320,80
70,A#5,74914,321,80
70,A#5,75235,321,80
68,G#5,75556,321,80
68,G#5,75877,321,80
72,C6,76198,321,80
48,C4,76519,321,80
68,G#5,76840,320,80
68,G#5,77160,321,80
70,A#5,77481,321,80
70,A#5,77802,321,80
72,C6,78123,321,80
68,G#5,78444,321,80
70,A#5,78765,321,80
70,A#5,79086,320,80
72,C6,79406,321,80
68,G#5,79727,321,80
70,A#5,80048,321,80
70,A#5,80369,321,80
68,G#5,80690,321,80
68,G#5,81011,321,80
72,C6,81332,320,80
48,C4,81652,320,80
72,C6,81972,321,80
68,G#5,81972,321,80
68,G#5,82293,321,80
70,A#5,82614,321,80
70,A#5,82935,321,80
68,G#5,83256,320,80
68,G#5,83576,321,80
70,A#5,83897,321,80
70,A#5,84218,321,80
68,G#5,84539,321,80
68,G#5,84860,321,80
70,A#5,85181,321,80
70,A#5,85502,317,80
68,G#5,86143,321,80
72,C6,86464,321,80
48,C4,86785,321,80
68,G#5,87106,321,80
68,G#5,87427,321,80
70,A#5,87748,320,80
70,A#5,88068,321,80
68,G#5,88389,959,80
--end--
37,C#3,0,1283,80
39,D#3,1283,962,80
41,F3,2245,1284,80
39,D#3,3529,962,80
37,C#3,4491,1284,80
39,D#3,5775,962,80
