72,C6,4375,312,126
74,D6,4687,312,126
76,E6,4999,562,126
76,E6,5623,562,126
76,E6,6247,562,126
76,E6,6871,312,126
77,F6,7183,312,126
74,D6,7495,562,126
74,D6,8119,562,126
74,D6,8743,312,126
74,D6,9055,312,126
74,D6,9367,312,126
76,E6,9679,312,126
72,C6,9991,562,126
72,C6,10615,562,126
72,C6,11239,562,126
72,C6,11863,312,126
74,D6,12175,312,126
76,E6,12487,1125,126
74,D6,13737,562,126
72,C6,14361,312,126
74,D6,14673,312,126
76,E6,14985,562,126
76,E6,15609,562,126
76,E6,16233,562,126
76,E6,16857,312,126
77,F6,17169,312,126
74,D6,17481,562,126
74,D6,18105,562,126
74,D6,18729,312,126
74,D6,19041,312,126
74,D6,19353,312,126
76,E6,19665,312,126
74,D6,19977,312,126
72,C6,20289,2000,126
76,E6,22789,312,126
74,D6,23101,312,126
74,D6,23413,562,126
76,E6,24037,875,126
64,E5,28099,312,126
64,E5,28411,312,126
65,F5,28723,312,126
64,E5,29035,312,126
62,D5,29347,312,126
60,C5,29659,312,126
62,D5,29971,312,126
64,E5,30283,312,126
60,C5,30595,312,126
62,D5,30907,1437,126
60,C5,33094,312,126
60,C5,33406,562,126
60,C5,34030,312,126
57,A4,34342,312,126
55,G4,34654,312,126
64,E5,34966,312,126
62,D5,35278,312,126
60,C5,35590,312,126
62,D5,35902,625,126
64,E5,36527,875,126
62,D5,38089,312,126
62,D5,38401,312,126
60,C5,38713,562,126
62,D5,39962,312,126
62,D5,40274,312,126
64,E5,40586,312,126
62,D5,40898,312,126
60,C5,41210,421,126
62,D5,41677,156,126
64,E5,41833,156,126
62,D5,41989,156,126
64,E5,42145,312,126
53,F4,42457,1687,126
62,D5,44331,312,126
62,D5,44643,562,126
60,C5,45267,156,126
57,A4,45423,156,126
60,C5,45579,562,126
64,E5,46203,312,126
62,D5,46515,312,126
60,C5,46827,312,126
62,D5,47139,312,126
64,E5,47451,562,126
60,C5,48075,312,126
62,D5,48387,312,126
64,E5,48699,625,126
60,C5,49324,625,126
60,C5,49324,625,126
64,E5,49949,625,126
60,C5,49949,625,126
64,E5,50574,625,126
60,C5,50574,312,126
64,E5,50886,312,126
65,F5,50886,312,126
59,B4,51198,625,126
62,D5,51823,625,126
59,B4,51823,625,126
62,D5,52448,625,126
59,B4,52448,625,126
62,D5,53073,625,126
59,B4,53073,312,126
62,D5,53385,312,126
64,E5,53385,312,126
57,A4,53697,625,126
60,C5,54322,625,126
57,A4,54322,625,126
60,C5,54947,625,126
57,A4,54947,625,126
60,C5,55572,625,126
57,A4,55572,312,126
60,C5,55884,312,126
62,D5,55884,312,126
64,E5,56196,1250,126
60,C5,57446,1250,126
59,B4,57446,625,126
62,D5,58071,625,126
60,C5,58071,312,126
62,D5,58383,312,126
60,C5,58695,625,126
64,E5,59320,625,126
60,C5,59320,625,126
64,E5,59945,625,126
60,C5,59945,625,126
64,E5,60570,625,126
60,C5,60570,312,126
64,E5,60882,312,126
65,F5,60882,312,126
59,B4,61194,625,126
62,D5,61819,625,126
59,B4,61819,625,126
62,D5,62444,625,126
59,B4,62444,312,126
62,D5,62756,312,126
62,D5,62756,312,126
59,B4,63068,312,126
62,D5,63380,312,126
64,E5,63380,312,126
62,D5,63692,312,126
60,C5,64004,2000,126
64,E5,66504,312,126
62,D5,66816,312,126
62,D5,67128,562,126
64,E5,67752,875,126
60,C5,69314,625,126
55,G4,69939,625,126
64,E5,69939,625,126
59,B4,69939,625,126
55,G4,70564,625,126
62,D5,70564,625,126
62,D5,70564,625,126
59,B4,71189,625,126
55,G4,71189,625,126
67,G5,71189,625,126
60,C5,71189,1875,126
57,A4,73064,1875,126
53,F4,73064,1875,126
59,B4,73064,1250,126
55,G4,74314,1250,126
62,D5,74314,1250,126
64,E5,74314,312,126
64,E5,74626,312,126
65,F5,74938,312,126
64,E5,75250,312,126
62,D5,75562,312,126
60,C5,75874,312,126
62,D5,76186,312,126
64,E5,76498,312,126
60,C5,76810,312,126
62,D5,77122,1437,126
60,C5,79309,312,126
60,C5,79621,562,126
60,C5,80245,312,126
57,A4,80557,312,126
55,G4,80869,312,126
64,E5,81181,312,126
62,D5,81493,312,126
60,C5,81805,312,126
62,D5,82117,625,126
64,E5,82742,875,126
62,D5,84304,312,126
62,D5,84616,312,126
60,C5,84928,562,126
62,D5,86177,312,126
62,D5,86489,312,126
64,E5,86801,312,126
62,D5,87113,312,126
60,C5,87425,421,126
62,D5,87892,156,126
64,E5,88048,156,126
62,D5,88204,156,126
64,E5,88360,312,126
53,F4,88672,1687,126
62,D5,90546,312,126
62,D5,90858,562,126
60,C5,91482,156,126
57,A4,91638,156,126
60,C5,91794,562,126
64,E5,92418,312,126
