58,A#4,2000,900,126
66,F#5,3000,1350,126
58,A#4,4500,450,126
66,F#5,5000,450,126
68,G#5,5500,450,126
65,F5,6000,2700,126
63,D#5,9000,1350,126
54,F#4,10500,450,126
63,D#5,11000,450,126
61,C#5,11500,450,126
58,A#4,12000,2700,126
66,F#5,15000,1350,126
58,A#4,16500,450,126
66,F#5,17000,450,126
68,G#5,17500,450,126
65,F5,18000,2700,126
63,D#5,21000,1350,126
54,F#4,22500,450,126
63,D#5,23000,450,126
61,C#5,23500,450,126
56,G#4,24000,2700,126
58,A#4,27000,1500,126
49,C#4,28500,1500,126
54,F#4,28500,500,126
46,A#3,29000,500,126
59,B4,29000,500,126
51,D#4,29500,500,126
58,A#4,29500,500,126
49,C#4,30000,500,126
54,F#4,30000,2000,126
46,A#3,32000,2000,126
58,A#4,32000,450,126
61,C#5,32500,450,126
53,F4,33000,1500,126
61,C#5,34500,1500,126
58,A#4,34500,450,126
61,C#5,35000,450,126
65,F5,35500,450,126
54,F#4,36000,3000,126
63,D#5,39000,3000,126
66,F#5,39000,1350,126
66,F#5,40500,450,126
65,F5,41000,675,126
63,D#5,41750,250,126
61,C#5,42000,1350,126
56,G#4,43500,450,126
58,A#4,44000,450,126
59,B4,44500,450,126
58,A#4,45000,1500,126
49,C#4,46500,1500,126
49,C#4,46500,450,126
51,D#4,47000,450,126
54,F#4,47500,450,126
46,A#3,48000,3000,126
49,C#4,51000,3000,126
66,F#5,51000,1350,126
58,A#4,52500,450,126
66,F#5,53000,450,126
68,G#5,53500,450,126
65,F5,54000,2700,126
63,D#5,57000,1350,126
54,F#4,58500,450,126
63,D#5,59000,450,126
61,C#5,59500,450,126
58,A#4,60000,2700,126
66,F#5,63000,1350,126
58,A#4,64500,450,126
66,F#5,65000,450,126
68,G#5,65500,450,126
65,F5,66000,2700,126
63,D#5,69000,1350,126
54,F#4,70500,450,126
63,D#5,71000,450,126
61,C#5,71500,450,126
56,G#4,72000,2700,126
58,A#4,75000,1500,126
49,C#4,76500,1500,126
54,F#4,76500,500,126
46,A#3,77000,500,126
59,B4,77000,500,126
51,D#4,77500,500,126
58,A#4,77500,500,126
49,C#4,78000,500,126
54,F#4,78000,2000,126
46,A#3,80000,2000,126
58,A#4,80000,450,126
61,C#5,80500,450,126
53,F4,81000,1500,126
61,C#5,82500,1500,126
58,A#4,82500,450,126
61,C#5,83000,450,126
65,F5,83500,450,126
54,F#4,84000,3000,126
63,D#5,87000,3000,126
66,F#5,87000,1350,126
66,F#5,88500,450,126
65,F5,89000,675,126
63,D#5,89750,250,126
61,C#5,90000,1350,126
56,G#4,91500,450,126
58,A#4,92000,450,126
59,B4,92500,450,126
58,A#4,93000,1500,126
49,C#4,94500,1500,126
49,C#4,94500,450,126
51,D#4,95000,450,126
54,F#4,95500,450,126
46,A#3,96000,3000,126
49,C#4,99000,3000,126
54,F#4,99000,1500,126
63,D#5,100500,1500,126
54,F#4,100500,500,126
63,D#5,101000,500,126
54,F#4,101000,500,126
63,D#5,101500,500,126
56,G#4,101500,500,126
65,F5,102000,500,126
58,A#4,102000,500,126
66,F#5,102500,500,126
56,G#4,102500,500,126
65,F5,103000,500,126
54,F#4,103000,2000,126
63,D#5,105000,2000,126
66,F#5,105000,1350,126
