64,E5,0,250,80
76,E6,250,250,80
75,D#6,500,250,80
76,E6,750,500,80
71,B5,1250,250,80
69,A5,1500,250,80
68,G#5,1750,250,80
64,E5,2000,250,80
76,E6,2250,250,80
75,D#6,2500,250,80
76,E6,2750,500,80
71,B5,3250,250,80
69,A5,3500,250,80
68,G#5,3750,250,80
64,E5,4000,250,80
76,E6,4250,250,80
75,D#6,4500,250,80
76,E6,4750,500,80
71,B5,5250,250,80
69,A5,5500,250,80
68,G#5,5750,250,80
64,E5,6000,249,80
76,E6,6249,251,80
75,D#6,6500,250,80
76,E6,6750,499,80
71,B5,7249,251,80
69,A5,7500,250,80
68,G#5,7750,250,80
64,E5,8000,250,80
76,E6,8250,250,80
75,D#6,8500,250,80
76,E6,8750,250,80
64,E5,9000,250,80
71,B5,9250,250,80
69,A5,9500,250,80
68,G#5,9750,250,80
64,E5,10000,250,80
76,E6,10250,250,80
75,D#6,10500,250,80
76,E6,10750,250,80
64,E5,11000,250,80
71,B5,11250,250,80
69,A5,11500,250,80
68,G#5,11750,250,80
64,E5,12000,250,80
76,E6,12250,249,80
75,D#6,12499,251,80
76,E6,12750,250,80
64,E5,13000,250,80
71,B5,13250,250,80
69,A5,13500,250,80
68,G#5,13750,250,80
64,E5,14000,1000,80
68,G#5,15000,250,80
68,G#5,15250,250,80
66,F#5,15500,250,80
68,G#5,15750,3250,80
68,G#5,19000,250,50
68,G#5,19250,250,50
66,F#5,19500,250,50
68,G#5,19750,625,50
66,F#5,20375,125,50
64,E5,20500,250,50
64,E5,20750,2250,50
64,E5,23000,250,50
64,E5,23250,250,50
66,F#5,23500,250,50
63,D#5,23750,750,50
63,D#5,24500,250,50
64,E5,24750,249,50
64,E5,24999,501,50
69,A5,25500,249,50
68,G#5,25749,751,50
64,E5,26500,3494,50
68,G#5,31000,250,50
68,G#5,31250,250,50
66,F#5,31500,249,50
68,G#5,31749,1001,50
66,F#5,32750,1000,50
64,E5,33750,750,50
64,E5,34500,250,50
64,E5,34750,250,50
68,G#5,35000,250,50
68,G#5,35250,250,50
66,F#5,35500,250,50
68,G#5,35750,625,50
