63,D#4,333,315,64
63,D#4,666,315,64
63,D#4,1000,948,64
70,A#4,1000,948,64
63,D#4,2000,631,64
67,G4,2000,631,64
65,F4,2666,315,64
63,D#4,3000,315,64
63,D#4,3333,315,64
63,D#4,3666,948,64
70,A#4,3666,948,64
63,D#4,4666,631,64
67,G4,4666,631,64
65,F4,5333,315,64
63,D#4,5666,315,64
63,D#4,6000,315,64
63,D#4,6333,948,64
72,C5,6333,948,64
63,D#4,7333,631,64
67,G4,7333,631,64
65,F4,8000,315,64
63,D#4,8333,315,64
63,D#4,8666,315,64
60,C4,9000,631,64
63,D#4,9000,631,64
68,G#4,9000,631,64
60,C4,9666,631,64
63,D#4,9666,631,64
68,G#4,9666,631,64
60,C4,10333,631,64
63,D#4,10333,631,64
68,G#4,10333,631,64
63,D#4,11000,315,64
63,D#4,11333,315,64
63,D#4,11666,948,64
70,A#4,11666,948,64
63,D#4,12666,631,64
67,G4,12666,631,64
65,F4,13333,315,64
63,D#4,13666,315,64
63,D#4,14000,315,64
63,D#4,14333,948,64
70,A#4,14333,948,64
63,D#4,15333,631,64
67,G4,15333,631,64
65,F4,16000,315,64
63,D#4,16333,315,64
63,D#4,16666,315,64
63,D#4,17000,631,64
72,C5,17000,631,64
63,D#4,17666,631,64
67,G4,17666,631,64
65,F4,18333,631,64
63,D#4,19000,315,64
63,D#4,19333,315,64
60,C4,19666,631,64
63,D#4,19666,631,64
68,G#4,19666,631,64
60,C4,20333,631,64
63,D#4,20333,631,64
68,G#4,20333,631,64
60,C4,21000,631,64
63,D#4,21000,631,64
68,G#4,21000,631,64
63,D#4,23000,315,80
67,G4,23000,315,80
70,A#4,23000,315,80
63,D#4,23333,315,80
67,G4,23333,315,80
70,A#4,23333,315,80
63,D#4,23666,315,80
67,G4,23666,315,80
70,A#4,23666,315,80
63,D#4,24000,473,80
67,G4,24000,473,80
70,A#4,24000,473,80
63,D#4,24500,473,80
67,G4,24500,473,80
63,D#4,25000,315,80
67,G4,25000,315,80
70,A#4,25000,315,80
63,D#4,25666,315,80
67,G4,25666,315,80
70,A#4,25666,315,80
63,D#4,26000,315,80
67,G4,26000,315,80
70,A#4,26000,315,80
63,D#4,26333,315,80
67,G4,26333,315,80
70,A#4,26333,315,80
63,D#4,26666,473,80
67,G4,26666,473,80
75,D#5,26666,473,80
63,D#4,27166,473,80
67,G4,27166,473,80
74,D5,27166,473,80
63,D#4,27666,315,80
67,G4,27666,315,80
72,C5,27666,315,80
60,C4,28333,315,80
63,D#4,28333,315,80
67,G4,28333,315,80
60,C4,28666,315,80
63,D#4,28666,315,80
67,G4,28666,315,80
60,C4,29000,315,80
63,D#4,29000,315,80
67,G4,29000,315,80
60,C4,29333,473,80
63,D#4,29333,473,80
67,G4,29333,473,80
60,C4,29833,473,80
63,D#4,29833,473,80
67,G4,29833,473,80
60,C4,30333,315,80
63,D#4,30333,315,80
68,G#4,30333,315,80
60,C4,31000,315,80
63,D#4,31000,315,80
68,G#4,31000,315,80
60,C4,31333,315,80
63,D#4,31333,315,80
68,G#4,31333,315,80
60,C4,31666,315,80
63,D#4,31666,315,80
68,G#4,31666,315,80
60,C4,32000,473,80
63,D#4,32000,473,80
68,G#4,32000,473,80
60,C4,32500,473,80
63,D#4,32500,473,80
67,G4,32500,473,80
60,C4,33000,315,80
63,D#4,33000,315,80
67,G4,33000,315,80
67,G4,33666,315,80
70,A#4,33666,315,80
75,D#5,33666,315,80
67,G4,34000,315,80
70,A#4,34000,315,80
75,D#5,34000,315,80
67,G4,34333,315,80
70,A#4,34333,315,80
75,D#5,34333,315,80
67,G4,34666,473,80
70,A#4,34666,473,80
75,D#5,34666,473,80
