60,C4,0,2846,64
61,C#4,2999,2846,64
60,C4,5999,2846,64
58,A#3,8999,2846,64
60,C4,11999,2846,64
61,C#4,14999,2846,64
60,C4,17999,2846,64
63,D#4,17999,2846,64
58,A#3,20999,2846,64
63,D#4,20999,2846,64
65,F4,23999,1460,49
70,A#4,23999,242,49
68,G#4,24256,486,49
68,G#4,24769,486,49
68,G#4,25282,242,49
65,F4,25538,1460,49
70,A#4,25538,242,49
68,G#4,25794,486,49
68,G#4,26307,486,49
68,G#4,26820,242,49
65,F4,27076,1460,49
70,A#4,27076,242,49
68,G#4,27333,486,49
68,G#4,27846,486,49
68,G#4,28358,242,49
65,F4,28615,1460,49
70,A#4,28615,242,49
68,G#4,28871,486,49
68,G#4,29384,486,49
68,G#4,29897,242,49
63,D#4,30153,1460,49
73,C#5,30153,242,49
72,C5,30410,486,49
72,C5,30923,486,49
72,C5,31435,242,49
63,D#4,31692,1216,49
73,C#5,31692,242,49
72,C5,31948,486,49
72,C5,32461,486,49
63,D#4,32974,0,49
63,D#4,32974,1460,49
72,C5,33230,242,49
70,A#4,33487,486,49
70,A#4,33999,486,49
63,D#4,34512,0,49
63,D#4,34512,1460,49
73,C#5,34769,242,49
72,C5,35025,486,49
70,A#4,35538,486,49
63,D#4,36051,0,49
63,D#4,36051,3165,49
70,A#4,36307,242,49
68,G#4,36564,486,49
68,G#4,37076,486,49
68,G#4,37589,242,49
70,A#4,37846,242,49
68,G#4,38102,486,49
68,G#4,38615,486,49
68,G#4,39128,242,49
67,G4,39384,242,49
65,F4,39641,486,49
65,F4,40153,486,49
65,F4,40666,242,49
67,G4,40923,242,49
65,F4,41179,486,49
65,F4,41692,486,49
65,F4,42205,242,49
63,D#4,42461,0,49
63,D#4,42461,2678,49
72,C5,42717,486,49
72,C5,43230,486,49
72,C5,43743,242,49
73,C#5,44000,242,49
72,C5,44256,486,49
72,C5,44769,486,49
63,D#4,45282,0,49
63,D#4,45282,1460,49
72,C5,45538,242,49
70,A#4,45794,486,49
70,A#4,46307,486,49
63,D#4,46820,0,49
63,D#4,46820,1460,49
73,C#5,47076,242,49
72,C5,47333,486,49
70,A#4,47846,486,49
63,D#4,48358,0,49
63,D#4,48358,3092,49
70,A#4,48615,236,49
68,G#4,48865,473,49
68,G#4,49365,473,49
68,G#4,49865,236,49
70,A#4,50115,236,49
68,G#4,50365,473,49
68,G#4,50865,473,49
68,G#4,51365,236,49
70,A#4,51615,236,49
68,G#4,51865,473,49
68,G#4,52365,473,49
68,G#4,52865,236,49
70,A#4,53115,236,49
68,G#4,53365,473,49
68,G#4,53865,473,49
68,G#4,54365,236,49
73,C#5,54615,236,49
63,D#4,54865,1186,49
72,C5,54865,473,49
72,C5,55365,473,49
72,C5,55865,236,49
73,C#5,56115,236,49
63,D#4,56365,948,49
72,C5,56365,473,49
72,C5,56865,473,49
63,D#4,57365,0,49
63,D#4,57365,1423,49
72,C5,57615,236,49
70,A#4,57865,473,49
70,A#4,58365,473,49
63,D#4,58865,0,49
63,D#4,58865,1423,49
73,C#5,59115,236,49
72,C5,59365,473,49
70,A#4,59865,473,49
63,D#4,60365,0,49
63,D#4,60365,3086,49
70,A#4,60615,236,49
68,G#4,60865,473,49
68,G#4,61365,473,49
68,G#4,61865,236,49
70,A#4,62115,236,49
68,G#4,62365,473,49
68,G#4,62865,473,49
68,G#4,63365,236,49
67,G4,63615,236,49
65,F4,63865,473,49
65,F4,64365,473,49
65,F4,64865,236,49
67,G4,65115,236,49
65,F4,65365,473,49
65,F4,65865,473,49
65,F4,66365,236,49
63,D#4,66615,0,49
63,D#4,66615,1423,49
72,C5,66865,473,49
72,C5,67365,473,49
72,C5,67865,236,49
63,D#4,68115,1186,49
73,C#5,68115,236,49
72,C5,68365,473,49
72,C5,68865,473,49
63,D#4,69365,0,49
63,D#4,69365,1423,49
72,C5,69615,236,49
70,A#4,69865,473,49
70,A#4,70365,473,49
63,D#4,70865,0,49
63,D#4,70865,1423,49
73,C#5,71115,236,49
72,C5,71365,473,49
70,A#4,71865,473,49
63,D#4,72365,0,49
63,D#4,72365,1594,49
68,G#4,72615,1582,64
63,D#4,74282,225,64
70,A#4,74520,225,64
72,C5,74758,225,64
70,A#4,74996,225,64
68,G#4,75234,1808,64
63,D#4,77139,225,64
70,A#4,77377,225,64
72,C5,77615,225,64
70,A#4,77853,225,64
68,G#4,78091,903,64
72,C5,78329,1582,64
63,D#4,79043,903,64
63,D#4,79996,225,64
70,A#4,80234,225,64
72,C5,80472,225,64
70,A#4,80710,225,64
68,G#4,80948,903,64
70,A#4,81186,1582,64
63,D#4,81901,903,64
63,D#4,82853,225,64
70,A#4,83091,225,64
72,C5,83329,225,64
70,A#4,83567,225,64
68,G#4,83805,225,64
70,A#4,84043,225,64
68,G#4,84282,225,64
63,D#4,84520,1129,64
63,D#4,85710,0,64
63,D#4,85710,8820,64
70,A#4,85948,225,64
72,C5,86186,225,64
70,A#4,86424,225,64
68,G#4,86662,2034,64
70,A#4,88805,225,64
72,C5,89043,225,64
70,A#4,89282,225,64
68,G#4,89520,225,64
70,A#4,89758,62,64
72,C5,89821,1747,64
70,A#4,91662,225,64
72,C5,91901,225,64
70,A#4,92139,225,64
68,G#4,92377,225,64
68,G#4,92615,2260,64
70,A#4,92615,2260,64
63,D#4,94996,451,64
77,F5,95472,2034,64
75,D#5,97615,112,64
73,C#5,97734,112,64
72,C5,97853,225,64
73,C#5,98091,225,64
75,D#5,98329,677,64
72,C5,99043,451,64
70,A#4,99520,903,64
68,G#4,100472,451,64
68,G#4,100948,2260,64
75,D#5,103329,112,64
73,C#5,103448,112,64
72,C5,103567,225,64
73,C#5,103805,225,64
75,D#5,104043,677,64
72,C5,104758,451,64
72,C5,105234,225,64
73,C#5,105472,225,64
72,C5,105710,225,64
70,A#4,105948,451,64
68,G#4,106424,451,64
68,G#4,106901,2034,64
70,A#4,109043,112,64
68,G#4,109162,112,64
67,G4,109282,225,64
68,G#4,109520,225,64
70,A#4,109758,1808,64
70,A#4,111662,225,64
72,C5,111901,225,64
70,A#4,112139,225,64
68,G#4,112377,225,64
65,F4,112615,451,64
70,A#4,113091,225,64
72,C5,113329,225,64
70,A#4,113567,225,64
68,G#4,113805,225,64
65,F4,114043,225,64
68,G#4,114282,225,64
70,A#4,114520,225,64
72,C5,114758,225,64
70,A#4,114996,225,64
68,G#4,115234,225,64
65,F4,115472,1808,64
70,A#4,117377,225,64
72,C5,117615,225,64
70,A#4,117853,225,64
68,G#4,118091,225,64
72,C5,118329,225,64
68,G#4,118567,225,64
70,A#4,118805,225,64
72,C5,119043,225,64
70,A#4,119282,225,64
68,G#4,119520,225,64
72,C5,119758,225,64
68,G#4,119996,225,64
70,A#4,120234,225,64
72,C5,120472,225,64
70,A#4,120710,225,64
68,G#4,120948,1582,64
70,A#4,121186,2034,64
68,G#4,122615,677,64
68,G#4,123329,225,64
70,A#4,123567,225,64
68,G#4,123805,225,64
75,D#5,124043,225,64
68,G#4,124282,225,64
70,A#4,124520,225,64
72,C5,124758,225,64
